"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12720","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.224561519375943," min_TidalHeight_2WeeksBefore ",0.114542053726991," median_TidalHeight_2WeeksBefore ",0.0963816989957963," max_windSpeed_2WeeksBefore",0.0193459720151512,"min_temperature_2WeeksBefore ",0.00120957402192147," max_SST_2WeeksBefore ",0.000580858326613133,0.152828726391816,0.174625405915689,0.17499896737796,0.224561519375943
"t12727","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0895746162773349," median_Photoperiod_2WeeksBefore ",0.0572354388668182,"min_temperature_2WeeksBefore ",0.0285690896565903," max_humidity_2WeeksBefore",0.0185144765594712," max_SST_2WeeksBefore ",0.0141443262965588," median_TidalHeight_2WeeksBefore ",0.000135612356402259,0.0624282231013641,0.067721307257038,0.0841009523676274,0.089574616277335
"t12744","measurement~ max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore",0.170709895149283," max_SST_2WeeksBefore ",0.0288552584459156," min_TidalHeight_2WeeksBefore ",0.0254463321679679," min_PAR_2WeeksBefore ",0.0195438678149607,"max_temperature_2WeeksBefore ",0.00857942191165671," max_dewPoint_2WeeksBefore",0.00325669461864652,0.047187616849126,0.0576441554057579,0.08450467338078,0.170709895149283
"t12755","measurement~ min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.194780393275296," min_dewPoint_2WeeksBefore ",0.120068792969844,"median_temperature_2WeeksBefore ",0.0713985000629748," min_temperature_2WeeksBefore ",0.0524916037967807," max_windSpeed_2WeeksBefore",0.000860443960535148," max_PAR_2WeeksBefore ",0.000572969861895457,0.120825906909247,0.126232639128428,0.172696362251532,0.194780393275296
"t12811","measurement~ median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore ",0.0464400704048992," median_PAR_2WeeksBefore ",0.00307017127580726," max_dewPoint_2WeeksBefore",0.000962847308507339,"median_temperature_2WeeksBefore ",0.000899956908656601," median_dewPoint_2WeeksBefore ",0.000113852001190787," min_temperature_2WeeksBefore ",3.22634383099196e-07,0.0123007875387653,0.015160138285761,0.0217672259774001,0.0464400704048992
"t12820","measurement~ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore ",0.143423960937865," max_TidalHeight_2WeeksBefore ",0.0708804389953642," max_PAR_2WeeksBefore ",0.0639570559054191," max_windSpeed_2WeeksBefore",0.0533283369909151," min_PAR_2WeeksBefore ",0.0237317617971036,"median_PAR_2WeeksBefore ",0.0226340395479611,0.107684844859446,0.11844881208202,0.129602637788546,0.143423960937865
"t12834","measurement~ median_windBearing_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.0997851116845238," median_windBearing_2WeeksBefore ",0.0239963622312826," median_Photoperiod_2WeeksBefore ",0.0176330670126822,"max_temperature_2WeeksBefore ",0.0100576655671929," median_PAR_2WeeksBefore ",0.00259918696326683," min_windBearing_2WeeksBefore",0.000424421539859798,0.0523934519832023,0.0549380989090848,0.0940637031655671,0.0997851116845238
"t12836","measurement~ median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore ",0.0413250091494132," median_PAR_2WeeksBefore ",0.00972354484849908," min_PAR_2WeeksBefore ",0.00493004793694916," min_TidalHeight_2WeeksBefore ",0.00393026128191574," max_dewPoint_2WeeksBefore",0.00304595465343101,"median_temperature_2WeeksBefore ",0.000598558967283932,0.010150568529956,0.0140797808515193,0.0152563895120667,0.0413250091494132
"t12846","measurement~ max_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore ",0.0305995477110658," max_windBearing_2WeeksBefore",0.00250558628110902,"max_temperature_2WeeksBefore ",0.00191448900933513," min_humidity_2WeeksBefore ",0.00176335360624845," min_dewPoint_2WeeksBefore ",0.00102169588011147," min_PAR_2WeeksBefore ",0.000372096949177825,0.00320507777832617,0.00751331680755234,0.0279662757429,0.0305995477110658
"t12893","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.218012131469201," min_windBearing_2WeeksBefore",0.085409043016989," max_windSpeed_2WeeksBefore ",0.015876880629605," max_SST_2WeeksBefore ",0.0104194624268801," median_SST_2WeeksBefore ",0.00387167747188093,"max_temperature_2WeeksBefore ",0.000953933499928403,0.129880029810704,0.140248365156193,0.179499763376264,0.218012131469201
"t13022","measurement~median_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0939921123017798,"median_PAR_2WeeksBefore ",0.0142386127040655," median_SST_2WeeksBefore ",0.00611661438562076," min_humidity_2WeeksBefore ",0.0046630656712359," min_dewPoint_2WeeksBefore ",0.00195091080495575," median_windSpeed_2WeeksBefore",4.18022690578741e-05,0.0142387512039017,0.0228702100564004,0.0785779367056057,0.0939921123017797
"t13173","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.0633316968877953," median_TidalHeight_2WeeksBefore ",0.0157688620768257,"min_temperature_2WeeksBefore ",0.00248368108739665," max_dewPoint_2WeeksBefore ",0.00205956154625138," min_humidity_2WeeksBefore ",0.00178669763140249," min_windBearing_2WeeksBefore",0.00163977221942029,0.0192092812293641,0.0512370763060782,0.0609069086460052,0.0633316968877953
"t13220","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore ",0.133689967979803," min_PAR_2WeeksBefore ",0.0752587599642963,"max_temperature_2WeeksBefore ",0.0468966683724718," min_TidalHeight_2WeeksBefore ",0.0118083314863853," min_windBearing_2WeeksBefore",0.0116270926302911," median_PAR_2WeeksBefore ",0.00691763547921992,0.0803199497186378,0.0937270220900363,0.117834953461886,0.133689967979802
"t13307","measurement~ min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+min_PAR_2WeeksBefore ",0.158630528997131," min_SST_2WeeksBefore ",0.111590286952991," max_humidity_2WeeksBefore ",0.0403775572062949," min_TidalHeight_2WeeksBefore ",0.00711831104997899," min_windBearing_2WeeksBefore",0.00392397070779864,"min_PAR_2WeeksBefore ",0.000456794637963842,0.120807697639948,0.124489275031823,0.136258800510515,0.158630528997131
"t13384","measurement~median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.0998661022269664,"median_SST_2WeeksBefore ",0.0552474233001652," min_dewPoint_2WeeksBefore ",0.0105535616033682," median_windSpeed_2WeeksBefore ",0.00103617806033995," median_windBearing_2WeeksBefore",0.00101816235970036," min_windSpeed_2WeeksBefore ",0.000122677874090337,0.0663481233025572,0.0857692281534199,0.0882841280347651,0.0998661022269664
"t13395","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0462409937854666," median_windSpeed_2WeeksBefore",0.0161118068316148," median_humidity_2WeeksBefore ",0.00470098884888268," median_SST_2WeeksBefore ",0.0013620780834185," max_TidalHeight_2WeeksBefore ",0.000461806959987377,"min_temperature_2WeeksBefore ",7.05087561721048e-06,0.0346805525820929,0.0346864589625736,0.0389973502564179,0.0462409937854666
"t13503","measurement~median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore",0.145101626135475,"median_SST_2WeeksBefore ",0.0823825386094578," max_dewPoint_2WeeksBefore ",0.0426057357124256," median_Photoperiod_2WeeksBefore ",0.0357613547063136," median_windBearing_2WeeksBefore ",0.0113920870570269," max_windBearing_2WeeksBefore",0.00582314145097267,0.101290641457837,0.110747267610875,0.129947183357172,0.145101626135475
"t13510","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + max_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.244784594148308," median_TidalHeight_2WeeksBefore ",0.0922682307884189,"min_temperature_2WeeksBefore ",0.0817454135120971," max_windSpeed_2WeeksBefore ",0.0487214059738562," max_SST_2WeeksBefore ",0.0413979273780449," min_windSpeed_2WeeksBefore",0.00925823285256318,0.186910242403947,0.225070333335487,0.23227555219182,0.244784594148308
"t13511","measurement~ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.186762243645793," median_TidalHeight_2WeeksBefore ",0.0967100597902411," median_dewPoint_2WeeksBefore ",0.0260271272636012,"min_SST_2WeeksBefore ",0.0182322483484341," max_humidity_2WeeksBefore ",0.00395560164414073," median_windBearing_2WeeksBefore",0.00135613080050063,0.152503761302107,0.159989815217537,0.174575731727284,0.186762243645793
"t13512","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.326545493226317,"median_temperature_2WeeksBefore ",0.116881141091894," max_windSpeed_2WeeksBefore ",0.101681577359744," min_SST_2WeeksBefore ",0.0846320321057871," median_TidalHeight_2WeeksBefore ",0.0754197832265048," median_windBearing_2WeeksBefore",0.000290698453925209,0.185212443902155,0.189588256486276,0.308307726533291,0.326545493226317
"t13517","measurement~min_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.22958861604497,"min_temperature_2WeeksBefore ",0.121886971114388," max_SST_2WeeksBefore ",0.0663659518995457," median_Photoperiod_2WeeksBefore ",0.0634039251591982," max_humidity_2WeeksBefore",0.0546424479823239," median_TidalHeight_2WeeksBefore ",0.0259537420651506,0.144910478815572,0.161050447784502,0.18457602899597,0.22958861604497
"t13518","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.168339025161407," min_TidalHeight_2WeeksBefore ",0.079358927555818," median_TidalHeight_2WeeksBefore ",0.0643396221194487," max_windSpeed_2WeeksBefore",0.0155119353371836,"min_temperature_2WeeksBefore ",0.00117564828516199," max_SST_2WeeksBefore ",0.00021124872890876,0.104233339434299,0.121603107718602,0.121732586646547,0.168339025161407
"t13530","measurement~ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.182073651276604," max_SST_2WeeksBefore ",0.0390654567378258,"max_PAR_2WeeksBefore ",0.0103310143955903," min_windBearing_2WeeksBefore",0.00636200142300749," max_humidity_2WeeksBefore ",0.00487534256589475," min_dewPoint_2WeeksBefore ",1.31607705168714e-06,0.110487698904997,0.111578485070619,0.114104809545108,0.182073651276604
"t13558","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0894482652474052," max_temperature_2WeeksBefore ",0.0409174187413023," min_temperature_2WeeksBefore ",0.0130683840208937," median_PAR_2WeeksBefore ",0.0127014722389058,"median_temperature_2WeeksBefore ",0.0107486914521256," max_PAR_2WeeksBefore",0.00359112909345229,0.0579928097132913,0.0641960429875486,0.0844649217049487,0.0894482652474052
"t13594","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.057847150307486,"median_temperature_2WeeksBefore ",0.0106902561911061," min_temperature_2WeeksBefore ",0.00581910843978581," max_PAR_2WeeksBefore",0.00294583415332988," max_temperature_2WeeksBefore ",0.0023904490866427," median_PAR_2WeeksBefore ",0.00074468073150641,0.0189675010207449,0.0451790656035072,0.050029253038581,0.057847150307486
"t13617","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.244129846054006," median_Photoperiod_2WeeksBefore ",0.114034803881443,"min_temperature_2WeeksBefore ",0.0757237871061834," max_humidity_2WeeksBefore ",0.0504683568052105," min_humidity_2WeeksBefore",0.0150674598827027," min_dewPoint_2WeeksBefore ",1.05214633319958e-05,0.134303787167249,0.149704690965895,0.161538146049505,0.244129846054006
"t13628","measurement~ min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore ",0.140757549461935," min_dewPoint_2WeeksBefore ",0.0293956221154935," min_PAR_2WeeksBefore ",0.0186253446409385," max_windSpeed_2WeeksBefore ",0.00489661144135276," min_windBearing_2WeeksBefore",0.00238528990259509,"median_PAR_2WeeksBefore ",6.10964532707971e-05,0.0382922086158809,0.0680925011899917,0.0828553516157356,0.140757549461936
"t13734","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+median_temperature_2WeeksBefore ",0.0751083548684958," max_temperature_2WeeksBefore ",0.0053903122823956," min_temperature_2WeeksBefore ",0.00485726861122756," max_PAR_2WeeksBefore ",0.00325497674027047," max_humidity_2WeeksBefore",0.00144535206526902,"median_temperature_2WeeksBefore ",0.000792878540943363,0.0055138991590039,0.027377328622376,0.0422740738892749,0.0751083548684958
"t13735","measurement~ median_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.171483155442669," median_dewPoint_2WeeksBefore",0.103448609133794," min_temperature_2WeeksBefore ",0.0932282909135177,"median_temperature_2WeeksBefore ",0.0815741015169216," min_TidalHeight_2WeeksBefore ",0.025694313039303," max_PAR_2WeeksBefore ",0.00413430957745719,0.104694095522671,0.119908895020819,0.144468079099935,0.171483155442668
"t1374","measurement~ min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.0468212368461654," min_windSpeed_2WeeksBefore",0.00988715941694661," max_TidalHeight_2WeeksBefore ",0.00704193984567854,"max_PAR_2WeeksBefore ",0.00513722457886494," median_TidalHeight_2WeeksBefore ",0.00486714418255848," max_SST_2WeeksBefore ",0.00322374491315693,0.0147259354091043,0.0207427766154098,0.0214816393541646,0.0468212368461655
"t13764","measurement~ median_SST_2WeeksBefore +min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.267422656694073," median_SST_2WeeksBefore ",0.151050234446735,"min_PAR_2WeeksBefore ",0.139151032144365," max_dewPoint_2WeeksBefore ",0.0845204042113751," max_humidity_2WeeksBefore ",0.034832432877027," max_windSpeed_2WeeksBefore",0.018246693583138,0.207874314000323,0.233761178224316,0.2502717645125,0.267422656694073
"t13771","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.103710213709477," max_SST_2WeeksBefore ",0.0339798891019509,"median_temperature_2WeeksBefore ",0.0267037543998899," min_PAR_2WeeksBefore ",0.00915517453587035," median_windBearing_2WeeksBefore",0.00112833044697975," max_PAR_2WeeksBefore ",0.00101950212643026,0.0346185740986629,0.0824440413004727,0.0884283835567611,0.103710213709476
"t13864","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.0526359732884006," min_dewPoint_2WeeksBefore ",0.0219950994554139," min_humidity_2WeeksBefore ",0.0121612816927395," median_dewPoint_2WeeksBefore ",0.00382238838488333,"max_temperature_2WeeksBefore ",0.00294454144674065," min_windBearing_2WeeksBefore",1.4993622100141e-07,0.022040874565899,0.0367127042958258,0.0382308321241523,0.0526359732884006
"t14047","measurement~max_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.0539375002492739,"max_PAR_2WeeksBefore ",0.0139915042262391," median_SST_2WeeksBefore ",0.00261634330567088," median_humidity_2WeeksBefore",0.000973838049980186," median_dewPoint_2WeeksBefore ",0.000972039374515179," max_SST_2WeeksBefore ",0.000724559313949988,0.0143004119825991,0.0151346599957999,0.0303781989688308,0.0539375002492739
"t14071","measurement~median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0825137188271807,"median_Photoperiod_2WeeksBefore ",0.0380520445243718," min_windBearing_2WeeksBefore",0.0377926874656654," max_humidity_2WeeksBefore ",0.0203204373212081," median_dewPoint_2WeeksBefore ",0.0173133522105698," max_dewPoint_2WeeksBefore ",0.00790468569449155,0.0709249666645093,0.0784426287010254,0.0785710009120326,0.0825137188271807
"t1435","measurement~median_SST_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.142798356986328,"median_SST_2WeeksBefore ",0.0587897516990998," max_SST_2WeeksBefore ",0.0450802564289575," median_TidalHeight_2WeeksBefore ",0.0268151650564652," max_humidity_2WeeksBefore ",0.0263900114337257," median_windSpeed_2WeeksBefore",0.00220976699572057,0.0744677715281448,0.128148040317694,0.138195881719218,0.142798356986328
