"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t5824","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.142530035344391," max_humidity_2WeeksBefore ",0.0306840277346045," min_temperature_2WeeksBefore ",0.0113828121359935," min_SST_2WeeksBefore ",0.00526784345335107,"median_temperature_2WeeksBefore ",0.00161148933131873," median_windBearing_2WeeksBefore",0.000559322664211607,0.0325636053671034,0.0373361160812573,0.105296538206156,0.142530035344391
"t5827","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.156733879325169," min_TidalHeight_2WeeksBefore ",0.0791058684070424," median_TidalHeight_2WeeksBefore",0.0730568806870838," max_TidalHeight_2WeeksBefore ",0.0328106073693899," max_PAR_2WeeksBefore ",0.00455208923060863,"min_temperature_2WeeksBefore ",0.000337185602717562,0.11051314750815,0.139728242447858,0.14023893666814,0.156733879325169
"t5844","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0143182012385015,"median_temperature_2WeeksBefore ",0.0112708604509029," min_temperature_2WeeksBefore ",0.009518975121764," max_temperature_2WeeksBefore ",0.00852793844412904," median_PAR_2WeeksBefore ",0.00371392652123723," max_PAR_2WeeksBefore",0.00106720555332185,0.0116398394356449,0.0117524385508939,0.0127196585133432,0.0143182012385015
"t5950","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore ",0.0219732109499709," median_windSpeed_2WeeksBefore ",0.00581521491565075," median_windBearing_2WeeksBefore",0.00535754570683176," min_SST_2WeeksBefore ",0.00248656712721738,"median_SST_2WeeksBefore ",0.000777495818319548," max_humidity_2WeeksBefore ",0.00044169181481318,0.0084507623560751,0.014213191570095,0.0179252665583695,0.0219732109499709
"t5990","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore",0.135051625060478," min_TidalHeight_2WeeksBefore ",0.0182497631183107,"median_temperature_2WeeksBefore ",0.0177595467975664," max_TidalHeight_2WeeksBefore ",0.00221321645915961," median_PAR_2WeeksBefore ",0.0011858226167604," max_dewPoint_2WeeksBefore",0.00113495264232919,0.031268195748591,0.0367763828075467,0.0798954605171327,0.135051625060478
"t6062","measurement~ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.10650886426968," min_dewPoint_2WeeksBefore ",0.0769961352798491,"max_PAR_2WeeksBefore ",0.0537781766266996," median_windSpeed_2WeeksBefore ",0.01545098755806," min_windSpeed_2WeeksBefore",0.00528960956084739," median_TidalHeight_2WeeksBefore ",0.00227066708032086,0.0865196060182257,0.0957031364645331,0.101015576382568,0.10650886426968
"t6086","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0874192428004243," min_SST_2WeeksBefore ",0.0422961788225128,"max_temperature_2WeeksBefore ",0.0363163381014474," median_SST_2WeeksBefore ",0.0303802164263891," median_windBearing_2WeeksBefore",0.0300334470292056," median_TidalHeight_2WeeksBefore ",0.00791230754470455,0.044262435356198,0.0532806769277933,0.0777399620854637,0.0874192428004244
"t6125","measurement~ median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0981226726326641," median_SST_2WeeksBefore ",0.0474959918103969," max_dewPoint_2WeeksBefore ",0.0371680072505901,"median_PAR_2WeeksBefore ",0.0275087360604877," max_PAR_2WeeksBefore ",0.0131115958634971," min_dewPoint_2WeeksBefore",0.00174860303896745,0.0476234051535899,0.048710882362399,0.0499431853318999,0.0981226726326641
"t6204","measurement~ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0158682298879307," max_TidalHeight_2WeeksBefore ",0.00541331451938731," min_SST_2WeeksBefore ",0.00392835863591579," max_windBearing_2WeeksBefore",0.00123639103361652,"min_PAR_2WeeksBefore ",0.000543077912659995," max_windSpeed_2WeeksBefore ",0.000197953733919139,0.00933091998524249,0.0112736480248331,0.0143694516640421,0.0158682298879307
"t623","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0733701379847843,"median_temperature_2WeeksBefore ",0.0371248500901731," min_temperature_2WeeksBefore ",0.0286150283078487," max_temperature_2WeeksBefore ",0.0154052357526254," median_PAR_2WeeksBefore ",0.00496916847164754," max_PAR_2WeeksBefore",0.000162853262753437,0.041402845313871,0.0569990897532088,0.0639620475960691,0.0733701379847843
"t628","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore",0.159266054734205," min_TidalHeight_2WeeksBefore ",0.0616318624417188,"median_temperature_2WeeksBefore ",0.0158094465949265," median_PAR_2WeeksBefore ",0.00199677966158444," max_dewPoint_2WeeksBefore ",0.00102481930742133," max_humidity_2WeeksBefore",0.00014353704856259,0.0695740425023564,0.0998641942000775,0.146022622266869,0.159266054734205
"t6300","measurement~ min_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0657385625726615," min_dewPoint_2WeeksBefore",0.0402213795192262,"max_temperature_2WeeksBefore ",0.026079194203909," min_SST_2WeeksBefore ",0.0104325352859128," max_PAR_2WeeksBefore ",0.00322897855796645," min_TidalHeight_2WeeksBefore ",0.00124074422868255,0.0418138611964493,0.0483137092188774,0.0609777668442285,0.0657385625726615
"t6368","measurement~median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.079801013736936,"median_temperature_2WeeksBefore ",0.0359830724341933," max_SST_2WeeksBefore ",0.0209519597248351," max_windSpeed_2WeeksBefore",0.0188077227292161," median_TidalHeight_2WeeksBefore ",0.00884860394865127," median_windSpeed_2WeeksBefore ",0.00247482829616807,0.0445069531303447,0.0556515959161308,0.0664902672236791,0.079801013736936
"t6390","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.067032858721227," min_windBearing_2WeeksBefore",0.04308188180168," min_dewPoint_2WeeksBefore ",0.0295293409386166," min_humidity_2WeeksBefore ",0.0121238573334591," min_SST_2WeeksBefore ",0.00160946685181209,"max_PAR_2WeeksBefore ",2.33354631837602e-06,0.0528676620369879,0.0531983328895424,0.0582064029314956,0.0670328587212269
"t6437","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.175464160087983," median_humidity_2WeeksBefore ",0.0692469317817625," min_windSpeed_2WeeksBefore",0.0444123963430949," min_humidity_2WeeksBefore ",0.00698664314126589,"median_temperature_2WeeksBefore ",0.00491166887975178," max_SST_2WeeksBefore ",0.00422008056193947,0.0946346304552413,0.117099194620608,0.145206419820537,0.175464160087983
"t6438","measurement~ median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.218154118966886," median_humidity_2WeeksBefore",0.117788354285844,"median_temperature_2WeeksBefore ",0.0234170413085957," median_PAR_2WeeksBefore ",0.0127038034374764," median_TidalHeight_2WeeksBefore ",0.0092879325954703," median_dewPoint_2WeeksBefore ",0.00359124769354171,0.119178888766552,0.121359012102519,0.138220910939683,0.218154118966886
"t670","measurement~ median_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0519462696784439," median_windBearing_2WeeksBefore",0.0183594571362292," max_TidalHeight_2WeeksBefore ",0.0100158561037264,"min_temperature_2WeeksBefore ",0.00816139250979465," median_dewPoint_2WeeksBefore ",0.00613747162275322," max_windSpeed_2WeeksBefore ",0.00404248109833281,0.0256047909435352,0.0324115045498225,0.0328841542059996,0.0519462696784439
"t676","measurement~ max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.0580871261895185," max_humidity_2WeeksBefore ",0.0255170367414216," min_windBearing_2WeeksBefore",0.0237974711026643," min_SST_2WeeksBefore ",0.019621308133943,"max_temperature_2WeeksBefore ",0.0116398655465038," max_PAR_2WeeksBefore ",0.00506260835853151,0.0439564126936156,0.051266178035466,0.0549580932316336,0.0580871261895185
"t6764","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0109918891125299,"median_temperature_2WeeksBefore ",0.00265653719127737," median_PAR_2WeeksBefore ",0.00205089191664983," min_temperature_2WeeksBefore ",0.00191426980935917," max_temperature_2WeeksBefore ",0.0002950738254269," max_PAR_2WeeksBefore",0.000170820672427795,0.0027463113598956,0.0032425852610038,0.00987833767205882,0.01099188911253
"t6783","measurement~ min_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.0678292958941839," min_windBearing_2WeeksBefore",0.0213449908646124,"min_temperature_2WeeksBefore ",0.0118345801153315," median_TidalHeight_2WeeksBefore ",0.00727157464697321," min_SST_2WeeksBefore ",0.00711114356566765," max_PAR_2WeeksBefore ",0.000273122776793333,0.0333608738643265,0.0496268024356606,0.0519719724772056,0.0678292958941838
"t6891","measurement~ median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore ",0.0660771373381783," median_SST_2WeeksBefore ",0.0311888585782147," max_dewPoint_2WeeksBefore ",0.0209524164500082," median_windBearing_2WeeksBefore",0.00976182225774959," min_windSpeed_2WeeksBefore ",0.00441609096642245,"min_PAR_2WeeksBefore ",0.0010229576877856,0.0325087110670285,0.0468459289124508,0.0469652361807312,0.0660771373381783
"t6949","measurement~ median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore+ min_PAR_2WeeksBefore +max_PAR_2WeeksBefore ",0.0815132603205265," median_dewPoint_2WeeksBefore ",0.0300205996203124," median_SST_2WeeksBefore ",0.029669136832433," max_humidity_2WeeksBefore",0.0103984459478397," min_PAR_2WeeksBefore ",0.00141698824482532,"max_PAR_2WeeksBefore ",1.49836100240143e-06,0.0308744798019457,0.0347835921794626,0.0552094730614822,0.0815132603205266
"t7007","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0799055092800029,"max_PAR_2WeeksBefore ",0.0333025691233798," median_TidalHeight_2WeeksBefore ",0.00761328031132676," min_TidalHeight_2WeeksBefore ",0.00710770360368238," min_windSpeed_2WeeksBefore",0.00160313890941868," median_Photoperiod_2WeeksBefore ",0.000719464909271874,0.0373192591596003,0.0520835056479506,0.0568748957489809,0.0799055092800029
"t7064","measurement~ median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.0324903613312914," median_windSpeed_2WeeksBefore ",0.0078998420289479," max_humidity_2WeeksBefore ",0.005166945050749," median_windBearing_2WeeksBefore",0.00211516647159007," median_PAR_2WeeksBefore ",0.00167482088382735,"max_temperature_2WeeksBefore ",6.92238192846507e-05,0.0197637586003249,0.0240068479273271,0.0248059911534198,0.0324903613312914
"t7076","measurement~ max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0153050636175208," max_TidalHeight_2WeeksBefore ",0.00455411062272741," min_PAR_2WeeksBefore ",0.00140044476999149,"median_PAR_2WeeksBefore ",0.00131023807358314," median_TidalHeight_2WeeksBefore ",0.000341329891423751," min_dewPoint_2WeeksBefore",5.57792127483033e-05,0.00624824249836374,0.00921769278194393,0.0100026720164328,0.0153050636175208
"t71","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.00554910974438349," max_temperature_2WeeksBefore ",0.00136905319261287,"median_temperature_2WeeksBefore ",0.00130125422913147," min_temperature_2WeeksBefore ",0.00068128727815935," max_PAR_2WeeksBefore",0.000114578826847149," median_PAR_2WeeksBefore ",5.61386680559353e-05,0.00140072969578335,0.00255993317611385,0.0051943164224807,0.0055491097443835
"t7131","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.141056812176725," min_windBearing_2WeeksBefore",0.126203981751799," median_TidalHeight_2WeeksBefore ",0.0219488779725124,"max_PAR_2WeeksBefore ",0.00439066205602162," max_dewPoint_2WeeksBefore ",0.00146997182228044," min_TidalHeight_2WeeksBefore ",5.93416224151833e-05,0.130547425221579,0.135481017208533,0.137335269318578,0.141056812176725
"t7132","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.0911077681429128," median_windBearing_2WeeksBefore",0.0299994347104686,"max_temperature_2WeeksBefore ",0.00830462575614106," min_dewPoint_2WeeksBefore ",0.00527889986249639," max_PAR_2WeeksBefore ",0.00222613700407881," median_SST_2WeeksBefore ",0.00158498438443155,0.0395850655000169,0.041253678066416,0.0672968129140939,0.0911077681429129
"t7162","measurement~ max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore ",0.0451271265418776," max_windSpeed_2WeeksBefore",0.0127350524819071," max_humidity_2WeeksBefore ",0.00616343849625952,"median_temperature_2WeeksBefore ",0.00311339528969123," median_SST_2WeeksBefore ",0.00233632201423755," max_temperature_2WeeksBefore ",0.000710789278558805,0.0189883440644156,0.0190032074011402,0.0214588842686217,0.0451271265418775
"t7213","measurement~ min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.0362772890525366," min_dewPoint_2WeeksBefore ",0.00514341695643784," min_PAR_2WeeksBefore ",0.00472721096505983," median_windSpeed_2WeeksBefore",0.00370693419197331,"min_temperature_2WeeksBefore ",0.000152978802333537," median_PAR_2WeeksBefore ",0.000139495473399577,0.00769071168101702,0.0115229591385381,0.0284941028040582,0.0362772890525367
"t7278","measurement~min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.0374765504896281,"min_PAR_2WeeksBefore ",0.0205016893739141," min_TidalHeight_2WeeksBefore ",0.0058865634355654," median_windBearing_2WeeksBefore ",0.000589672056922313," max_windBearing_2WeeksBefore",0.000197963826803955," max_windSpeed_2WeeksBefore ",4.18787594602051e-05,0.0256041880625242,0.0259976048981054,0.0304847806577725,0.0374765504896281
"t7335","measurement~ max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0289794008026599," max_windSpeed_2WeeksBefore",0.00403591505834251," min_SST_2WeeksBefore ",0.00185142910522951," median_TidalHeight_2WeeksBefore ",0.000718998969553905," max_TidalHeight_2WeeksBefore ",0.000365998736502615,"min_temperature_2WeeksBefore ",5.02594142502256e-07,0.00738155033950597,0.00778631716448546,0.0126297150452235,0.0289794008026599
"t7351","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore ",0.162141469064729," min_SST_2WeeksBefore ",0.13112979699032," median_SST_2WeeksBefore ",0.121207371378983,"median_temperature_2WeeksBefore ",0.105353065937023," min_windBearing_2WeeksBefore",0.00701799725017149," min_humidity_2WeeksBefore ",0.00186005622687059,0.131351485625616,0.133480539311708,0.136815265917858,0.162141469064729
"t7352","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.189353959202183," min_TidalHeight_2WeeksBefore ",0.0864732165821733," median_PAR_2WeeksBefore ",0.0334878288414071," max_windSpeed_2WeeksBefore",0.0326609728670203,"max_temperature_2WeeksBefore ",0.00244258838338524," median_humidity_2WeeksBefore ",0.000109344933766337,0.120829764527439,0.140226126397723,0.175851034021734,0.189353959202183
"t7458","measurement~ min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore ",0.147725649279244," min_TidalHeight_2WeeksBefore ",0.0753154403535042," min_PAR_2WeeksBefore ",0.018778064335981," median_PAR_2WeeksBefore ",0.0145986788272416," min_windSpeed_2WeeksBefore",0.00802146337733216,"max_temperature_2WeeksBefore ",0.00489409621688917,0.0970346320002237,0.0997269632717336,0.127082624323421,0.147725649279244
"t7463","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore+median_SST_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.0826032905998232," median_TidalHeight_2WeeksBefore ",0.0423043048188834," max_dewPoint_2WeeksBefore",0.00192689325210314,"median_SST_2WeeksBefore ",0.000392404888360605," max_SST_2WeeksBefore ",6.56931897378646e-05," min_SST_2WeeksBefore ",1.18231816053454e-06,0.0478084748141022,0.0479302193507105,0.0548847607031472,0.0826032905998235
"t7464","measurement~ max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.114757507827307," max_windSpeed_2WeeksBefore ",0.0233955650939355," min_SST_2WeeksBefore ",0.010117965943232," max_windBearing_2WeeksBefore",0.0089288116763882," min_temperature_2WeeksBefore ",0.00502269568867738,"median_temperature_2WeeksBefore ",0.000271858902488803,0.0419414029164465,0.0721037818031724,0.0759784194400201,0.114757507827307
"t7490","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +median_TidalHeight_2WeeksBefore ",0.0636122065734064," min_windBearing_2WeeksBefore",0.0278603110674669," median_windBearing_2WeeksBefore ",0.00684456445327282," max_windSpeed_2WeeksBefore ",0.0053605803503552," min_humidity_2WeeksBefore ",0.00193149249012333,"median_TidalHeight_2WeeksBefore ",5.22832209377826e-07,0.0432911046832268,0.0554007236364607,0.057914276689637,0.0636122065734064
"t7533","measurement~ max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.0555268993977728," max_windSpeed_2WeeksBefore ",0.0158433054799309," max_windBearing_2WeeksBefore",0.00224392924492791," max_humidity_2WeeksBefore ",0.00204373678989033,"min_temperature_2WeeksBefore ",0.00119381501460914," min_SST_2WeeksBefore ",0.000242210234258963,0.0339001976566417,0.0403121500414595,0.0409346119567111,0.0555268993977729
"t7570","measurement~ max_humidity_2WeeksBefore +max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0884996785102335," max_humidity_2WeeksBefore ",0.0161699225553091,"max_dewPoint_2WeeksBefore ",0.0146995840044057," median_windBearing_2WeeksBefore",0.00469308397974166," median_windSpeed_2WeeksBefore ",0.000641033683244546," min_dewPoint_2WeeksBefore ",0.000240040837423107,0.0263243224807173,0.0351624139066537,0.0382408143975565,0.0884996785102335
"t7633","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.199750539350738," median_Photoperiod_2WeeksBefore ",0.166681420299887,"max_temperature_2WeeksBefore ",0.0213293809369632," max_humidity_2WeeksBefore ",0.0143974107797101," min_humidity_2WeeksBefore",0.00760964438587449," min_dewPoint_2WeeksBefore ",0.000436531310588971,0.166688781193241,0.168857922566629,0.17073176327499,0.199750539350738
"t7656","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.200840916822598," min_PAR_2WeeksBefore ",0.154294872603761,"median_temperature_2WeeksBefore ",0.0659407107363679," median_SST_2WeeksBefore ",0.056655335703949," median_windSpeed_2WeeksBefore",0.00281095986416275," median_TidalHeight_2WeeksBefore ",0.00102526834311198,0.155357432379121,0.182003012023777,0.187214962966774,0.200840916822598
"t7667","measurement~ median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0714878150537788," median_dewPoint_2WeeksBefore ",0.0230940419523636,"max_SST_2WeeksBefore ",0.0211637586419383," min_TidalHeight_2WeeksBefore ",0.0160208354008933," max_humidity_2WeeksBefore",0.00857263133055717," median_TidalHeight_2WeeksBefore ",0.000866502167519463,0.0232604532858746,0.0349640035202791,0.0491750745114106,0.0714878150537789
"t786","measurement~ median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore ",0.108212708198081," median_humidity_2WeeksBefore ",0.0522552398356005," min_windSpeed_2WeeksBefore",0.0247221367512684,"median_temperature_2WeeksBefore ",0.0224477925585437," median_dewPoint_2WeeksBefore ",0.00837261691361615," max_PAR_2WeeksBefore ",0.00240362938380056,0.0647979126234901,0.0680344174647924,0.0899538944119098,0.108212708198081
"t7967","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0506963515718333," median_windBearing_2WeeksBefore",0.0401773279942796," max_PAR_2WeeksBefore ",0.00138687647582172," max_humidity_2WeeksBefore ",0.000681506450326682,"max_temperature_2WeeksBefore ",0.000310043068707695," min_temperature_2WeeksBefore ",2.2402322330745e-05,0.0411870757212184,0.0414111938032367,0.0491309458631842,0.0506963515718333
"t799","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.229496467988377," median_TidalHeight_2WeeksBefore ",0.0913270279874231,"min_temperature_2WeeksBefore ",0.0797489687546552," max_windSpeed_2WeeksBefore ",0.0510991046042887," min_SST_2WeeksBefore ",0.0444732308199959," min_windSpeed_2WeeksBefore",0.00822807908385074,0.1772214043923,0.209313766630921,0.220094880810121,0.229496467988377
"t8018","measurement~ median_Photoperiod_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ median_humidity_2WeeksBefore ",0.0746103413109732," median_Photoperiod_2WeeksBefore ",0.0510043500673159,"median_PAR_2WeeksBefore ",0.0386308620140466," max_TidalHeight_2WeeksBefore ",0.00535493329903988," min_humidity_2WeeksBefore",0.00388095099415138," median_humidity_2WeeksBefore ",0.00219342495077403,0.0646890457285026,0.0681307430982647,0.0720147611238396,0.0746103413109732
"t8050","measurement~min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.104595382817712,"min_temperature_2WeeksBefore ",0.0629026732967428," min_dewPoint_2WeeksBefore",0.0320865444455019," max_dewPoint_2WeeksBefore ",0.0292562160974009," median_Photoperiod_2WeeksBefore ",0.00848205105175971," median_TidalHeight_2WeeksBefore ",0.00847229853202403,0.0633348516251201,0.0914802999242597,0.0915348782460668,0.104595382817712
"t8053","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.208342334266708,"median_temperature_2WeeksBefore ",0.154904341224649," max_PAR_2WeeksBefore ",0.139258484093564," min_temperature_2WeeksBefore ",0.134063863207696," median_TidalHeight_2WeeksBefore ",0.00460614882788741," min_windSpeed_2WeeksBefore",0.000643291791737149,0.176805889300327,0.179917960539954,0.194443651588442,0.208342334266708
"t8128","measurement~min_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.201654110155776,"min_PAR_2WeeksBefore ",0.0886681973198382," max_SST_2WeeksBefore ",0.0496298554647528," min_humidity_2WeeksBefore ",0.0283862116555377," max_dewPoint_2WeeksBefore ",0.0125414822054128," max_windSpeed_2WeeksBefore",9.44873603018532e-05,0.103313937287418,0.135670442210313,0.185007432411315,0.201654110155776
"t8181","measurement~max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0375051809019237,"max_PAR_2WeeksBefore ",0.00931641405468558," min_windSpeed_2WeeksBefore",0.00897764155422782," max_TidalHeight_2WeeksBefore ",0.0039370003400238," min_TidalHeight_2WeeksBefore ",0.00216994996805738," median_Photoperiod_2WeeksBefore ",9.29457252208977e-05,0.0157439596358061,0.0223638364891121,0.0240081416209495,0.0375051809019237
"t8184","measurement~ median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + min_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0267196587239398," median_SST_2WeeksBefore ",0.00416407667328269," median_windBearing_2WeeksBefore",0.00131607715653974,"min_temperature_2WeeksBefore ",0.000325582220587441," min_humidity_2WeeksBefore ",0.000131989885795312," median_Photoperiod_2WeeksBefore ",1.2430827134992e-06,0.00581490244393546,0.0194268214094738,0.0251765440349723,0.0267196587239398
