"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3391","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.287477063538011," median_Photoperiod_2WeeksBefore ",0.122761208638705," median_humidity_2WeeksBefore ",0.0922800235471636,"median_temperature_2WeeksBefore ",0.0321144891637427," median_dewPoint_2WeeksBefore ",0.0112665790918065," min_windBearing_2WeeksBefore",0.000151070728035473,0.192209301666241,0.194720982493712,0.272017953154099,0.287477063538011
"t3392","measurement~ min_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0637298306348342," min_TidalHeight_2WeeksBefore ",0.029124597456933," min_temperature_2WeeksBefore ",0.0222517243129115,"max_temperature_2WeeksBefore ",0.00761595067632872," median_windBearing_2WeeksBefore",0.00703598715787537," median_Photoperiod_2WeeksBefore ",0.000499709183051581,0.0462880460671997,0.0528608089433722,0.0586901323417464,0.0637298306348342
"t3441","measurement~ max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0550770741439481," max_PAR_2WeeksBefore",0.0488728046030898," max_temperature_2WeeksBefore ",0.032417062131235," median_PAR_2WeeksBefore ",0.0250462782392737,"median_temperature_2WeeksBefore ",0.0229181798073162," min_temperature_2WeeksBefore ",0.021110646878308,0.050231499573301,0.0531544357434682,0.0549175762335854,0.055077074143948
"t3536","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.0580452857410999," median_windBearing_2WeeksBefore",0.0316197728400989," max_PAR_2WeeksBefore ",0.00130024193009689,"max_temperature_2WeeksBefore ",0.00107693207333169," median_dewPoint_2WeeksBefore ",1.40958479443324e-05," median_SST_2WeeksBefore ",9.58460694302241e-07,0.0326053585873212,0.0407502548457862,0.0421380382412468,0.0580452857410999
"t3586","measurement~ median_humidity_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.35467718824272," median_humidity_2WeeksBefore ",0.140975743743958,"min_TidalHeight_2WeeksBefore ",0.10036271114887," min_windSpeed_2WeeksBefore",0.0219191722993936," min_dewPoint_2WeeksBefore ",0.00678563429616019," min_humidity_2WeeksBefore ",0.00515315415354073,0.218220218646162,0.221134027471174,0.221627549649301,0.35467718824272
"t3588","measurement~median_SST_2WeeksBefore + max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.306413844251605,"median_SST_2WeeksBefore ",0.0996320584557393," max_SST_2WeeksBefore ",0.0586388991035899," max_dewPoint_2WeeksBefore ",0.0312058403137681," min_windBearing_2WeeksBefore",0.00954698499552819," median_windBearing_2WeeksBefore ",0.0016220533214645,0.213620599885003,0.241747264764858,0.281243477642212,0.306413844251605
"t3625","measurement~ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.107816954004892," median_TidalHeight_2WeeksBefore ",0.0251807202013099," max_windSpeed_2WeeksBefore",0.0132348538510998," min_SST_2WeeksBefore ",0.00508342639714903," median_PAR_2WeeksBefore ",0.00354129198545749,"min_temperature_2WeeksBefore ",0.00106784806525252,0.039075695707294,0.0524157456170035,0.0580579102387613,0.107816954004892
"t3672","measurement~ min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0823969056235196," min_SST_2WeeksBefore ",0.0178249044821439," max_windSpeed_2WeeksBefore",0.0151959335389701," median_PAR_2WeeksBefore ",0.013096882337131,"min_temperature_2WeeksBefore ",0.0111931281060418," median_TidalHeight_2WeeksBefore ",0.00226583793512235,0.0402539253813236,0.0472479480993115,0.0678438308399028,0.0823969056235196
"t3689","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t3693","measurement~ median_humidity_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.377547304176278," median_humidity_2WeeksBefore ",0.209516645981402,"min_TidalHeight_2WeeksBefore ",0.0924919928508447," min_windSpeed_2WeeksBefore",0.0603320734364437," min_humidity_2WeeksBefore ",0.0250854605943045," max_dewPoint_2WeeksBefore ",0.00616802747995792,0.27518326294184,0.293505764204248,0.348220040684042,0.377547304176278
"t3694","measurement~ max_SST_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore",0.125705920793429," max_SST_2WeeksBefore ",0.0687180937691599,"max_temperature_2WeeksBefore ",0.0215305535440826," max_windSpeed_2WeeksBefore ",0.00614727886281539," min_TidalHeight_2WeeksBefore ",0.00121914621871847," max_windBearing_2WeeksBefore",0.000899100774932868,0.0889107902748917,0.0910313156344835,0.0915428806436892,0.125705920793429
"t3781","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.18155169423006," max_windSpeed_2WeeksBefore ",0.0609622116073517,"median_temperature_2WeeksBefore ",0.0372263803279," max_SST_2WeeksBefore ",0.014942830390453," min_SST_2WeeksBefore ",0.0128554530819103," min_windSpeed_2WeeksBefore",0.00668405197824736,0.121360257180162,0.138496519963822,0.154343343534646,0.18155169423006
"t3861","measurement~ min_dewPoint_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.117302300235996," min_dewPoint_2WeeksBefore ",0.0642475462104017," max_SST_2WeeksBefore ",0.0354472565111891,"median_temperature_2WeeksBefore ",0.0194453061203446," min_PAR_2WeeksBefore ",0.00233604161641677," min_windBearing_2WeeksBefore",0.00166581084554134,0.0643175367923939,0.075821568106822,0.0828470519903243,0.117302300235996
"t3934","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0834092708647377," max_SST_2WeeksBefore ",0.0244324424868746," median_SST_2WeeksBefore ",0.0186868177063855," median_windBearing_2WeeksBefore",0.0134131673857644,"max_temperature_2WeeksBefore ",0.00374045668806727," median_Photoperiod_2WeeksBefore ",0.00333095430335019,0.0312951069258829,0.0493099030792024,0.0788301264024793,0.0834092708647378
"t3980","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0988351836247985,"median_temperature_2WeeksBefore ",0.0554274836407357," min_temperature_2WeeksBefore ",0.0461900247511853," max_temperature_2WeeksBefore ",0.0304600703495843," median_PAR_2WeeksBefore ",0.0261660379730874," max_PAR_2WeeksBefore",0.000911031979337589,0.0580147440743449,0.067956620391187,0.0679719543398822,0.0988351836247986
"t4009","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.0576601421484257," min_PAR_2WeeksBefore ",0.0151561664638167,"median_temperature_2WeeksBefore ",0.0111806330701179," max_SST_2WeeksBefore ",0.0090853229073061," median_windSpeed_2WeeksBefore",0.00868961755965989," min_TidalHeight_2WeeksBefore ",0.0068781936459506,0.0170487017136549,0.0193070247087299,0.0420423857461446,0.0576601421484257
"t4108","measurement~ min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore +median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.212309372582448," min_dewPoint_2WeeksBefore ",0.0675738721538555," median_windBearing_2WeeksBefore ",0.0238623998784733,"median_dewPoint_2WeeksBefore ",0.0183768546821934," min_windBearing_2WeeksBefore",0.00687991410613501," max_windSpeed_2WeeksBefore ",0.00140198230179788,0.103361871898198,0.133220168788721,0.186119014317564,0.212309372582448
"t4199","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.0536487344266001," median_windBearing_2WeeksBefore",0.029193346560046," median_PAR_2WeeksBefore ",0.00927827630998553," min_SST_2WeeksBefore ",0.000449705864320221," median_SST_2WeeksBefore ",0.000307085062812537,"max_temperature_2WeeksBefore ",1.23921323381495e-05,0.0324942806595291,0.0348242059370569,0.0407044364091493,0.0536487344266001
"t4200","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore ",0.0546532002280794," median_windSpeed_2WeeksBefore",0.0163737229527135," min_PAR_2WeeksBefore ",0.00587501812150889," min_dewPoint_2WeeksBefore ",0.0018524967096146,"median_PAR_2WeeksBefore ",0.00172092201501639," min_humidity_2WeeksBefore ",0.000882154318638291,0.0270662682326461,0.0270688212694555,0.0492746589903842,0.0546532002280793
"t4211","measurement~ median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.468315147733664," median_humidity_2WeeksBefore ",0.217140430607865," min_TidalHeight_2WeeksBefore ",0.149500547458964,"median_SST_2WeeksBefore ",0.130041275744703," min_windSpeed_2WeeksBefore",0.115856140820483," max_dewPoint_2WeeksBefore ",0.0449094514712995,0.331635952165998,0.376772090667011,0.421710622301651,0.468315147733664
"t4213","measurement~ max_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.244677192066366," max_humidity_2WeeksBefore ",0.125838653059436,"median_PAR_2WeeksBefore ",0.0221885120072456," min_humidity_2WeeksBefore ",0.0129673872761683," median_windSpeed_2WeeksBefore",0.0101939184754607," min_PAR_2WeeksBefore ",0.0031889690167465,0.12708072781715,0.134214309928142,0.199219180388406,0.244677192066366
"t4538","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.225815899044622," min_TidalHeight_2WeeksBefore ",0.091131169649656," median_windBearing_2WeeksBefore",0.0550914002068907," max_PAR_2WeeksBefore ",0.0213964932868238,"min_temperature_2WeeksBefore ",0.00286924013008086," median_SST_2WeeksBefore ",0.00038647552156353,0.128508719736343,0.14647093827066,0.195828411766093,0.225815899044622
"t4568","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0370041114723634," median_PAR_2WeeksBefore ",0.0203416074628389," max_temperature_2WeeksBefore ",0.0082057791080848,"median_temperature_2WeeksBefore ",0.00545550388897629," max_PAR_2WeeksBefore",0.00437756668147776," min_temperature_2WeeksBefore ",0.00159457368659108,0.0218973493642192,0.023252905786749,0.0274046431068845,0.0370041114723634
"t4569","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_humidity_2WeeksBefore ",0.0499117622817051," median_windBearing_2WeeksBefore",0.0211975556647617,"max_temperature_2WeeksBefore ",0.00157076156438618," min_dewPoint_2WeeksBefore ",0.000761865938571408," max_humidity_2WeeksBefore ",0.000289546125956761," median_humidity_2WeeksBefore ",2.08317011825508e-06,0.0221762047313071,0.0302880012367921,0.0304039235736647,0.0499117622817051
"t4570","measurement~ max_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0347437757980698," max_TidalHeight_2WeeksBefore ",0.00881513326404444,"min_PAR_2WeeksBefore ",0.00695117762327728," max_windSpeed_2WeeksBefore ",0.00395079787919765," min_windSpeed_2WeeksBefore",0.00276521638076775," median_Photoperiod_2WeeksBefore ",0.00147085146765326,0.016504712023624,0.0271957655505247,0.0323364032217656,0.0347437757980698
"t4626","measurement~ min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.0604031995873307," min_PAR_2WeeksBefore ",0.0282594583444036," max_dewPoint_2WeeksBefore ",0.0159852508547973," median_windSpeed_2WeeksBefore",0.0156209680779062," max_TidalHeight_2WeeksBefore ",0.00304952777084877,"max_PAR_2WeeksBefore ",0.00101716113051891,0.0329197326451919,0.0405951742293241,0.0457546787395838,0.0604031995873307
"t466","measurement~ min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore ",0.238096328062306," min_temperature_2WeeksBefore ",0.00897478749986816," max_PAR_2WeeksBefore ",0.00852048594362719," max_dewPoint_2WeeksBefore ",0.00480512367397628," max_windSpeed_2WeeksBefore",0.00309216574126766,"median_temperature_2WeeksBefore ",1.14673955380403e-08,0.049200620475912,0.14659681328504,0.175555743902538,0.238096328062306
"t4753","measurement~ min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.093638736966146," min_windSpeed_2WeeksBefore",0.0363522370121168," max_TidalHeight_2WeeksBefore ",0.015567143069933," median_dewPoint_2WeeksBefore ",0.00234948381354544,"max_SST_2WeeksBefore ",0.000286088505011748," median_humidity_2WeeksBefore ",2.55129175660997e-05,0.0616116650407766,0.0681664380364266,0.0786441852866599,0.0936387369661459
"t4834","measurement~ median_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + min_humidity_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.149382319982219," median_windBearing_2WeeksBefore",0.11035202520433," median_humidity_2WeeksBefore ",0.00344737980060641," min_humidity_2WeeksBefore ",0.00232567835920189," max_PAR_2WeeksBefore ",0.00189515706155831,"median_temperature_2WeeksBefore ",1.40483344410002e-05,0.113117871524063,0.123336370160753,0.123501593417542,0.149382319982219
"t4885","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0533203348073397," max_SST_2WeeksBefore ",0.0114799667757796,"median_temperature_2WeeksBefore ",0.00937524570260001," min_PAR_2WeeksBefore ",0.00614698764032759," median_windBearing_2WeeksBefore",0.000488815786478909," max_PAR_2WeeksBefore ",0.000159725277090102,0.0115778037656775,0.0403916764779668,0.0446571481458069,0.0533203348073398
"t4887","measurement~ max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0435960325467763," max_windSpeed_2WeeksBefore",0.00617635404821364," median_SST_2WeeksBefore ",0.00560977879375709," min_humidity_2WeeksBefore ",0.00475435321259079,"median_temperature_2WeeksBefore ",0.00270198105673892," median_windSpeed_2WeeksBefore ",0.00106313275053837,0.0151479511728591,0.0180668566086332,0.0272785939814376,0.0435960325467763
"t4910","measurement~ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.251341578784717," median_humidity_2WeeksBefore ",0.103670557658193,"median_PAR_2WeeksBefore ",0.0153563540288728," min_humidity_2WeeksBefore",0.00413062735888467," max_PAR_2WeeksBefore ",0.00403884915959845," min_dewPoint_2WeeksBefore ",0.00399222583277185,0.109572346294876,0.137162034248297,0.180313870980986,0.251341578784717
"t4929","measurement~ min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +median_SST_2WeeksBefore ",0.286299466316208," min_windBearing_2WeeksBefore",0.151062880027366," median_windBearing_2WeeksBefore ",0.060788969747915," max_windSpeed_2WeeksBefore ",0.0148555819727496," median_windSpeed_2WeeksBefore ",0.00903836901435907,"median_SST_2WeeksBefore ",0.000235142968989716,0.175744902262562,0.17581082041072,0.228566218435866,0.286299466316208
"t4931","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.0409162975335457," median_windBearing_2WeeksBefore",0.0211975556647618," median_PAR_2WeeksBefore ",0.00266569962728355," min_SST_2WeeksBefore ",0.00165428367388457,"max_temperature_2WeeksBefore ",0.00118580747951713," median_SST_2WeeksBefore ",4.83693340319794e-05,0.0215078387261538,0.0234720159418384,0.0315698665396039,0.0409162975335457
"t4932","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.140626318562836," median_PAR_2WeeksBefore ",0.114780761744615," max_temperature_2WeeksBefore ",0.0795411141778901,"median_temperature_2WeeksBefore ",0.0650198644707881," min_temperature_2WeeksBefore ",0.0464375856561556," max_PAR_2WeeksBefore",0.03278973803904,0.115101788150827,0.116008688678424,0.124004091572047,0.140626318562836
"t4962","measurement~ median_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.198917186736365," median_SST_2WeeksBefore ",0.106683912849688," min_temperature_2WeeksBefore ",0.0894220875469809,"median_temperature_2WeeksBefore ",0.0683247023221187," max_temperature_2WeeksBefore ",0.0198016672475299," min_windBearing_2WeeksBefore",0.00203501698614914,0.106795002469102,0.16557074257367,0.190770185064426,0.198917186736364
"t5033","measurement~ max_SST_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.153124558685183," max_SST_2WeeksBefore ",0.0817205442255941," min_SST_2WeeksBefore ",0.067389628428159," median_SST_2WeeksBefore ",0.0671197132038329,"median_PAR_2WeeksBefore ",0.021032866008547," median_windBearing_2WeeksBefore",0.00991206791745,0.0817692512748225,0.100628465248814,0.10863070864996,0.153124558685183
