"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3980","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4009","measurement~ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.121156790930538," median_windSpeed_2WeeksBefore ",0.0501189573546418," max_windSpeed_2WeeksBefore ",0.0250159489400627," median_windBearing_2WeeksBefore ",0.0101824411128047,"min_SST_2WeeksBefore ",0.000467017493330557," min_windBearing_2WeeksBefore",3.56515845841153e-05,0.0520599960529892,0.0639519313317751,0.0862195763749544,0.121156790930538
"t4108","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.2848506509271,"min_temperature_2WeeksBefore ",0.093187043495576," min_SST_2WeeksBefore ",0.00387365452774965," median_windBearing_2WeeksBefore",0.00179892138015452," min_PAR_2WeeksBefore ",0.000969824669204433," max_dewPoint_2WeeksBefore ",0.000245015220289049,0.141392571647778,0.189777466812599,0.190722385778319,0.2848506509271
"t4199","measurement~ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.152402014693322," min_PAR_2WeeksBefore ",0.0580703755156278,"median_PAR_2WeeksBefore ",0.0370417698041386," min_windSpeed_2WeeksBefore",0.00520513467242536," min_SST_2WeeksBefore ",0.000106021568144653," median_dewPoint_2WeeksBefore ",7.01843578308623e-05,0.0692289605250409,0.0725233052018714,0.0926779647641844,0.152402014693322
"t4200","measurement~ max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.0360206653440137," max_PAR_2WeeksBefore",0.0184311051676481," max_temperature_2WeeksBefore ",0.00229612295188958,"median_temperature_2WeeksBefore ",0.00134906389673976," median_PAR_2WeeksBefore ",0.000738470029725496," min_temperature_2WeeksBefore ",3.67734566066142e-05,0.0238990580991579,0.024543918337862,0.0358862142420533,0.0360206653440137
"t4211","measurement~ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.366126795938997," max_dewPoint_2WeeksBefore ",0.0138631445379696,"median_temperature_2WeeksBefore ",0.0114111664566681," max_TidalHeight_2WeeksBefore ",0.00786836375811978," min_dewPoint_2WeeksBefore ",0.00137817769718671," max_windBearing_2WeeksBefore",2.54257567446127e-05,0.101252059465225,0.104579234806557,0.34146069489977,0.366126795938997
"t4213","measurement~ max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore ",0.503511949053007," max_dewPoint_2WeeksBefore ",0.207536744899521," min_humidity_2WeeksBefore",0.10607784925992," min_TidalHeight_2WeeksBefore ",0.0707904939550789," min_dewPoint_2WeeksBefore ",0.064806850375867,"max_temperature_2WeeksBefore ",0.0142979354591582,0.283016660068802,0.298178211446418,0.409098359643653,0.503511949053007
"t4538","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.524345419531772,"max_temperature_2WeeksBefore ",0.176017364591291," min_temperature_2WeeksBefore ",0.0509017025508579," max_windSpeed_2WeeksBefore ",0.0336996108929103," median_windBearing_2WeeksBefore",0.0244664598920522," min_SST_2WeeksBefore ",0.0053947721372763,0.327982807382521,0.329062616757646,0.479338313478332,0.524345419531772
"t4568","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4569","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4570","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.232711079800343," median_windBearing_2WeeksBefore ",0.0132204351686252," min_windBearing_2WeeksBefore",0.00387780787999286," min_SST_2WeeksBefore ",0.0014043334708309,"median_SST_2WeeksBefore ",0.00100504112861858," max_windBearing_2WeeksBefore ",0.000202908098913969,0.041979583870853,0.0848440532524208,0.176517184296068,0.232711079800344
"t4626","measurement~ min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0761627310824266," min_windSpeed_2WeeksBefore",0.0344776890594875," min_PAR_2WeeksBefore ",0.0146132996564486," median_Photoperiod_2WeeksBefore ",0.00914026410543948," max_TidalHeight_2WeeksBefore ",0.00793160859246073,"min_temperature_2WeeksBefore ",0.00766382386241784,0.036552382603016,0.0383878094914356,0.045802004315688,0.0761627310824266
"t466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4753","measurement~min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.290207251601065,"min_TidalHeight_2WeeksBefore ",0.120573596196068," median_TidalHeight_2WeeksBefore ",0.0997225932293287," max_windSpeed_2WeeksBefore ",0.0546370643182189," max_windBearing_2WeeksBefore",0.0468283857982065," min_dewPoint_2WeeksBefore ",0.0338477818603091,0.154695829349653,0.225949360377003,0.225973877991433,0.290207251601064
"t4834","measurement~ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + median_humidity_2WeeksBefore",0.229865474430362," min_SST_2WeeksBefore ",0.0408506116149298," median_dewPoint_2WeeksBefore ",0.0303552538115607," min_dewPoint_2WeeksBefore ",0.00682455120224315,"median_SST_2WeeksBefore ",0.00503817134959026," median_humidity_2WeeksBefore",0.000496678859386446,0.0455537927127827,0.0911294469599332,0.117508834125866,0.229865474430364
"t4885","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.146563059057916," median_Photoperiod_2WeeksBefore ",0.0520839277496637," median_SST_2WeeksBefore ",0.0279692575438285,"min_temperature_2WeeksBefore ",0.01947340987003," min_windBearing_2WeeksBefore",0.00213306030161473," median_windSpeed_2WeeksBefore ",0.000478930493669362,0.0555906260353289,0.0924830771312547,0.0931872041757198,0.146563059057916
"t4887","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4910","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4929","measurement~ min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.367459266498484," min_dewPoint_2WeeksBefore ",0.0837215972858106," median_humidity_2WeeksBefore",0.0697050284532349," median_PAR_2WeeksBefore ",0.0232287742532309," min_TidalHeight_2WeeksBefore ",0.00319832083915238,"median_temperature_2WeeksBefore ",4.1387940412862e-05,0.0840204808718316,0.085940702760015,0.305709323760752,0.367459266498484
"t4931","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4932","measurement~median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.142140273841131,"median_PAR_2WeeksBefore ",0.0642555827526153," min_PAR_2WeeksBefore ",0.0380063179792445," median_dewPoint_2WeeksBefore ",0.0288174935867393," min_humidity_2WeeksBefore ",0.0200130979302609," max_windSpeed_2WeeksBefore",0.00192878322321485,0.0748539279196202,0.0750329378177644,0.125943837755676,0.142140273841131
"t4962","measurement~max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.442736864366701,"max_SST_2WeeksBefore ",0.156865541724731," min_dewPoint_2WeeksBefore ",0.143733999963672," median_humidity_2WeeksBefore",0.0906876094010776," median_Photoperiod_2WeeksBefore ",0.0477567171066177," min_TidalHeight_2WeeksBefore ",0.0187785657900043,0.156956272266178,0.18203206677963,0.182382607028657,0.442736864366701
"t5033","measurement~ max_windSpeed_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.351393017160188," max_windSpeed_2WeeksBefore ",0.0558683929069594," min_PAR_2WeeksBefore ",0.0539670201569476," median_windBearing_2WeeksBefore",0.0503895274331021,"max_temperature_2WeeksBefore ",0.0481328273800185," min_SST_2WeeksBefore ",0.00451687154387953,0.0747106318061646,0.246795287768423,0.250115859862887,0.351393017160188
"t504","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.138573142585303," max_SST_2WeeksBefore ",0.029457507992739," max_humidity_2WeeksBefore",0.0161212889960766," median_dewPoint_2WeeksBefore ",0.013300734127956,"median_temperature_2WeeksBefore ",0.00538695540777075," median_PAR_2WeeksBefore ",0.00342419081520513,0.0309347978891868,0.0759045670850856,0.12377780882462,0.138573142585303
"t5073","measurement~ max_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_temperature_2WeeksBefore ",0.191502520567412," max_windSpeed_2WeeksBefore",0.143125443784481," max_temperature_2WeeksBefore ",0.0211446250130233,"median_temperature_2WeeksBefore ",0.017767765199081," max_humidity_2WeeksBefore ",0.0101815843973022," min_temperature_2WeeksBefore ",0.0021603616542679,0.156656685886871,0.158349877053887,0.179569552597443,0.191502520567412
"t5165","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5204","measurement~median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.154033761524566,"median_SST_2WeeksBefore ",0.0370315439001001," median_TidalHeight_2WeeksBefore ",0.0251407753239775," max_windBearing_2WeeksBefore ",0.0179077453478927," min_windBearing_2WeeksBefore",0.000286778107217091," min_TidalHeight_2WeeksBefore ",6.02625971250698e-05,0.0383491303705305,0.046224963501115,0.0481346427641867,0.154033761524566
"t5205","measurement~ median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.196533658920951," median_TidalHeight_2WeeksBefore ",0.144741995186557," median_SST_2WeeksBefore ",0.121671964556427," min_TidalHeight_2WeeksBefore ",0.0523845727599329,"median_temperature_2WeeksBefore ",0.0460819464404941," min_windSpeed_2WeeksBefore",0.0372734265623586,0.159235837461011,0.159922488965244,0.161279422350138,0.196533658920951
"t5242","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore ",0.179968259352706,"min_temperature_2WeeksBefore ",0.0515981151912876," min_TidalHeight_2WeeksBefore ",0.0388799061459556," max_windBearing_2WeeksBefore",0.0104813428730986," min_PAR_2WeeksBefore ",0.00934193297617133," median_windBearing_2WeeksBefore ",0.00798825259294592,0.0550500858987268,0.153593265257271,0.166433582699835,0.179968259352706
"t5244","measurement~ max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.141456839671632," max_PAR_2WeeksBefore ",0.0671268662720076," max_windBearing_2WeeksBefore",0.0436477866108218,"median_PAR_2WeeksBefore ",0.0411198811531658," min_PAR_2WeeksBefore ",0.000218399341073877," min_windSpeed_2WeeksBefore ",0.000209706221516669,0.111804903401686,0.112249425875695,0.128891812491515,0.141456839671632
"t529","measurement~ min_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.10023980473018," min_windBearing_2WeeksBefore",0.0063313591620871," min_temperature_2WeeksBefore ",0.00526396622284158," max_windSpeed_2WeeksBefore ",0.00384672276571429," min_SST_2WeeksBefore ",0.00059281489996431,"median_temperature_2WeeksBefore ",0.000315291844942673,0.0159879417308184,0.0161149053402882,0.077635364329861,0.10023980473018
"t530","measurement~ max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.137855666147128," max_TidalHeight_2WeeksBefore ",0.058966130775509," min_windBearing_2WeeksBefore",0.0273451382604979," median_dewPoint_2WeeksBefore ",0.00842580750754018,"min_SST_2WeeksBefore ",0.00597569191870841," max_windBearing_2WeeksBefore ",0.00263377298818881,0.0799570438781228,0.111274570208323,0.125495266595787,0.137855666147128
"t5327","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.418287564767246," median_windBearing_2WeeksBefore",0.310186802152961," max_humidity_2WeeksBefore ",0.279457777888858,"median_Photoperiod_2WeeksBefore ",0.193574200472137," min_windSpeed_2WeeksBefore ",0.155940311736486," median_windSpeed_2WeeksBefore ",0.000360331395798745,0.398390137613839,0.405680918994899,0.413006794172528,0.418287564767246
"t5337","measurement~ max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.631850200631597," max_SST_2WeeksBefore ",0.294441420651068," max_TidalHeight_2WeeksBefore ",0.141201617557562," median_Photoperiod_2WeeksBefore ",0.00429049718392317," min_windBearing_2WeeksBefore",4.31355261401892e-05,"median_temperature_2WeeksBefore ",4.0983401760285e-06,0.294751657340571,0.310771085797359,0.508888631841432,0.631850200631597
"t5375","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5398","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5408","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5410","measurement~ median_windBearing_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.242987808885288," median_windBearing_2WeeksBefore ",0.136859323116645,"min_SST_2WeeksBefore ",0.0860668408330765," max_dewPoint_2WeeksBefore ",0.0805526274401528," min_dewPoint_2WeeksBefore ",0.0339623759944163," min_windBearing_2WeeksBefore",0.0232908524713242,0.189734944492617,0.215758332835607,0.22027667701932,0.242987808885288
"t5417","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.129561571129649," median_windBearing_2WeeksBefore",0.0433825389546039," median_dewPoint_2WeeksBefore ",0.0341074471202082,"min_SST_2WeeksBefore ",0.019311969997884," min_dewPoint_2WeeksBefore ",0.00841193926240864," max_TidalHeight_2WeeksBefore ",0.00812151039750577,0.0584717180400106,0.0625985563629189,0.117201786292182,0.129561571129649
"t5418","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5429","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.142105828736116,"max_temperature_2WeeksBefore ",0.0423144926080146," min_temperature_2WeeksBefore ",0.0182433345826039," median_windBearing_2WeeksBefore ",0.00717822325086889," median_SST_2WeeksBefore ",0.000748458126243627," max_windBearing_2WeeksBefore",0.000218609642672635,0.0894477711202234,0.126739137997007,0.136600755217185,0.142105828736116
