"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t11644","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11645","measurement~ max_dewPoint_2WeeksBefore+ max_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore ",0.138053605049541," max_dewPoint_2WeeksBefore",0.0287003483336244," max_temperature_2WeeksBefore ",0.0257962128211365," min_SST_2WeeksBefore ",0.0094494935743522," median_Photoperiod_2WeeksBefore ",0.00457488535256606,"median_temperature_2WeeksBefore ",0.00329980999168356,0.0836628355664546,0.084752793800698,0.10449595905019,0.138053605049541
"t11666","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.103975153691307," median_windBearing_2WeeksBefore",0.048566056768435,"median_PAR_2WeeksBefore ",0.0111217559965667," min_humidity_2WeeksBefore ",0.00809308504239851," min_SST_2WeeksBefore ",0.00531194387004342," min_TidalHeight_2WeeksBefore ",0.00150279447014125,0.0499007212949885,0.0900697428086344,0.094055245212915,0.103975153691307
"t11700","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0396747805476274," median_PAR_2WeeksBefore ",0.0294953622978691," max_PAR_2WeeksBefore",0.0162100014175344," max_temperature_2WeeksBefore ",0.0113388154387739,"median_temperature_2WeeksBefore ",0.00596291041879025," min_temperature_2WeeksBefore ",0.00113421926381217,0.0297745548157939,0.0332235564202628,0.0338861123540492,0.0396747805476273
"t1177","measurement~min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.166202529952488,"min_temperature_2WeeksBefore ",0.0167663470065467," min_SST_2WeeksBefore ",0.0124037194198006," max_dewPoint_2WeeksBefore ",0.0118493144351183," max_humidity_2WeeksBefore ",0.00987057024285387," max_windSpeed_2WeeksBefore",0.000355268918812743,0.0779494183724424,0.0903629487702294,0.116401449305745,0.166202529952488
"t11815","measurement~ min_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.146076339292539," min_humidity_2WeeksBefore ",0.0695403876751046," min_windSpeed_2WeeksBefore",0.0115481358286513,"median_SST_2WeeksBefore ",0.00129069373485261," min_TidalHeight_2WeeksBefore ",0.00127951559302577," median_windSpeed_2WeeksBefore ",0.000761124709343339,0.0830601921297269,0.0973492685500723,0.120559931936267,0.146076339292539
"t11970","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12020","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.182311987205814," median_windSpeed_2WeeksBefore",0.0505626355153469," min_PAR_2WeeksBefore ",0.0199989399788173," median_SST_2WeeksBefore ",0.0179194326598944," min_SST_2WeeksBefore ",0.0140636328745344,"median_temperature_2WeeksBefore ",0.00363468706216213,0.0564885934070833,0.0626343832056749,0.0822770695472785,0.182311987205814
"t12066","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12119","measurement~ max_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.296761350120742," max_windBearing_2WeeksBefore ",0.112283478900726,"max_temperature_2WeeksBefore ",0.090735056728676," max_dewPoint_2WeeksBefore ",0.0401845693187928," median_PAR_2WeeksBefore ",0.0134452845755369," min_windBearing_2WeeksBefore",0.00444043815788679,0.213409533866425,0.251266723715025,0.277603672482694,0.296761350120742
"t12129","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.111577830778973,"median_temperature_2WeeksBefore ",0.0687985156806916," median_PAR_2WeeksBefore ",0.0483223151114332," min_temperature_2WeeksBefore ",0.0372632895266807," max_temperature_2WeeksBefore ",0.0341681246486997," max_PAR_2WeeksBefore",7.9611928697391e-05,0.0941590931629769,0.0958986093382465,0.0963410213980426,0.111577830778973
"t12130","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore",0.210421563096131," min_SST_2WeeksBefore ",0.0564473805524115," min_TidalHeight_2WeeksBefore ",0.041712476511439," median_Photoperiod_2WeeksBefore ",0.0160706916617368,"median_SST_2WeeksBefore ",0.0158756577805234," max_humidity_2WeeksBefore",0.000599402261525513,0.0740127029047083,0.152430481409659,0.181960387838765,0.210421563096131
"t12134","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.300829179263332," median_SST_2WeeksBefore ",0.0964457180339697,"min_temperature_2WeeksBefore ",0.084060568793799," max_PAR_2WeeksBefore ",0.0348731328760093," median_dewPoint_2WeeksBefore ",0.0320322950402776," min_windBearing_2WeeksBefore",0.0184225362251231,0.120322474022241,0.195405719859604,0.2956113468461,0.300829179263332
"t12135","measurement~max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.233720443651963,"max_dewPoint_2WeeksBefore ",0.0930190583797233," max_windBearing_2WeeksBefore",0.0147417184931448," median_windBearing_2WeeksBefore ",0.0100640048919904," max_windSpeed_2WeeksBefore ",0.00268564319316929," min_dewPoint_2WeeksBefore ",0.000199304452779698,0.0930669040437276,0.197460746219866,0.213960519054039,0.233720443651963
"t12182","measurement~ min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.154524802817167," min_windSpeed_2WeeksBefore",0.0321639310594198," max_windSpeed_2WeeksBefore ",0.0201808695450748,"min_PAR_2WeeksBefore ",0.00863006442570029," min_SST_2WeeksBefore ",0.00569425051100105," min_dewPoint_2WeeksBefore ",0.00238922196628748,0.0649849631721391,0.0714959137899361,0.14298050984572,0.154524802817167
"t12197","measurement~median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.392744606411016,"median_temperature_2WeeksBefore ",0.20353785696963," min_windSpeed_2WeeksBefore",0.0557776283675151," max_windSpeed_2WeeksBefore ",0.0550282769848329," min_SST_2WeeksBefore ",0.0537554721426787," median_windSpeed_2WeeksBefore ",0.024021903247692,0.236022151979542,0.263000725836367,0.367096853160424,0.392744606411016
"t12202","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.111731186359773," median_windBearing_2WeeksBefore",0.0609493724839972,"median_PAR_2WeeksBefore ",0.0173855876110093," median_Photoperiod_2WeeksBefore ",0.00294199932514496," min_humidity_2WeeksBefore ",0.00227717964164993," median_windSpeed_2WeeksBefore ",0.0017092577245013,0.0640194093813638,0.0643017866336167,0.0928223897045126,0.111731186359773
"t12206","measurement~ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.313207786831741," min_humidity_2WeeksBefore ",0.118089145594124,"median_PAR_2WeeksBefore ",0.068490495684677," min_windSpeed_2WeeksBefore ",0.0520773452819515," min_windBearing_2WeeksBefore",0.00815299640081279," median_TidalHeight_2WeeksBefore ",0.00553200273878549,0.161846392125258,0.265882125065854,0.2832553480831,0.313207786831741
"t12214","measurement~ max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.176031974271329," max_TidalHeight_2WeeksBefore ",0.0593321764582673," min_temperature_2WeeksBefore ",0.0394337914227862," min_TidalHeight_2WeeksBefore ",0.0377052860340656,"median_temperature_2WeeksBefore ",0.015816314457752," median_Photoperiod_2WeeksBefore",0.00714903113029311,0.0778887305203247,0.0783048854270231,0.123056151252591,0.176031974271329
"t12218","measurement~ max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.150000513264572," max_PAR_2WeeksBefore",0.0845907847834567," min_temperature_2WeeksBefore ",0.0172262168942602,"median_temperature_2WeeksBefore ",0.0102574417355147," median_PAR_2WeeksBefore ",0.000624913151083753," max_temperature_2WeeksBefore ",2.87126030698286e-06,0.0931604926881901,0.0933383497047371,0.140722188850371,0.150000513264572
"t12221","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore ",0.281267673655185," median_windBearing_2WeeksBefore",0.117454001556903," min_humidity_2WeeksBefore ",0.030248778587807," max_PAR_2WeeksBefore ",0.0145002639765029," median_windSpeed_2WeeksBefore ",0.0055970592242665,"min_temperature_2WeeksBefore ",0.00150331174019245,0.237922530378048,0.244545368516847,0.275954919732068,0.281267673655185
"t12235","measurement~median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore",0.241455543091048,"median_TidalHeight_2WeeksBefore ",0.0363091650853019," max_humidity_2WeeksBefore ",0.0185929674700294," max_dewPoint_2WeeksBefore ",0.0128829167356829," median_dewPoint_2WeeksBefore ",0.00183929909451835," min_humidity_2WeeksBefore",0.00088237772479497,0.0457645880972154,0.112623934551198,0.213349717295775,0.241455543091048
"t12254","measurement~ max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.264706585050337," max_TidalHeight_2WeeksBefore ",0.0682230963766743," max_humidity_2WeeksBefore ",0.0544584194710233," min_temperature_2WeeksBefore ",0.0331961783847879,"max_temperature_2WeeksBefore ",0.0253254526025703," median_windSpeed_2WeeksBefore",0.00175953283330423,0.142720789319889,0.207508090955941,0.220574845974173,0.264706585050337
"t12306","measurement~ median_Photoperiod_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.0791862319099078," median_Photoperiod_2WeeksBefore ",0.0289354787742945,"min_SST_2WeeksBefore ",0.00686734402632384," max_dewPoint_2WeeksBefore ",0.004006533450285," max_windBearing_2WeeksBefore",0.00200459522653178," median_windBearing_2WeeksBefore ",0.000434335341346014,0.0471179012125914,0.0473382587787495,0.0475731595701603,0.0791862319099078
"t12351","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore",0.491519251743364," min_TidalHeight_2WeeksBefore ",0.329178579177418," min_SST_2WeeksBefore ",0.161117761159491,"median_PAR_2WeeksBefore ",0.0647015616364943," min_dewPoint_2WeeksBefore ",0.0586675428990729," median_windSpeed_2WeeksBefore",0.0439779544036099,0.378755053243479,0.399265021190033,0.432656610588308,0.491519251743364
"t12353","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.256019278826313," median_windSpeed_2WeeksBefore",0.104904917476942," median_humidity_2WeeksBefore ",0.0814519004827994,"max_PAR_2WeeksBefore ",0.0122381068686154," max_TidalHeight_2WeeksBefore ",0.00145815155304246," median_SST_2WeeksBefore ",0.000935540166298769,0.166737447327865,0.176436483605605,0.176670036021986,0.256019278826313
"t12370","measurement~ median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.137993955360165," median_windSpeed_2WeeksBefore",0.0384490262000787," min_PAR_2WeeksBefore ",0.029622866757592," min_SST_2WeeksBefore ",0.0210528079080556," median_SST_2WeeksBefore ",0.00781063678846326,"median_temperature_2WeeksBefore ",0.00106194707198278,0.0524492310407563,0.0530674153228943,0.0548616177465046,0.137993955360165
"t12388","measurement~ min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore ",0.566417537274411," min_PAR_2WeeksBefore ",0.114776593739186," min_windSpeed_2WeeksBefore",0.0936378821631716," median_SST_2WeeksBefore ",0.047693124063515," median_Photoperiod_2WeeksBefore ",0.0241668585922793,"median_temperature_2WeeksBefore ",0.0172026554094449,0.253718451674645,0.275489019990739,0.276141704960988,0.566417537274411
"t12401","measurement~ max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.123624406899573," max_TidalHeight_2WeeksBefore ",0.043139920263414,"max_SST_2WeeksBefore ",0.0371141469247773," max_windBearing_2WeeksBefore",0.0301395577015921," median_TidalHeight_2WeeksBefore ",0.01811829537077," median_dewPoint_2WeeksBefore ",0.00351009593051408,0.0512012904801539,0.0675168732087578,0.0823165166891202,0.123624406899573
"t12422","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.167317771867562," median_windBearing_2WeeksBefore",0.102352077106912,"median_PAR_2WeeksBefore ",0.0209800255383156," min_SST_2WeeksBefore ",0.00774510261020084," min_humidity_2WeeksBefore ",0.00450640696792573," min_TidalHeight_2WeeksBefore ",0.00343762920434926,0.104316328909256,0.104715016992895,0.156496220995953,0.167317771867562
"t12436","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0801560392613195,"min_temperature_2WeeksBefore ",0.014782505448294," min_TidalHeight_2WeeksBefore ",0.00451554758056054," max_windBearing_2WeeksBefore",0.00265574771968124," min_SST_2WeeksBefore ",0.00224670356311832," max_windSpeed_2WeeksBefore ",0.000953167381812786,0.0167999173436444,0.0215158258487779,0.0698273915451396,0.0801560392613195
"t12440","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore",0.387438559880842," min_TidalHeight_2WeeksBefore ",0.274134491535597," max_TidalHeight_2WeeksBefore ",0.206568773019648,"min_SST_2WeeksBefore ",0.127618910288723," min_humidity_2WeeksBefore ",0.0512679095645752," median_windSpeed_2WeeksBefore",0.0325817477315607,0.274134641678314,0.315900594794349,0.335655784171228,0.387438559880842
"t12455","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.277320305972377,"median_temperature_2WeeksBefore ",0.135016894072326," min_temperature_2WeeksBefore ",0.0968404750458213," max_windSpeed_2WeeksBefore",0.0375448561977341," median_TidalHeight_2WeeksBefore ",0.023379965478829," median_windSpeed_2WeeksBefore ",0.0141157564316755,0.138810018015491,0.152078878212133,0.15213548878401,0.277320305972377
"t12466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12476","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12489","measurement~ median_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.20663432759035," median_PAR_2WeeksBefore ",0.0854562725970781," median_SST_2WeeksBefore ",0.0701680824038447,"median_temperature_2WeeksBefore ",0.0603755526715791," max_SST_2WeeksBefore ",0.0313925691682541," median_Photoperiod_2WeeksBefore",0.0258920172138063,0.155138827853435,0.171398351529209,0.196628354842615,0.20663432759035
"t12494","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.151886132843538," min_TidalHeight_2WeeksBefore ",0.0809411702995712,"median_temperature_2WeeksBefore ",0.0454439366973767," min_temperature_2WeeksBefore ",0.0402965291186556," min_dewPoint_2WeeksBefore",0.0155341962116739," median_Photoperiod_2WeeksBefore ",0.0122513805248951,0.0834751370764544,0.11572003563283,0.123047388464551,0.151886132843538
"t12507","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12519","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.202026323585336," min_TidalHeight_2WeeksBefore ",0.0416611455562503,"min_temperature_2WeeksBefore ",0.0403990175547327," median_windBearing_2WeeksBefore",0.023754099105118," median_windSpeed_2WeeksBefore ",0.0180566038217404," min_humidity_2WeeksBefore ",0.016179189087362,0.0689602583175485,0.0788442415367038,0.122226069383726,0.202026323585336
"t12604","measurement~median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.161308249027363,"median_temperature_2WeeksBefore ",0.0675037164451906," min_dewPoint_2WeeksBefore ",0.0344750687879463," max_windSpeed_2WeeksBefore ",0.0244545669348459," median_windBearing_2WeeksBefore",0.0216146810278846," median_windSpeed_2WeeksBefore ",0.00893818515866974,0.0753640812603973,0.0779334285149839,0.101824872466022,0.161308249027363
"t12637","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.439816815511173," min_TidalHeight_2WeeksBefore ",0.237448569711557,"median_temperature_2WeeksBefore ",0.19648266768475," min_SST_2WeeksBefore ",0.188215662627447," min_temperature_2WeeksBefore ",0.161916000889697," median_windSpeed_2WeeksBefore",0.0201577808387414,0.271574379077559,0.322416328741728,0.394865234276098,0.439816815511173
"t12674","measurement~ median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore ",0.12977203302534," median_Photoperiod_2WeeksBefore ",0.0410813701431318," max_SST_2WeeksBefore ",0.0144518730123925," max_windBearing_2WeeksBefore",0.00313903965564425,"min_PAR_2WeeksBefore ",0.00192023541540333," median_windBearing_2WeeksBefore ",0.000374556534057648,0.0433241055387027,0.0465070099582683,0.0645008949576006,0.12977203302534
"t12686","measurement~ min_humidity_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.261494580111716," min_humidity_2WeeksBefore",0.0619610968958579," median_humidity_2WeeksBefore ",0.0576501468663874," median_SST_2WeeksBefore ",0.00379236673328972,"median_PAR_2WeeksBefore ",0.00174372079861161," max_TidalHeight_2WeeksBefore ",0.000296800609862331,0.102914324203781,0.103870601826935,0.139229285003818,0.261494580111716
"t12717","measurement~max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore ",0.169631375581827,"max_dewPoint_2WeeksBefore ",0.0152576136421934," max_windBearing_2WeeksBefore",0.0109667340059233," max_windSpeed_2WeeksBefore ",0.00705827405942617," median_windBearing_2WeeksBefore ",0.00559522236154791," max_humidity_2WeeksBefore ",0.00424486722494106,0.0186643043021716,0.0222857828487391,0.118746457721575,0.169631375581827
"t12718","measurement~ median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0686790477321355," median_Photoperiod_2WeeksBefore ",0.0279554833467299," max_SST_2WeeksBefore ",0.00477514777620357," median_PAR_2WeeksBefore ",0.00262590951147885,"median_temperature_2WeeksBefore ",0.000343180013019461," max_windSpeed_2WeeksBefore",6.4016222747744e-06,0.0279991704679324,0.0281752625776648,0.060412120856221,0.0686790477321355
"t12720","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.56958443076596," min_TidalHeight_2WeeksBefore ",0.300065092125513," min_SST_2WeeksBefore ",0.192494758060389,"median_temperature_2WeeksBefore ",0.185993800372801," min_temperature_2WeeksBefore ",0.165258736969526," median_Photoperiod_2WeeksBefore",0.0538085102857802,0.373760695839457,0.388554166999109,0.500932439129519,0.56958443076596
"t12727","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore ",0.15655104900491," median_humidity_2WeeksBefore ",0.0530205584315757," median_windSpeed_2WeeksBefore",0.0467363997621248,"max_PAR_2WeeksBefore ",0.0226582219530409," min_dewPoint_2WeeksBefore ",0.0179385921006844," max_humidity_2WeeksBefore ",0.00470845150787905,0.0891829535626053,0.108774327782058,0.148727343038556,0.15655104900491
"t12744","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0801560392613195,"min_temperature_2WeeksBefore ",0.014782505448294," min_TidalHeight_2WeeksBefore ",0.00451554758056054," max_windBearing_2WeeksBefore",0.00265574771968124," min_SST_2WeeksBefore ",0.00224670356311832," max_windSpeed_2WeeksBefore ",0.000953167381812786,0.0167999173436444,0.0215158258487779,0.0698273915451396,0.0801560392613195
"t12755","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12811","measurement~max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.251878325292517,"max_temperature_2WeeksBefore ",0.0429332378349238," max_windBearing_2WeeksBefore",0.0290664836604308," max_SST_2WeeksBefore ",0.0248697149376852," min_temperature_2WeeksBefore ",0.011332074388576," min_dewPoint_2WeeksBefore ",0.0009039002369824,0.0756386722535871,0.128547960490514,0.128993953244422,0.251878325292517
"t12820","measurement~max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.117002831739567,"max_temperature_2WeeksBefore ",0.0285275954370568," min_windSpeed_2WeeksBefore",0.0117897352425302," min_PAR_2WeeksBefore ",0.00422405399617648," median_windSpeed_2WeeksBefore ",0.00348421214864437," min_TidalHeight_2WeeksBefore ",0.00168301983990752,0.04974359345019,0.0497565042408191,0.091440948582525,0.117002831739567
"t12834","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore ",0.0580847000234017," max_temperature_2WeeksBefore ",0.0110331951537647," median_PAR_2WeeksBefore ",0.00712549202405275," min_temperature_2WeeksBefore ",0.00571206669976247," max_PAR_2WeeksBefore",0.000678527045586895,"median_temperature_2WeeksBefore ",0.000355699453650062,0.0275081857883444,0.0440072543084899,0.0578987250375441,0.0580847000234017
"t12836","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12846","measurement~ median_humidity_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.27963426044903," median_humidity_2WeeksBefore ",0.135652144331591," min_humidity_2WeeksBefore ",0.119483121251112," median_windSpeed_2WeeksBefore",0.029028137767948," min_dewPoint_2WeeksBefore ",0.016085649664512,"max_PAR_2WeeksBefore ",0.0131021140322797,0.219578002377951,0.248807420827823,0.256245074243295,0.27963426044903
"t12893","measurement~ min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.202887557998814," min_windBearing_2WeeksBefore",0.157019208579628," max_PAR_2WeeksBefore ",0.0377185807710089," max_windSpeed_2WeeksBefore ",0.0235884704065744,"max_temperature_2WeeksBefore ",0.00956780778826358," min_temperature_2WeeksBefore ",0.00309606025151409,0.181880282073291,0.187708639290638,0.187792520907006,0.202887557998814
