"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t824","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.27493636778653,"max_temperature_2WeeksBefore ",0.0868350056005592," median_windBearing_2WeeksBefore",0.0461641591325316," min_temperature_2WeeksBefore ",0.00108394535769421," max_TidalHeight_2WeeksBefore ",0.000186283296763988," median_Photoperiod_2WeeksBefore ",4.89236883773442e-05,0.119447597164478,0.149582673682993,0.261892172335176,0.27493636778653
"t8241","measurement~ min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore",0.394678231554109," min_PAR_2WeeksBefore ",0.194664792833509," max_TidalHeight_2WeeksBefore ",0.171274003639507,"median_temperature_2WeeksBefore ",0.0610868765640586," min_dewPoint_2WeeksBefore ",0.0530430589155948," min_windSpeed_2WeeksBefore",0.0417226555883877,0.298795776466986,0.366588036615024,0.366856650634834,0.394678231554109
"t8243","measurement~ min_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.176108025149961," min_windSpeed_2WeeksBefore ",0.0532337303519683," median_dewPoint_2WeeksBefore ",0.0196146770759279," min_windBearing_2WeeksBefore",0.011479805377334,"min_SST_2WeeksBefore ",0.0056512286575741," median_humidity_2WeeksBefore ",0.000581667884346155,0.0534129920551111,0.054222525782474,0.141929786306087,0.176108025149961
"t8244","measurement~ max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.164325332282475," max_dewPoint_2WeeksBefore ",0.0981446643381974," median_windBearing_2WeeksBefore",0.0873197287203585,"median_temperature_2WeeksBefore ",0.0612659451658014," max_SST_2WeeksBefore ",0.0286261514625363," median_humidity_2WeeksBefore ",0.022888615140128,0.105876584293013,0.106594853976891,0.133064481763117,0.164325332282475
"t8245","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t825","measurement~ min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore ",0.442024536653415," min_TidalHeight_2WeeksBefore ",0.188567034988887," max_windBearing_2WeeksBefore",0.150560123727681," max_PAR_2WeeksBefore ",0.109790344179989," median_windSpeed_2WeeksBefore ",0.104164532884721,"median_PAR_2WeeksBefore ",0.07165478846576,0.252281014968209,0.256376522606954,0.263623461919992,0.442024536653415
"t8282","measurement~ median_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore +median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.171446846563409," median_windBearing_2WeeksBefore ",0.09851648853317," median_dewPoint_2WeeksBefore ",0.0597006703769067,"median_Photoperiod_2WeeksBefore ",0.057657900308219," max_windBearing_2WeeksBefore",0.0448787479031266," median_windSpeed_2WeeksBefore ",0.00540622471388529,0.0987324311106679,0.100364640176522,0.108283069631977,0.171446846563409
"t8283","measurement~median_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_temperature_2WeeksBefore ",0.283931084495651,"median_temperature_2WeeksBefore ",0.200735042682969," min_SST_2WeeksBefore ",0.137869798844983," median_dewPoint_2WeeksBefore",0.109576702573331," median_TidalHeight_2WeeksBefore ",0.0100497050351069," max_temperature_2WeeksBefore ",0.00959808239193375,0.221073635185987,0.256077135548963,0.261440046858083,0.283931084495651
"t8324","measurement~max_SST_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.23843459282654,"max_SST_2WeeksBefore ",0.12474133504651," min_SST_2WeeksBefore ",0.0870229205330541," max_windBearing_2WeeksBefore",0.0418879475755326," median_windBearing_2WeeksBefore ",0.0340346597542776," max_windSpeed_2WeeksBefore ",0.0225513146045724,0.159348160601473,0.161077682536235,0.184742575129307,0.23843459282654
"t8325","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8371","measurement~ median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.493015219938724," median_dewPoint_2WeeksBefore ",0.142659047665659," median_windBearing_2WeeksBefore",0.120654591429802," min_TidalHeight_2WeeksBefore ",0.0609865279157554,"min_SST_2WeeksBefore ",0.0503732859465073," max_windSpeed_2WeeksBefore ",0.0142944644931028,0.152252293239176,0.153986527813082,0.468388826698975,0.493015219938723
"t8372","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.476705507465904," max_humidity_2WeeksBefore ",0.175808322930942," median_dewPoint_2WeeksBefore ",0.145516853619939,"min_SST_2WeeksBefore ",0.058606421874507," min_dewPoint_2WeeksBefore ",0.0304833631109339," max_windSpeed_2WeeksBefore",0.0136018044510173,0.176557370227439,0.261858446114523,0.361301905109144,0.476705507465904
"t8476","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.148272101167544,"max_temperature_2WeeksBefore ",0.10150721653471," median_windBearing_2WeeksBefore ",0.0122586143008228," median_PAR_2WeeksBefore ",0.0112731140250051," min_temperature_2WeeksBefore ",0.00532977847696973," min_windBearing_2WeeksBefore",0.00394750423416523,0.106802819543287,0.108684313801581,0.146214069688428,0.148272101167544
"t8486","measurement~ max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.249670512519203," max_TidalHeight_2WeeksBefore ",0.0979172079532926,"max_PAR_2WeeksBefore ",0.0505909018127114," min_TidalHeight_2WeeksBefore ",0.0502566704570949," median_windBearing_2WeeksBefore",0.042679083300429," median_Photoperiod_2WeeksBefore ",4.73692565313703e-07,0.0992963337771188,0.0994846602153997,0.107010578404444,0.249670512519203
"t8487","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.178393302405929,"max_temperature_2WeeksBefore ",0.0995710818321629," min_PAR_2WeeksBefore ",0.0387135860074911," min_windSpeed_2WeeksBefore ",0.0170163302344324," min_temperature_2WeeksBefore ",0.0018963437874827," median_windBearing_2WeeksBefore",0.000789084688026785,0.100769077444249,0.123242778494634,0.171583176209599,0.178393302405929
"t8504","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.202579529727026," max_humidity_2WeeksBefore ",0.0783707909114455,"min_temperature_2WeeksBefore ",0.0646875789613709," max_windBearing_2WeeksBefore",0.0539765152861696," median_TidalHeight_2WeeksBefore ",0.010022973211742," max_windSpeed_2WeeksBefore ",0.000842620312183358,0.0815960509219918,0.112803428975847,0.130429747120336,0.202579529727026
"t8559","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8755","measurement~ min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.275557651697816," min_PAR_2WeeksBefore ",0.105784460341789," max_TidalHeight_2WeeksBefore ",0.105567364573668,"median_temperature_2WeeksBefore ",0.0405826249334258," min_windBearing_2WeeksBefore",0.00723228797684628," min_SST_2WeeksBefore ",0.000205369239786046,0.172470034783303,0.236000978926952,0.239514909840567,0.275557651697816
"t8788","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8796","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t883","measurement~ max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore",0.155737244674006," max_SST_2WeeksBefore ",0.0273456029987447," min_dewPoint_2WeeksBefore ",0.00603516824897876,"median_temperature_2WeeksBefore ",0.0045301981519854," median_SST_2WeeksBefore ",9.50125483705735e-05," median_windSpeed_2WeeksBefore",3.80578065186242e-06,0.0414262669475078,0.0741255108898678,0.101473702413643,0.155737244674006
"t8950","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8952","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t8993","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.107654261879025," median_Photoperiod_2WeeksBefore ",0.0544252488340714,"min_temperature_2WeeksBefore ",0.0504609847483492," min_windSpeed_2WeeksBefore ",0.0336027872819559," median_windBearing_2WeeksBefore",0.0171078548328085," max_windSpeed_2WeeksBefore ",0.00999241694227802,0.0546427481447924,0.0581455641318376,0.105043285271422,0.107654261879025
"t9022","measurement~ max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.244058250033206," max_temperature_2WeeksBefore ",0.115539060545636," min_PAR_2WeeksBefore ",0.0353013585371969," median_windBearing_2WeeksBefore",0.0160418590123629," min_TidalHeight_2WeeksBefore ",0.00833485729451971,"median_temperature_2WeeksBefore ",0.00233792212400441,0.115618233369489,0.128384061385477,0.161314749997008,0.244058250033207
"t9036","measurement~ median_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+min_temperature_2WeeksBefore ",0.348831241260181," median_humidity_2WeeksBefore ",0.191981103921413," min_PAR_2WeeksBefore ",0.0610174108332713," max_PAR_2WeeksBefore ",0.0328274391884879," max_humidity_2WeeksBefore",0.00295793719557419,"min_temperature_2WeeksBefore ",0.00254982156842419,0.199007129374064,0.216298032371381,0.305256111021826,0.348831241260182
"t9106","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.546916124110715,"median_temperature_2WeeksBefore ",0.219761526439658," max_humidity_2WeeksBefore",0.10719882007322," min_temperature_2WeeksBefore ",0.101990509236604," median_dewPoint_2WeeksBefore ",0.0239677764016404," max_dewPoint_2WeeksBefore ",0.000740580150004789,0.237090385141058,0.312481797606393,0.35295437356488,0.546916124110715
"t9123","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.319922394586299,"median_temperature_2WeeksBefore ",0.294832226227032," min_temperature_2WeeksBefore ",0.208839240150214," max_PAR_2WeeksBefore",0.143970186025521," median_PAR_2WeeksBefore ",0.0437432770706262," max_temperature_2WeeksBefore ",0.00207605297964345,0.305423556416319,0.31267628858778,0.312803084984266,0.319922394586299
"t9124","measurement~ min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore ",0.141519760161429," min_windSpeed_2WeeksBefore ",0.0540822178196869,"median_temperature_2WeeksBefore ",0.0464463616852031," min_windBearing_2WeeksBefore",0.00710754278470315," max_TidalHeight_2WeeksBefore ",0.00599705198319748," max_windBearing_2WeeksBefore ",0.00412371134020563,0.0549321333510455,0.0556008957840629,0.0557598169372711,0.141519760161429
"t9148","measurement~max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.189424284622091,"max_temperature_2WeeksBefore ",0.0964654321997618," max_humidity_2WeeksBefore ",0.00726497142184994," median_windBearing_2WeeksBefore",0.00249025569790078," min_temperature_2WeeksBefore ",0.00136315769803965," max_windSpeed_2WeeksBefore ",0.000601691746945467,0.101169567353507,0.104325781733029,0.18808086147327,0.189424284622091
"t9150","measurement~ max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore ",0.14644003936719," max_TidalHeight_2WeeksBefore ",0.101273658843792," min_humidity_2WeeksBefore ",0.0333513649969346,"min_PAR_2WeeksBefore ",0.00996905693084018," median_windBearing_2WeeksBefore",0.00241277319594403," min_windSpeed_2WeeksBefore ",0.00224491511892986,0.109431535251414,0.113352716391507,0.120025838126196,0.14644003936719
"t9156","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.256143686062398," max_temperature_2WeeksBefore ",0.103591119794418,"median_temperature_2WeeksBefore ",0.0746008320370596," min_temperature_2WeeksBefore ",0.0362168450898202," max_PAR_2WeeksBefore",0.0131874289664851," median_PAR_2WeeksBefore ",0.000962385213202602,0.158502167304539,0.179792280859699,0.20243403738461,0.256143686062398
"t9163","measurement~median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore ",0.339751744501181,"median_temperature_2WeeksBefore ",0.309242782452821," min_PAR_2WeeksBefore ",0.181189780576472," min_humidity_2WeeksBefore",0.0372827415041847," min_TidalHeight_2WeeksBefore ",0.0270273925609045," median_humidity_2WeeksBefore ",0.0184768217915027,0.31496488294049,0.336105059018799,0.337123871875215,0.339751744501181
"t9263","measurement~ min_windSpeed_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.288895852056172," min_windSpeed_2WeeksBefore ",0.248124645293186," median_dewPoint_2WeeksBefore ",0.19346198500784," max_windBearing_2WeeksBefore",0.0719182509688927," min_TidalHeight_2WeeksBefore ",0.0404952935103641,"max_SST_2WeeksBefore ",0.00165449929221699,0.286030110579692,0.286942679083087,0.288223483532178,0.288895852056172
"t9279","measurement~max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.171973440624739,"max_temperature_2WeeksBefore ",0.100016075661388," max_TidalHeight_2WeeksBefore ",0.0155007753522709," min_temperature_2WeeksBefore ",0.00910990501713381," median_windBearing_2WeeksBefore",0.00903544331455727," min_TidalHeight_2WeeksBefore ",0.00591957402496184,0.104569933058019,0.105927804288081,0.164855860895025,0.171973440624739
"t9303","measurement~ min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.365504723110732," min_humidity_2WeeksBefore ",0.218082268832837," max_dewPoint_2WeeksBefore ",0.139702478687289," median_windBearing_2WeeksBefore ",0.0326824406334624,"min_temperature_2WeeksBefore ",0.00836408205322179," max_windBearing_2WeeksBefore",0.0045555220576784,0.23640272790022,0.23997274847395,0.350941779250104,0.365504723110732
"t9317","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.435220583682535," min_TidalHeight_2WeeksBefore ",0.282643982756664," median_PAR_2WeeksBefore ",0.15702920193712," max_TidalHeight_2WeeksBefore ",0.130185286699035,"median_temperature_2WeeksBefore ",0.0981449820482636," max_windBearing_2WeeksBefore",0.0569731530099382,0.371208575198709,0.37165400766111,0.382072807495964,0.435220583682535
"t9591","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t9616","measurement~ median_Photoperiod_2WeeksBefore +max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore",0.109795822748356," median_Photoperiod_2WeeksBefore ",0.0232501885406927,"max_temperature_2WeeksBefore ",0.0102823587335594," max_TidalHeight_2WeeksBefore ",0.00956549949385139," median_PAR_2WeeksBefore ",1.40064474904686e-05," median_windBearing_2WeeksBefore",1.02128638921743e-05,0.0295350603932626,0.0504923085516556,0.0532335922607929,0.109795822748357
