"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t11538","measurement~max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.14067987735854,"max_temperature_2WeeksBefore ",0.0499818085321042," max_PAR_2WeeksBefore ",0.0414805677916285," median_windBearing_2WeeksBefore ",0.0279215180614134," max_windBearing_2WeeksBefore",0.00865777945803051," max_TidalHeight_2WeeksBefore ",0.00402806821199297,0.0516120603587417,0.0992686479310734,0.12686824724017,0.14067987735854
"t11605","measurement~ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.209658271695356," min_humidity_2WeeksBefore ",0.0397909150421082,"median_temperature_2WeeksBefore ",0.0340723939761337," max_temperature_2WeeksBefore ",0.0128446402940397," median_windSpeed_2WeeksBefore",0.00849448901601675," max_PAR_2WeeksBefore ",0.000164800695851109,0.040493209901954,0.0785632699593927,0.184630544435974,0.209658271695356
"t11635","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.343531905431949," median_Photoperiod_2WeeksBefore ",0.234110072230746," median_dewPoint_2WeeksBefore ",0.0490149257993155," median_windBearing_2WeeksBefore",0.0446356777227851," median_windSpeed_2WeeksBefore ",0.0211038947484727,"max_PAR_2WeeksBefore ",0.00865287020691753,0.235841832540931,0.258962906708229,0.286513608281069,0.343531905431949
"t11644","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.152012825847038," median_Photoperiod_2WeeksBefore ",0.100502760700631," median_windBearing_2WeeksBefore",0.0210427135376993," median_dewPoint_2WeeksBefore ",0.01997293840934," median_windSpeed_2WeeksBefore ",0.00817244865459222,"max_PAR_2WeeksBefore ",0.00373070098043462,0.112574483293041,0.112575820652034,0.126373584084785,0.152012825847038
"t11645","measurement~max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.118995407444573,"max_TidalHeight_2WeeksBefore ",0.0113637612597907," min_dewPoint_2WeeksBefore ",0.00667127020033185," min_windSpeed_2WeeksBefore",0.00490312492947175," max_windSpeed_2WeeksBefore ",0.00115890816719908," median_Photoperiod_2WeeksBefore ",0.000466952328053419,0.0222258680725235,0.0432322455254629,0.0454049050873674,0.118995407444574
"t11666","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.218179769609054," min_windSpeed_2WeeksBefore",0.100276837896032," median_TidalHeight_2WeeksBefore ",0.0553145263890204,"max_temperature_2WeeksBefore ",0.0112526632341388," max_PAR_2WeeksBefore ",0.00109116984582386," max_SST_2WeeksBefore ",0.000872131603364534,0.12938852854285,0.131452205112549,0.140038912781804,0.218179769609054
"t11700","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1177","measurement~ min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.290534555955789," min_temperature_2WeeksBefore ",0.012480030055345," min_windBearing_2WeeksBefore",0.0122588786314711," min_humidity_2WeeksBefore ",0.00499718729977072," min_SST_2WeeksBefore ",0.00342211740626942,"median_temperature_2WeeksBefore ",0.000535475080668494,0.0241499462911622,0.133227642666669,0.212557095989335,0.29053455595579
"t11815","measurement~ max_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.0775037375877907," max_humidity_2WeeksBefore ",0.0484443136599624," median_dewPoint_2WeeksBefore ",0.00415110909913387,"min_temperature_2WeeksBefore ",0.00308364168166236," median_TidalHeight_2WeeksBefore ",0.00146183277121528," median_windBearing_2WeeksBefore",0.000175936463776938,0.0484985730761112,0.0614253300603709,0.0709251198726,0.0775037375877907
"t11970","measurement~ max_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.19672010819438," max_dewPoint_2WeeksBefore ",0.086599695950508," median_Photoperiod_2WeeksBefore ",0.0722335455588167,"max_PAR_2WeeksBefore ",0.0561332953695169," max_TidalHeight_2WeeksBefore ",0.00171432036558756," median_windBearing_2WeeksBefore",0.000369598577664933,0.11558553579772,0.1805924120817,0.185516971320847,0.19672010819438
"t12020","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.126049845749845,"max_temperature_2WeeksBefore ",0.0354325451002269," median_windBearing_2WeeksBefore",0.018202829905383," median_TidalHeight_2WeeksBefore ",0.00450801122171735," max_TidalHeight_2WeeksBefore ",0.00166842546401333," max_PAR_2WeeksBefore ",0.00131481909700656,0.0658133517020513,0.0667327781190728,0.0732857192543517,0.126049845749845
"t12066","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12119","measurement~median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.0751590025405426,"median_SST_2WeeksBefore ",0.0267510672440909," median_Photoperiod_2WeeksBefore ",0.01370268008931," median_humidity_2WeeksBefore ",0.00960401751747875," median_TidalHeight_2WeeksBefore ",0.00404263318028013," max_humidity_2WeeksBefore",0.00343045060579792,0.0293590451390396,0.0342990595798833,0.0539311471747343,0.0751590025405427
"t12129","measurement~ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.228575351506718," median_SST_2WeeksBefore ",0.148426031082242," median_dewPoint_2WeeksBefore",0.115125737971641,"max_temperature_2WeeksBefore ",0.101667059337872," min_PAR_2WeeksBefore ",0.0881720401734395," max_TidalHeight_2WeeksBefore ",0.031150263875529,0.170065843331103,0.183327308902749,0.21949791727182,0.228575351506718
"t12130","measurement~ median_TidalHeight_2WeeksBefore+ min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore ",0.221075415424149," median_TidalHeight_2WeeksBefore",0.0894708139752329," min_PAR_2WeeksBefore ",0.0664326417464652," max_PAR_2WeeksBefore ",0.0111870622528124," min_temperature_2WeeksBefore ",0.00349698252580705,"max_temperature_2WeeksBefore ",0.00185132998812771,0.131528839049897,0.153576783314942,0.202333185218737,0.221075415424149
"t12134","measurement~ median_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.295311920707827," median_SST_2WeeksBefore ",0.139435913481532," max_dewPoint_2WeeksBefore ",0.109168872646494," median_dewPoint_2WeeksBefore ",0.104876061882572,"min_PAR_2WeeksBefore ",0.085384619059846," min_windSpeed_2WeeksBefore",9.28665751507103e-06,0.144340536160188,0.184837503820597,0.242288001203053,0.295311920707827
"t12135","measurement~median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.185952778739445,"median_PAR_2WeeksBefore ",0.0748572612822316," median_windBearing_2WeeksBefore",0.026974745586353," median_TidalHeight_2WeeksBefore ",0.019279087313335," max_humidity_2WeeksBefore ",0.000456059994284404," max_TidalHeight_2WeeksBefore ",0.000413238318831018,0.135504486982731,0.135742103302414,0.144055990138833,0.185952778739445
"t12182","measurement~median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.270936575727541,"median_PAR_2WeeksBefore ",0.0868892579584815," median_windBearing_2WeeksBefore",0.073510214189415," median_dewPoint_2WeeksBefore ",0.0685415831967166," median_SST_2WeeksBefore ",0.0494987587649724," median_windSpeed_2WeeksBefore ",0.000346157037693899,0.21869581640746,0.228520031330262,0.234123772967039,0.270936575727541
"t12197","measurement~ median_Photoperiod_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.306498892507824," median_Photoperiod_2WeeksBefore ",0.14490123866366," max_dewPoint_2WeeksBefore ",0.0442820676380208,"median_temperature_2WeeksBefore ",0.0172712661124188," max_windSpeed_2WeeksBefore",0.0143338008032721," max_TidalHeight_2WeeksBefore ",0.0102231355150903,0.150090519319452,0.235659953917809,0.266661732165308,0.306498892507824
"t12202","measurement~ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_SST_2WeeksBefore ",0.154246165188294," median_TidalHeight_2WeeksBefore ",0.0649379737550077," min_TidalHeight_2WeeksBefore ",0.0201956308608604," min_humidity_2WeeksBefore",0.00390934490510503," median_dewPoint_2WeeksBefore ",0.000302271346395806,"median_SST_2WeeksBefore ",0.000167063365324801,0.0658705186829368,0.0664272896980024,0.111985809966809,0.154246165188294
"t12206","measurement~max_SST_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.358235013272281,"max_SST_2WeeksBefore ",0.264114771901171," min_SST_2WeeksBefore ",0.211234980774525," min_TidalHeight_2WeeksBefore ",0.038424036458981," median_humidity_2WeeksBefore",0.026082425987913," median_TidalHeight_2WeeksBefore ",0.0196701308323674,0.276925409985018,0.286750286964081,0.303778353027986,0.358235013272281
"t12214","measurement~ max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.31876072631007," max_temperature_2WeeksBefore ",0.299937038758928," max_PAR_2WeeksBefore",0.248847316013792,"median_temperature_2WeeksBefore ",0.243757519752437," min_temperature_2WeeksBefore ",0.220862608021568," median_PAR_2WeeksBefore ",0.218509874184271,0.309695287448435,0.311438076049261,0.316255745242036,0.31876072631007
"t12218","measurement~ min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.103322309406282," min_PAR_2WeeksBefore ",0.0210576261085665," median_TidalHeight_2WeeksBefore",0.00967653758024554,"median_temperature_2WeeksBefore ",0.00952352598919086," min_temperature_2WeeksBefore ",0.00799160406175834," max_PAR_2WeeksBefore ",0.000342695307483224,0.0374390459276062,0.0382189477573701,0.0497150561520276,0.103322309406282
"t12221","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.493297175625109," median_Photoperiod_2WeeksBefore ",0.301177775547081,"median_temperature_2WeeksBefore ",0.0778783263223363," median_windBearing_2WeeksBefore",0.0468399021635258," max_PAR_2WeeksBefore ",0.0410454003154843," median_windSpeed_2WeeksBefore ",0.02220185980166,0.308640153434261,0.328022502717657,0.490284548547653,0.493297175625109
"t12235","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.574323527822684," median_Photoperiod_2WeeksBefore ",0.382233157875541," median_windBearing_2WeeksBefore",0.0773405145105395,"median_temperature_2WeeksBefore ",0.0597803428268315," median_windSpeed_2WeeksBefore ",0.0329074401495494," max_PAR_2WeeksBefore ",0.0160079190244876,0.426100079019233,0.426787881444572,0.474140715443796,0.574323527822684
"t12254","measurement~ median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore +max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.240511758579399," median_windSpeed_2WeeksBefore ",0.118576729696674," median_SST_2WeeksBefore ",0.0633214194773831," min_SST_2WeeksBefore ",0.0412596003597444,"max_PAR_2WeeksBefore ",0.020407660540486," max_windBearing_2WeeksBefore",0.0040059019649476,0.129112331580108,0.182580105541169,0.189688479687785,0.240511758579399
"t12306","measurement~ min_humidity_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.079659195621799," min_humidity_2WeeksBefore ",0.0176925012031246,"max_TidalHeight_2WeeksBefore ",0.0104248467064391," max_windBearing_2WeeksBefore",0.00161988554439095," min_windSpeed_2WeeksBefore ",0.00139806670409479," max_windSpeed_2WeeksBefore ",0.00136688341489608,0.0346809195640947,0.0359725759449177,0.0541675019249726,0.0796591956217989
"t12351","measurement~ median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.405176913100045," median_TidalHeight_2WeeksBefore ",0.166808772157182," min_windSpeed_2WeeksBefore",0.159846643190392,"max_temperature_2WeeksBefore ",0.0153179396496912," min_SST_2WeeksBefore ",0.00757326297130772," max_SST_2WeeksBefore ",0.001536419106888,0.26849196201598,0.27600539482072,0.30188253664494,0.405176913100045
"t12353","measurement~ min_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore +max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.11986925206545," min_windSpeed_2WeeksBefore ",0.0568334175349694," min_humidity_2WeeksBefore ",0.021981587749897,"max_SST_2WeeksBefore ",0.0114969771665097," max_dewPoint_2WeeksBefore ",0.00640658905785077," min_windBearing_2WeeksBefore",0.000817707165591611,0.062624915708664,0.0650499539251695,0.112268869114179,0.11986925206545
"t12370","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12388","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.349665695285045," max_SST_2WeeksBefore ",0.153661326673982,"min_temperature_2WeeksBefore ",0.142907384479809," min_PAR_2WeeksBefore ",0.102602120735591," max_PAR_2WeeksBefore ",0.0105198465330599," median_TidalHeight_2WeeksBefore",0.00501385828891604,0.15384442815833,0.202560145054829,0.264697426095405,0.349665695285045
"t12401","measurement~median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.323103789030256,"median_PAR_2WeeksBefore ",0.115044738867412," median_windBearing_2WeeksBefore",0.0669040297520943," median_TidalHeight_2WeeksBefore ",0.0438872920200749," max_TidalHeight_2WeeksBefore ",0.000320839688645933," max_humidity_2WeeksBefore ",0.000204921627576874,0.24639446551849,0.246395229070027,0.304150847246397,0.323103789030256
"t12422","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12436","measurement~ max_dewPoint_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore +max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.128897993241601," max_dewPoint_2WeeksBefore",0.055734154973962," median_Photoperiod_2WeeksBefore ",0.04900778301439," median_dewPoint_2WeeksBefore ",0.0417928025734662,"max_TidalHeight_2WeeksBefore ",0.0140085681455703," median_TidalHeight_2WeeksBefore ",0.00100852682220031,0.0761285658340422,0.104095451876193,0.116699524538208,0.128897993241601
"t12440","measurement~ median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.351238253567986," median_TidalHeight_2WeeksBefore ",0.193842520347745," median_windBearing_2WeeksBefore",0.0164275362423598," median_dewPoint_2WeeksBefore ",0.0102032888030054,"median_SST_2WeeksBefore ",0.00966950447128403," median_Photoperiod_2WeeksBefore ",5.95637513261753e-05,0.194089784527369,0.216782781438542,0.304424090545062,0.351238253567987
"t12455","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore",0.142070998788662," min_TidalHeight_2WeeksBefore ",0.0135777229421653," max_TidalHeight_2WeeksBefore ",0.0129130485708146,"median_temperature_2WeeksBefore ",0.00486685900460268," median_SST_2WeeksBefore ",0.00156003057616955," min_dewPoint_2WeeksBefore",0.00104916402849262,0.0150782896571664,0.0184875662216578,0.103503846326089,0.142070998788662
"t12466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12476","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12489","measurement~ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.284188026522215," median_windSpeed_2WeeksBefore ",0.177523800606425,"min_temperature_2WeeksBefore ",0.157050391013623," median_Photoperiod_2WeeksBefore ",0.0381994868445955," max_TidalHeight_2WeeksBefore ",0.0313517313815832," min_windSpeed_2WeeksBefore",0.00171038754961758,0.238358342828312,0.239948764836974,0.263165757095196,0.284188026522217
"t12494","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.185056839145427," max_humidity_2WeeksBefore ",0.113122603155378,"max_temperature_2WeeksBefore ",0.0822705373681463," max_dewPoint_2WeeksBefore ",0.0628065278646603," median_PAR_2WeeksBefore ",0.0231328509805248," min_windSpeed_2WeeksBefore",0.000215983499529118,0.149610383301597,0.155170823003725,0.180845429953878,0.185056839145426
"t12507","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.152012825847038," median_Photoperiod_2WeeksBefore ",0.100502760700631," median_windBearing_2WeeksBefore",0.0210427135376993," median_dewPoint_2WeeksBefore ",0.01997293840934," median_windSpeed_2WeeksBefore ",0.00817244865459222,"max_PAR_2WeeksBefore ",0.00373070098043462,0.112574483293041,0.112575820652034,0.126373584084785,0.152012825847038
"t12519","measurement~ median_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.332822915865769," median_TidalHeight_2WeeksBefore ",0.181648973570093,"max_SST_2WeeksBefore ",0.0273810346617643," min_TidalHeight_2WeeksBefore ",0.0192839409238015," min_SST_2WeeksBefore ",0.00860493032514618," max_windBearing_2WeeksBefore",0.000530301885053442,0.200608971058453,0.220283425258003,0.257033276053869,0.332822915865769
"t12604","measurement~ min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.15333294228627," min_windSpeed_2WeeksBefore",0.0673551962065252," median_TidalHeight_2WeeksBefore ",0.0449051183391975,"max_temperature_2WeeksBefore ",0.00667514155269783," min_SST_2WeeksBefore ",0.00361934113100149," max_SST_2WeeksBefore ",0.00039688104245035,0.0927813669400386,0.0942453892805894,0.0994162057006903,0.15333294228627
"t12637","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.359501881248275," median_TidalHeight_2WeeksBefore ",0.140174295745574," min_windBearing_2WeeksBefore",0.00931226380742404,"max_temperature_2WeeksBefore ",0.00704186280341143," min_SST_2WeeksBefore ",0.00523016264163395," max_SST_2WeeksBefore ",2.85416087332785e-05,0.143643223836872,0.177700187950172,0.207008453254378,0.359501881248275
"t12674","measurement~ min_SST_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.0956847732032288," min_SST_2WeeksBefore ",0.0100174983206841," max_SST_2WeeksBefore ",0.00734752306391087,"median_PAR_2WeeksBefore ",0.00504688419099613," median_dewPoint_2WeeksBefore ",0.00102758195473778," max_windBearing_2WeeksBefore",0.000254204837537166,0.0112576637685956,0.0428537719360436,0.0806217073080293,0.0956847732032288
"t12686","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore ",0.160280460770429," min_PAR_2WeeksBefore ",0.0340166438058759," max_SST_2WeeksBefore ",0.02564621734225," median_TidalHeight_2WeeksBefore ",0.0146441102200397," median_windSpeed_2WeeksBefore",0.0124878833601611,"max_PAR_2WeeksBefore ",0.00302463362283341,0.0463769015017593,0.0675462082728139,0.0891921978742746,0.160280460770428
"t12717","measurement~ min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0958608033155362," min_windSpeed_2WeeksBefore",0.00428037628868702," median_SST_2WeeksBefore ",0.00409627704306837," median_Photoperiod_2WeeksBefore ",0.00167743959079055,"median_temperature_2WeeksBefore ",0.000697085679946785," median_windSpeed_2WeeksBefore ",0.000356429373423828,0.00642287619695439,0.00665334156076428,0.0700491525179,0.0958608033155362
"t12718","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.11001496300891," max_temperature_2WeeksBefore ",0.025680167781633,"median_temperature_2WeeksBefore ",0.0179813179307162," max_SST_2WeeksBefore ",0.0173460681443687," max_windSpeed_2WeeksBefore",0.0162148233321394," max_PAR_2WeeksBefore ",0.000908490174084689,0.028742450019715,0.0288306805765655,0.0289072744186963,0.11001496300891
"t12720","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0865146687749191," median_PAR_2WeeksBefore ",0.0267723712496954," max_PAR_2WeeksBefore",0.00753698824380879,"median_temperature_2WeeksBefore ",0.00589378109894736," max_temperature_2WeeksBefore ",0.00567087881606883," min_temperature_2WeeksBefore ",0.00114746093936439,0.03933555326765,0.0418703493594055,0.0496102011275143,0.0865146687749189
"t12727","measurement~ median_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + min_humidity_2WeeksBefore + max_SST_2WeeksBefore + max_temperature_2WeeksBefore ",0.101622564959569," median_windSpeed_2WeeksBefore",0.0278926663283049,"median_temperature_2WeeksBefore ",0.00370831813545032," min_humidity_2WeeksBefore ",0.00239723455747314," max_SST_2WeeksBefore ",0.00155978196990772," max_temperature_2WeeksBefore ",2.51514722925208e-05,0.0279018868755013,0.0739100625470962,0.0912837992350631,0.101622564959569
"t12744","measurement~ max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + median_humidity_2WeeksBefore ",0.14144875050917," max_humidity_2WeeksBefore",0.00922868537443382," min_SST_2WeeksBefore ",0.00496086723284847," max_TidalHeight_2WeeksBefore ",0.000245622665363947,"median_SST_2WeeksBefore ",5.34002776676545e-05," median_humidity_2WeeksBefore ",1.55784465162831e-06,0.009882158497707,0.0104218625106433,0.10220645735095,0.14144875050917
"t12755","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12811","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore",0.107206749847883,"min_PAR_2WeeksBefore ",0.0197132821630688," min_SST_2WeeksBefore ",0.0164757247859403," median_SST_2WeeksBefore ",0.0146649319959683," median_humidity_2WeeksBefore ",0.00363017715551882," max_humidity_2WeeksBefore",0.00188109488956353,0.056540738886939,0.061325808572924,0.0641074004832084,0.107206749847883
"t12820","measurement~ max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+min_PAR_2WeeksBefore ",0.125275048591553," max_humidity_2WeeksBefore ",0.0434454183519168," median_Photoperiod_2WeeksBefore ",0.0310510592721197," median_windBearing_2WeeksBefore ",0.0181676020070066," min_windBearing_2WeeksBefore",0.00233483987104117,"min_PAR_2WeeksBefore ",0.000149906760054132,0.108649637139149,0.119678434749073,0.122983842497471,0.125275048591553
"t12834","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.358691547165757," median_Photoperiod_2WeeksBefore ",0.237338940499097," median_windBearing_2WeeksBefore",0.0489784855842579,"median_temperature_2WeeksBefore ",0.0349956756752405," median_windSpeed_2WeeksBefore ",0.0192438230556103," max_PAR_2WeeksBefore ",0.00909345164431639,0.265302690436752,0.266050187626542,0.29727161115263,0.358691547165757
