"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s17963","measurement~ max_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore ",0.10033442206817," max_humidity_2WeeksBefore ",0.07835861066185," min_dewPoint_2WeeksBefore ",0.00763281985156548," min_humidity_2WeeksBefore ",0.00632336159076429," max_windSpeed_2WeeksBefore",0.0034546354594843,"min_PAR_2WeeksBefore ",0.00163220297467711,0.0785623092429099,0.0883122827978119,0.0943770850827885,0.10033442206817
"s18033","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.206873640084528," min_PAR_2WeeksBefore ",0.15494276975097," median_windSpeed_2WeeksBefore ",0.0531193938590199,"median_PAR_2WeeksBefore ",0.0172008782476573," min_TidalHeight_2WeeksBefore ",0.00828280466675036," median_windBearing_2WeeksBefore",0.000120085998138814,0.180713406711975,0.187231536316832,0.197415966485726,0.206873640084528
"s18120","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.0233416046008258,"min_temperature_2WeeksBefore ",0.0079274677813856," min_TidalHeight_2WeeksBefore ",0.00253691093052082," max_PAR_2WeeksBefore ",0.000259583939049596," median_humidity_2WeeksBefore",0.000187681720362164," max_TidalHeight_2WeeksBefore ",0.000108065762682865,0.0101029778540491,0.0128086575055705,0.0171882754730409,0.0233416046008258
"s18218","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0603732915929827," max_SST_2WeeksBefore ",0.0291372560936897," max_humidity_2WeeksBefore ",0.0275491980083627,"min_temperature_2WeeksBefore ",0.013995955069501," min_windSpeed_2WeeksBefore",0.00196957465140376," median_TidalHeight_2WeeksBefore ",3.45105972452105e-05,0.0388608466170283,0.0463471107658727,0.0512563622227335,0.0603732915929827
"s18387","measurement~ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + median_humidity_2WeeksBefore",0.134536656441121," max_SST_2WeeksBefore ",0.102525065637637,"min_temperature_2WeeksBefore ",0.0779016123991908," max_dewPoint_2WeeksBefore ",0.0605617044404291," median_PAR_2WeeksBefore ",0.0193446055688687," median_humidity_2WeeksBefore",0.00438499024110725,0.103808897411696,0.118437351677473,0.12978195043495,0.134536656441121
"s18389","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.147204638425967," min_PAR_2WeeksBefore ",0.114230462878804,"max_temperature_2WeeksBefore ",0.0643787401796337," median_PAR_2WeeksBefore ",0.0200526070938684," min_windSpeed_2WeeksBefore",0.013461354002979," max_TidalHeight_2WeeksBefore ",0.00397564547401424,0.119256302750732,0.137771093204273,0.142538913036858,0.147204638425968
"s18407","measurement~ max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.108169489336099," max_temperature_2WeeksBefore ",0.0592014207080118," min_PAR_2WeeksBefore ",0.0572890826017447," median_SST_2WeeksBefore ",0.047452016991396,"median_temperature_2WeeksBefore ",0.0469683105798694," min_windSpeed_2WeeksBefore",0.00709927322375249,0.0737499067710645,0.0754309540448209,0.100378014403543,0.108169489336098
"s18482","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.178128226992366,"max_temperature_2WeeksBefore ",0.107262924457655," min_PAR_2WeeksBefore ",0.10067596196001," median_PAR_2WeeksBefore ",0.0297033018667051," min_windSpeed_2WeeksBefore",0.0140121915253879," max_PAR_2WeeksBefore ",0.00901476556278908,0.131712374621409,0.160574478816165,0.17011557734035,0.178128226992366
"s18515","measurement~max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0801729259933227,"max_temperature_2WeeksBefore ",0.0455471043389738," median_dewPoint_2WeeksBefore ",0.041811333318001," max_PAR_2WeeksBefore ",0.00271088922020503," max_windSpeed_2WeeksBefore",4.52854089872523e-05," median_TidalHeight_2WeeksBefore ",8.04413706437174e-06,0.0479911228777115,0.0712269222276782,0.0733931531272002,0.0801729259933225
"s1927","measurement~ max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.148908264790426," max_humidity_2WeeksBefore",0.0979013800644864," max_SST_2WeeksBefore ",0.0144973245678402," min_PAR_2WeeksBefore ",0.00394957513204408,"max_PAR_2WeeksBefore ",0.00356078898104323," median_dewPoint_2WeeksBefore ",1.78571966234884e-05,0.0985876697624056,0.120504949180673,0.124576781444476,0.148908264790426
"s1935","measurement~ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.118380679577834," min_SST_2WeeksBefore ",0.0907935813734915,"median_temperature_2WeeksBefore ",0.0695785475674614," min_dewPoint_2WeeksBefore ",0.0356703811607703," median_windSpeed_2WeeksBefore ",0.0333883109943889," max_windBearing_2WeeksBefore",0.000539924484360138,0.092287089439964,0.0922997710076896,0.106332564155604,0.118380679577833
"s1951","measurement~ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.0730681787302627," median_PAR_2WeeksBefore ",0.0161121853847469," median_humidity_2WeeksBefore",0.0073185356017747," median_SST_2WeeksBefore ",0.00269289157487821,"median_temperature_2WeeksBefore ",0.00162570688995503," min_SST_2WeeksBefore ",1.95311471014008e-05,0.0205507230035471,0.0236255033503591,0.0568764395573057,0.0730681787302627
"s2254","measurement~ min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.0818668358683993," min_SST_2WeeksBefore ",0.0431355166212044," median_windSpeed_2WeeksBefore",0.0261524135892962," min_dewPoint_2WeeksBefore ",0.019080166794601,"min_PAR_2WeeksBefore ",0.000279917402788186," max_humidity_2WeeksBefore ",1.22779992996083e-06,0.0544653408115888,0.0573520978608388,0.0677319254508646,0.0818668358683992
"s2599","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.228359584705707," min_PAR_2WeeksBefore ",0.184215572877696," max_SST_2WeeksBefore ",0.034132096553633,"median_PAR_2WeeksBefore ",0.0230958666186059," max_dewPoint_2WeeksBefore",0.0215124432535086," median_TidalHeight_2WeeksBefore ",2.9418077893137e-05,0.185132605851054,0.20696281730515,0.216578951239861,0.228359584705707
"s2669","measurement~min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.207154757503339,"min_temperature_2WeeksBefore ",0.113330709745505," median_windSpeed_2WeeksBefore",0.0646172167894379," min_humidity_2WeeksBefore ",0.0223021500275187," max_PAR_2WeeksBefore ",0.00586650460016021," min_PAR_2WeeksBefore ",0.00119443425339248,0.13603086159393,0.167264953465444,0.190176485633346,0.207154757503339
"s4941","measurement~ max_humidity_2WeeksBefore +max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.152372374131138," max_humidity_2WeeksBefore ",0.113310860374829,"max_temperature_2WeeksBefore ",0.034912723611408," median_windBearing_2WeeksBefore",0.0239797432354018," max_SST_2WeeksBefore ",0.02170738427717," median_dewPoint_2WeeksBefore ",0.000733837363801049,0.114072508049448,0.121226647414841,0.12660540150535,0.152372374131138
"s5918","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_humidity_2WeeksBefore ",0.0904519258627611," min_SST_2WeeksBefore ",0.0433950998751627," min_dewPoint_2WeeksBefore ",0.0244438764673217," median_windSpeed_2WeeksBefore",0.0211836108563371,"max_temperature_2WeeksBefore ",0.00788781476587004," max_humidity_2WeeksBefore ",0.000205707759803007,0.044075593799743,0.0565240236551979,0.0815989303266884,0.0904519258627609
"s6080","measurement~ median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore ",0.0643008856171837," median_windSpeed_2WeeksBefore",0.0246300907668906," median_humidity_2WeeksBefore ",0.0049012830173753," median_SST_2WeeksBefore ",0.000593892664389058," max_TidalHeight_2WeeksBefore ",0.000345092070122549,"min_temperature_2WeeksBefore ",0.000293913430360081,0.0503831806599447,0.0505667413940212,0.055181599137403,0.0643008856171839
"s7035","measurement~ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0944723767157916," min_TidalHeight_2WeeksBefore ",0.0298364294695149,"min_PAR_2WeeksBefore ",0.0185926520701038," min_windSpeed_2WeeksBefore",0.0101473486533693," max_SST_2WeeksBefore ",0.00181942750026623," median_Photoperiod_2WeeksBefore ",0.00168227245412659,0.0503265110022197,0.0755406582865816,0.0765810157944479,0.0944723767157915
"s7600","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.0269431963845633," median_humidity_2WeeksBefore ",0.00406049623622565," median_windBearing_2WeeksBefore",0.00323428928700588," max_PAR_2WeeksBefore ",0.00218761193314971," median_SST_2WeeksBefore ",0.0013564814817512,"median_temperature_2WeeksBefore ",0.000922657066568901,0.00733004904782714,0.00914374725433134,0.00915350774024992,0.0269431963845632
"s845","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.0583804760028883," min_SST_2WeeksBefore ",0.0211367289843298," min_dewPoint_2WeeksBefore ",0.0107540902004624," median_windSpeed_2WeeksBefore",0.0102541142216806,"min_PAR_2WeeksBefore ",0.00281689046073906," max_humidity_2WeeksBefore ",0.000708298165874601,0.0212584813017573,0.0267446932079739,0.0478143372926402,0.0583804760028884
"s8918","measurement~min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0772869062406343,"min_temperature_2WeeksBefore ",0.0383781579804764," max_windBearing_2WeeksBefore",0.00753366652657289," min_TidalHeight_2WeeksBefore ",0.00582161300440305," max_PAR_2WeeksBefore ",0.00169767102288918," min_PAR_2WeeksBefore ",1.58724933041758e-05,0.0395557405461622,0.0452800662831807,0.0628400412361901,0.077286906240635
"s9150","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore",0.109144075264791," median_SST_2WeeksBefore ",0.0578384631617223,"min_temperature_2WeeksBefore ",0.0488733204169416," max_PAR_2WeeksBefore ",0.00190910516137178," min_PAR_2WeeksBefore ",0.000208328543445839," max_humidity_2WeeksBefore",3.88876285904255e-05,0.0578645081844574,0.0736150523816359,0.0927628597160095,0.109144075264792
"s9457","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.0741036574958592," max_windSpeed_2WeeksBefore ",0.0263353791459761,"median_temperature_2WeeksBefore ",0.00816493151361077," max_SST_2WeeksBefore ",0.00174111874834308," min_SST_2WeeksBefore ",0.00145540010485327," max_windBearing_2WeeksBefore",6.86408044571053e-05,0.0434104939174188,0.0544795127519807,0.0629560483379555,0.0741036574958592
"s9704","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0300599722491664,"median_temperature_2WeeksBefore ",0.0179818490517119," max_temperature_2WeeksBefore ",0.015155083632608," median_PAR_2WeeksBefore ",0.0118514167293768," min_temperature_2WeeksBefore ",0.0104567459202252," max_PAR_2WeeksBefore",0.00574856153824744,0.0179822572221194,0.0181217769300571,0.0296092067779862,0.0300599722491664
"s9712","measurement~min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_humidity_2WeeksBefore ",0.146541198629203,"min_temperature_2WeeksBefore ",0.0549125042283926," max_dewPoint_2WeeksBefore ",0.0465819095827411," max_TidalHeight_2WeeksBefore ",0.0308287327992656," min_humidity_2WeeksBefore",0.0182908884211421," max_humidity_2WeeksBefore ",0.000386473913250852,0.0550582389183215,0.0935025734418158,0.132681799936907,0.146541198629203
"s9807","measurement~ max_humidity_2WeeksBefore + max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore ",0.198740229103117," max_humidity_2WeeksBefore ",0.126839947251667," max_SST_2WeeksBefore ",0.085451711939655," median_dewPoint_2WeeksBefore ",0.0281115299773437," median_windSpeed_2WeeksBefore",0.012310668612863,"min_PAR_2WeeksBefore ",0.00112915174559838,0.147856349382237,0.175297832354325,0.189857003848373,0.198740229103117
"t10086","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore+max_TidalHeight_2WeeksBefore ",0.0987427238171896," median_Photoperiod_2WeeksBefore ",0.0799695961573531," median_dewPoint_2WeeksBefore ",0.0088635276158089," max_dewPoint_2WeeksBefore ",0.00759744754777122," min_dewPoint_2WeeksBefore",0.00013983104634921,"max_TidalHeight_2WeeksBefore ",3.24805593717787e-05,0.0806941133064996,0.0824408832728349,0.0891764217942583,0.0987427238171896
"t10186","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.140140464564901," min_SST_2WeeksBefore ",0.106760375928073," median_SST_2WeeksBefore ",0.0984791611539607,"median_temperature_2WeeksBefore ",0.0903110020280037," min_PAR_2WeeksBefore ",0.0584091145208781," median_windSpeed_2WeeksBefore",0.0531461538561584,0.106905308358566,0.107173653508955,0.126525342549735,0.140140464564901
"t10317","measurement~max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.227778863378438,"max_temperature_2WeeksBefore ",0.166279960751201," median_PAR_2WeeksBefore ",0.0884050747661268," max_TidalHeight_2WeeksBefore ",0.0618202956911967," min_humidity_2WeeksBefore ",0.0209496527129869," min_windBearing_2WeeksBefore",0.00184766027517905,0.168103725059477,0.206033626394066,0.22043348686445,0.227778863378438
"t10350","measurement~max_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.222689990003089,"max_PAR_2WeeksBefore ",0.13518258864461," median_humidity_2WeeksBefore",0.0407576160337228," max_TidalHeight_2WeeksBefore ",0.0272728949901225," min_TidalHeight_2WeeksBefore ",0.00353490846416287," median_TidalHeight_2WeeksBefore ",1.07251628735704e-05,0.169099558129225,0.172649417862898,0.202416671757067,0.222689990003089
"t10351","measurement~ median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0877048160531789," median_windBearing_2WeeksBefore",0.0265253147657617," max_SST_2WeeksBefore ",0.022228462590025," min_temperature_2WeeksBefore ",0.0182642947294784,"max_temperature_2WeeksBefore ",0.00484155830414728," median_windSpeed_2WeeksBefore ",0.00340882701817783,0.0535545898354923,0.0546791938302977,0.0800289209002763,0.0877048160531789
"t10361","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_SST_2WeeksBefore +max_temperature_2WeeksBefore ",0.0701377169345972," median_humidity_2WeeksBefore ",0.0227416110717933," median_windSpeed_2WeeksBefore",0.0129368206610612," min_humidity_2WeeksBefore ",0.00663762307379921," max_SST_2WeeksBefore ",0.00230105018118584,"max_temperature_2WeeksBefore ",0.00136243557567103,0.025221829406875,0.0255528342812403,0.040191349795053,0.0701377169345974
"t10369","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore ",0.10400963658715," max_humidity_2WeeksBefore ",0.0537846799268298," min_humidity_2WeeksBefore ",0.016405915192858,"median_PAR_2WeeksBefore ",0.00657948663201252," max_windBearing_2WeeksBefore",0.00489637120738172," min_PAR_2WeeksBefore ",0.00264145968853372,0.0650851886684277,0.0660553172070155,0.0715637084195613,0.10400963658715
"t10382","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.0194194898838291," min_dewPoint_2WeeksBefore ",0.00764647386123701," min_humidity_2WeeksBefore ",0.00305286593003774," min_SST_2WeeksBefore ",0.000379885444003733," min_windBearing_2WeeksBefore",7.32583589824134e-05,"max_PAR_2WeeksBefore ",3.10193071571024e-06,0.00773514791032679,0.0114915907653896,0.0136853459231199,0.0194194898838291
"t10383","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore + median_humidity_2WeeksBefore+min_temperature_2WeeksBefore ",0.218981726066248," median_TidalHeight_2WeeksBefore ",0.082128890120688," max_dewPoint_2WeeksBefore ",0.00738101238838106," max_PAR_2WeeksBefore ",0.0070287884327921," median_humidity_2WeeksBefore",0.00426181547318743,"min_temperature_2WeeksBefore ",0.00371399512632373,0.0836772594809369,0.101992127205927,0.103434506578143,0.218981726066248
"t10384","measurement~ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.209050151652598," median_TidalHeight_2WeeksBefore ",0.0651682465296359," max_dewPoint_2WeeksBefore ",0.00650558555847659," min_temperature_2WeeksBefore ",0.00456051976584468,"median_temperature_2WeeksBefore ",0.000728916774805981," min_dewPoint_2WeeksBefore",0.000713773708813618,0.0667077355241242,0.140271511479915,0.176277639118075,0.209050151652598
"t10390","measurement~ max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.051730092442806," max_humidity_2WeeksBefore",0.00499091219658913," median_dewPoint_2WeeksBefore ",0.00387095641840926,"max_SST_2WeeksBefore ",0.00355153993582069," max_dewPoint_2WeeksBefore ",0.00259102321386363," min_dewPoint_2WeeksBefore ",0.0017974591900222,0.0115421533889077,0.0190074057496546,0.0296859758244846,0.0517300924428061
"t10392","measurement~ median_dewPoint_2WeeksBefore+min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.20558225815346," median_dewPoint_2WeeksBefore",0.104772968423794,"min_temperature_2WeeksBefore ",0.0964330000136629," median_Photoperiod_2WeeksBefore ",0.0185505403476381," max_PAR_2WeeksBefore ",0.00408585198995887," min_PAR_2WeeksBefore ",0.00159636014746275,0.106538789685062,0.106569094797807,0.162883901165763,0.20558225815346
"t10409","measurement~ min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore +median_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.0786153925294493," min_windSpeed_2WeeksBefore ",0.0112944839822838," median_windBearing_2WeeksBefore ",0.0100337975670416,"median_TidalHeight_2WeeksBefore ",0.00979510022474003," median_windSpeed_2WeeksBefore ",0.00407149470535878," min_windBearing_2WeeksBefore",0.00190024513215547,0.0328785970235453,0.0463713928519665,0.0624330132986451,0.0786153925294493
"t10427","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.0667084161350655," min_SST_2WeeksBefore ",0.0324501782927912," min_dewPoint_2WeeksBefore ",0.0173883247506241," median_windSpeed_2WeeksBefore ",0.0135999234401556,"max_temperature_2WeeksBefore ",0.00532639282457047," max_windBearing_2WeeksBefore",0.000157828638133655,0.03277925502294,0.0397795988651884,0.0596594128995931,0.0667084161350655
"t10432","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.0813069726578917," max_humidity_2WeeksBefore ",0.0597790337787936," median_windBearing_2WeeksBefore",0.0168264591512717," min_humidity_2WeeksBefore ",0.00741827022530692,"min_PAR_2WeeksBefore ",0.000379522983891274," max_windSpeed_2WeeksBefore ",0.000193770800317516,0.0654231143079881,0.0694901778381124,0.0767187058836631,0.0813069726578918
