"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3934","measurement~ median_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + median_windBearing_2WeeksBefore ",0.145635824114089," median_humidity_2WeeksBefore ",0.0648662723599804," max_windBearing_2WeeksBefore",0.0142211177199077,"median_PAR_2WeeksBefore ",0.0052076620054678," max_PAR_2WeeksBefore ",0.00377653236282687," median_windBearing_2WeeksBefore ",0.00321455559431497,0.066123100278009,0.0671241160594907,0.125879819924491,0.145635824114089
"t3980","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4009","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore + median_humidity_2WeeksBefore",0.0902171534607346,"min_temperature_2WeeksBefore ",0.0348107498009257," min_TidalHeight_2WeeksBefore ",0.01955507753584," median_Photoperiod_2WeeksBefore ",0.0182285856978998," median_SST_2WeeksBefore ",0.00504443526188947," median_humidity_2WeeksBefore",0.000288417526046404,0.0471810032385511,0.0481883087147052,0.0570735749422196,0.0902171534607345
"t4108","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0713982651816973," median_windBearing_2WeeksBefore",0.0232022982644908," min_humidity_2WeeksBefore ",0.00538122501574101,"max_PAR_2WeeksBefore ",0.00391035680868125," median_windSpeed_2WeeksBefore ",0.00107220688535744," median_Photoperiod_2WeeksBefore ",8.8144524982629e-05,0.0559450786949706,0.0589449960494177,0.0666273886796649,0.0713982651816973
"t4199","measurement~ median_humidity_2WeeksBefore +median_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.161416161685521," median_humidity_2WeeksBefore ",0.0730311044086893,"median_SST_2WeeksBefore ",0.0220852715687204," max_windSpeed_2WeeksBefore ",0.00665018758226597," min_windSpeed_2WeeksBefore",0.000445834013546467," median_dewPoint_2WeeksBefore ",0.000409676036477638,0.0803591665780991,0.112444274713256,0.129484440102449,0.161416161685521
"t4200","measurement~ max_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.303293841302638," max_TidalHeight_2WeeksBefore ",0.0607436756954363," median_PAR_2WeeksBefore ",0.019182595762771," median_TidalHeight_2WeeksBefore ",0.0159702259144672,"min_temperature_2WeeksBefore ",0.000848491818431435," min_dewPoint_2WeeksBefore",1.79379064726185e-06,0.0909832350326547,0.246726953988284,0.285563399637657,0.303293841302637
"t4211","measurement~ max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.0141642076357813," max_PAR_2WeeksBefore",0.0067331463476133,"median_temperature_2WeeksBefore ",0.00514125184417178," max_temperature_2WeeksBefore ",0.00104452859317873," median_PAR_2WeeksBefore ",0.000840744279179969," min_temperature_2WeeksBefore ",0.000220214857527187,0.00989322413358298,0.0100454120844065,0.0100576813651053,0.0141642076357814
"t4213","measurement~median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + max_PAR_2WeeksBefore ",0.127858973228305,"median_PAR_2WeeksBefore ",0.0318559361415807," min_TidalHeight_2WeeksBefore ",0.0110332370189043," max_windSpeed_2WeeksBefore",0.00375976054126041," min_PAR_2WeeksBefore ",0.00142335771601481," max_PAR_2WeeksBefore ",0.000194382159078663,0.0377093280280529,0.0472586445995151,0.0491540981738594,0.127858973228305
"t4538","measurement~ min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore +min_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.0889285177801323," min_dewPoint_2WeeksBefore ",0.018397951660351," max_windBearing_2WeeksBefore",0.0175645858247535," median_windBearing_2WeeksBefore ",0.00416177034615194,"min_PAR_2WeeksBefore ",0.00370245406231448," min_SST_2WeeksBefore ",0.00218033893738134,0.0292181613189628,0.0414708060468131,0.0425883855435089,0.0889285177801322
"t4568","measurement~ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore ",0.143605154480363," median_TidalHeight_2WeeksBefore ",0.0263285230655952," median_humidity_2WeeksBefore ",0.00490189915245424," min_TidalHeight_2WeeksBefore ",0.00413635396261663," max_windBearing_2WeeksBefore",0.00164701157447882,"median_PAR_2WeeksBefore ",1.12704069159844e-08,0.0362630004401509,0.0806306350786289,0.124578739388149,0.143605154480363
"t4569","measurement~ min_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.137929010514705," min_humidity_2WeeksBefore ",0.0220214682288483,"median_Photoperiod_2WeeksBefore ",0.0160688447267535," min_windSpeed_2WeeksBefore ",0.0112042357195011," min_windBearing_2WeeksBefore",0.00561739502046132," median_dewPoint_2WeeksBefore ",0.000211590027493912,0.0730308115497583,0.0826392120757567,0.093191691189619,0.137929010514705
"t4570","measurement~ min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.366203997896849," min_windSpeed_2WeeksBefore",0.0592805193935952," min_PAR_2WeeksBefore ",0.0394180178557504," median_SST_2WeeksBefore ",0.0390575455717396,"median_temperature_2WeeksBefore ",0.00523923430642273," median_Photoperiod_2WeeksBefore ",0.000607572210368896,0.106682996591266,0.150701612223234,0.34133211374064,0.366203997896849
"t4626","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.154747922920722," min_TidalHeight_2WeeksBefore ",0.0769671858430624," max_TidalHeight_2WeeksBefore ",0.0724248352002005,"min_SST_2WeeksBefore ",0.0461551990063077," max_windSpeed_2WeeksBefore",0.00567910296362416," median_humidity_2WeeksBefore ",0.000620617517162394,0.0797172272298388,0.0913719880245976,0.100671282149563,0.154747922920723
"t466","measurement~ min_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.226338295088941," min_temperature_2WeeksBefore ",0.024716271321252," min_SST_2WeeksBefore ",0.0215130551953041,"median_temperature_2WeeksBefore ",0.00204653528359849," median_windBearing_2WeeksBefore",0.00186980870148905," max_windSpeed_2WeeksBefore ",0.000849223598938613,0.0292062572753391,0.136975850685157,0.189239896949141,0.226338295088941
"t4753","measurement~median_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore ",0.145872788145331,"median_dewPoint_2WeeksBefore ",0.0764364739044836," min_windSpeed_2WeeksBefore",0.0486943839810007," max_windSpeed_2WeeksBefore ",0.00788329311099623," median_windSpeed_2WeeksBefore ",0.00602905551274812," median_humidity_2WeeksBefore ",0.00529565058721522,0.100310345915886,0.102877327806433,0.105803204764791,0.145872788145331
"t4834","measurement~max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ min_temperature_2WeeksBefore + min_SST_2WeeksBefore ",0.161379920908382,"max_temperature_2WeeksBefore ",0.0484895417386532," min_dewPoint_2WeeksBefore ",0.0381757239298983," median_humidity_2WeeksBefore",0.0368745151136623," min_temperature_2WeeksBefore ",0.0285913770066374," min_SST_2WeeksBefore ",0.000243594295845951,0.0888021057018292,0.096838103712767,0.117326471463397,0.161379920908382
"t4885","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.147155239490876," min_windBearing_2WeeksBefore",0.131202340538416," max_humidity_2WeeksBefore ",0.0326082755777705," min_dewPoint_2WeeksBefore ",0.00140899730334339,"max_SST_2WeeksBefore ",0.00140440523052568," max_dewPoint_2WeeksBefore ",0.000163253123590358,0.132363782741362,0.133448183419891,0.133987021957813,0.147155239490876
"t4887","measurement~ max_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.160593614662195," max_dewPoint_2WeeksBefore ",0.0262804723911594,"min_TidalHeight_2WeeksBefore ",0.00988071855475383," min_humidity_2WeeksBefore",0.00498253158614302," median_Photoperiod_2WeeksBefore ",0.00052386301724861," median_dewPoint_2WeeksBefore ",3.77729487944644e-05,0.0753546092809329,0.0814923167305279,0.104793425156558,0.160593614662195
"t4910","measurement~ median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore ",0.213011199049342," median_PAR_2WeeksBefore ",0.0712087223274695," median_Photoperiod_2WeeksBefore ",0.00454412573475302," median_dewPoint_2WeeksBefore",0.00423459281291206," max_PAR_2WeeksBefore ",0.000213395018164107,"min_temperature_2WeeksBefore ",3.8311412318131e-05,0.0910980604553617,0.0911558339955042,0.16347638943458,0.213011199049342
"t4929","measurement~ max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0324509462498312," max_PAR_2WeeksBefore",0.0112464150972926," max_temperature_2WeeksBefore ",0.00496253816156572," median_PAR_2WeeksBefore ",0.00249381741295237," min_temperature_2WeeksBefore ",0.00183527735349921,"median_temperature_2WeeksBefore ",0.00174657399985175,0.0144176056235786,0.0145594018414234,0.0145832910658194,0.0324509462498312
"t4931","measurement~ min_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.1087103023252," min_temperature_2WeeksBefore ",0.0206879505458845," min_SST_2WeeksBefore ",0.00624748449231329," min_dewPoint_2WeeksBefore",0.00322779839402389,"max_temperature_2WeeksBefore ",0.00126380494360571," median_SST_2WeeksBefore ",0.000754103593831534,0.0616470316178778,0.0734759934456858,0.0899493439748416,0.1087103023252
"t4932","measurement~ max_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.164772027023096," max_humidity_2WeeksBefore ",0.0419606461589855,"min_temperature_2WeeksBefore ",0.0166310610368273," min_TidalHeight_2WeeksBefore ",0.00160782626015498," max_windSpeed_2WeeksBefore",0.000942063275929098," min_PAR_2WeeksBefore ",0.000136704637090967,0.0612397405293891,0.0619292168189213,0.0981714743631512,0.164772027023097
"t4962","measurement~ min_dewPoint_2WeeksBefore +max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.241395608503182," min_dewPoint_2WeeksBefore ",0.0718468317347162,"max_SST_2WeeksBefore ",0.0324210666237647," median_windSpeed_2WeeksBefore ",0.0163900826427868," max_windSpeed_2WeeksBefore",0.0115887430000074," median_TidalHeight_2WeeksBefore ",0.000280239201708401,0.135851519855701,0.13587554574876,0.158225033703566,0.241395608503182
"t5033","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0178162260703248," max_temperature_2WeeksBefore ",0.0101579937370797," median_PAR_2WeeksBefore ",0.00991630194201695," min_temperature_2WeeksBefore ",0.00188874820598521,"median_temperature_2WeeksBefore ",0.000862617827403437," max_PAR_2WeeksBefore",0.000846355687092477,0.0151614324726264,0.0161942403594673,0.0169644418116214,0.0178162260703248
"t504","measurement~ median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.152980167912897," median_TidalHeight_2WeeksBefore ",0.0639060185561113,"median_SST_2WeeksBefore ",0.061140059409277," median_windBearing_2WeeksBefore ",0.0362807259293875," min_windBearing_2WeeksBefore",0.0315881274788879," min_TidalHeight_2WeeksBefore ",0.0246329225653772,0.0749129345440798,0.0931561858081602,0.114953290023115,0.152980167912897
"t5073","measurement~median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.0853751362666165,"median_temperature_2WeeksBefore ",0.0386066588378352," median_SST_2WeeksBefore ",0.0199610051812312," max_temperature_2WeeksBefore ",0.0104638366293683," min_dewPoint_2WeeksBefore ",0.00369097089526244," max_windBearing_2WeeksBefore",0.000543393818713477,0.0392068866205825,0.0402235376598876,0.0663697911649734,0.0853751362666165
"t5165","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.111490780115076,"max_temperature_2WeeksBefore ",0.0322699037514789," max_SST_2WeeksBefore ",0.030944427449122," max_windBearing_2WeeksBefore",0.0142041751804051," min_temperature_2WeeksBefore ",0.00315929578483971," min_dewPoint_2WeeksBefore ",0.000258878356349395,0.0798905338379959,0.0803971660290317,0.0818090846163454,0.111490780115076
"t5204","measurement~ max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore",0.19379561915681," max_humidity_2WeeksBefore ",0.0358554309026021," max_TidalHeight_2WeeksBefore ",0.0289712176600885,"min_temperature_2WeeksBefore ",0.0263068588293449," min_SST_2WeeksBefore ",0.00813785962493936," max_windSpeed_2WeeksBefore",0.00147107060456627,0.0557807739508119,0.0995442669132419,0.147193551651971,0.193795619156811
"t5205","measurement~ min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore ",0.248273214253342," min_temperature_2WeeksBefore ",0.0645761054877481," max_humidity_2WeeksBefore",0.0505456497996578," median_TidalHeight_2WeeksBefore ",0.0427087964253125," max_TidalHeight_2WeeksBefore ",0.0182295550888801,"median_temperature_2WeeksBefore ",7.7488563670374e-05,0.120822438693623,0.200889367039952,0.206139520050858,0.248273214253342
"t5242","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +min_SST_2WeeksBefore + median_windBearing_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.284798478689945," min_windBearing_2WeeksBefore",0.137432281031725," min_humidity_2WeeksBefore ",0.0249437128987026,"min_SST_2WeeksBefore ",0.0115595865043996," median_windBearing_2WeeksBefore ",0.00754789454474084," min_TidalHeight_2WeeksBefore ",7.86965925793726e-05,0.145182058993955,0.153567174557255,0.232536455703507,0.284798478689945
"t5244","measurement~ min_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.281443689919466," min_windBearing_2WeeksBefore",0.154144799692156,"max_PAR_2WeeksBefore ",0.0896821700519411," median_TidalHeight_2WeeksBefore ",0.0300387912839403," min_SST_2WeeksBefore ",0.0237536093542742," max_SST_2WeeksBefore ",0.00945572194740203,0.220598324159764,0.221921442389915,0.260629966676818,0.281443689919466
"t529","measurement~min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_SST_2WeeksBefore ",0.0909543587112364,"min_temperature_2WeeksBefore ",0.0407398568716947," median_Photoperiod_2WeeksBefore ",0.0241160530368938," median_windBearing_2WeeksBefore",0.00372680343804722," max_humidity_2WeeksBefore ",0.00261736759394497," min_SST_2WeeksBefore ",2.11590301885332e-05,0.0421182705622608,0.0421248871359116,0.0527403208300891,0.0909543587112364
"t530","measurement~ max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.239691771374872," max_windBearing_2WeeksBefore",0.0544582353270566," median_SST_2WeeksBefore ",0.0236254980124655," median_windSpeed_2WeeksBefore ",0.0206524343226898,"median_temperature_2WeeksBefore ",0.00919587097466008," min_windSpeed_2WeeksBefore ",0.00201475331948893,0.0884739576712467,0.0900014165779698,0.148694237335282,0.239691771374872
"t5327","measurement~ min_SST_2WeeksBefore +min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore ",0.155487333314484," min_SST_2WeeksBefore ",0.0101986084889187,"min_PAR_2WeeksBefore ",0.00837054297421984," max_windSpeed_2WeeksBefore",0.00352263238087375," median_Photoperiod_2WeeksBefore ",0.00181927420587672," median_humidity_2WeeksBefore ",0.000602101703180986,0.0888654733590784,0.0960787998668703,0.116817762403054,0.155487333314484
"t5337","measurement~ median_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +min_SST_2WeeksBefore ",0.143513601111073," median_TidalHeight_2WeeksBefore ",0.0890153136456501," median_dewPoint_2WeeksBefore ",0.0449852684921966," max_windSpeed_2WeeksBefore",0.0151681477558353," median_humidity_2WeeksBefore ",0.0074031374419204,"min_SST_2WeeksBefore ",0.00544289198322376,0.0957344816313435,0.0977291687522651,0.104587961877201,0.143513601111074
"t5375","measurement~ max_humidity_2WeeksBefore+ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.189598462757095," max_humidity_2WeeksBefore",0.0642764179403438," median_humidity_2WeeksBefore ",0.0464073821243516,"median_PAR_2WeeksBefore ",0.0274624568827673," min_SST_2WeeksBefore ",0.000239495775183264," median_Photoperiod_2WeeksBefore ",2.177201741627e-05,0.0851546488319527,0.132564716224663,0.140037106631616,0.189598462757094
"t5398","measurement~ min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.308255402813607," min_windBearing_2WeeksBefore",0.1260237698686,"median_temperature_2WeeksBefore ",0.0626764266908177," max_windBearing_2WeeksBefore ",0.00387910282426982," min_temperature_2WeeksBefore ",8.42870810572001e-05," max_SST_2WeeksBefore ",5.4706513937326e-05,0.16220471959995,0.163360863914376,0.233575197589151,0.308255402813607
