"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t10888","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0998654625309574," min_windBearing_2WeeksBefore",0.0240868712726896," median_TidalHeight_2WeeksBefore ",0.011358283669571," min_humidity_2WeeksBefore ",0.00289344408146601,"max_temperature_2WeeksBefore ",0.00197632867414873," min_temperature_2WeeksBefore ",0.00038620410315008,0.0431841168820994,0.0496510304804882,0.0542896781605872,0.0998654625309574
"t10929","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0859293174409994," max_temperature_2WeeksBefore ",0.0550458409343133,"median_temperature_2WeeksBefore ",0.0409428847117786," min_temperature_2WeeksBefore ",0.034153269200043," median_PAR_2WeeksBefore ",0.0132142708519705," max_PAR_2WeeksBefore",0.00310667794645413,0.0563240673651801,0.061228701776831,0.073507726449287,0.0859293174409995
"t10994","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11086","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore ",0.101282506264279," min_SST_2WeeksBefore ",0.0402827376867933," median_SST_2WeeksBefore ",0.0239232900643961," min_TidalHeight_2WeeksBefore ",0.0173471240214126," min_windSpeed_2WeeksBefore",0.0061255315391581,"min_PAR_2WeeksBefore ",0.00048642914489171,0.0481871093248644,0.0683266211387085,0.0701718957538883,0.101282506264279
"t11107","measurement~ max_dewPoint_2WeeksBefore+min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.197886634150922," max_dewPoint_2WeeksBefore",0.111912655502031,"min_temperature_2WeeksBefore ",0.0716347436276642," min_PAR_2WeeksBefore ",0.066411779224336," max_TidalHeight_2WeeksBefore ",0.0487876853326708," min_TidalHeight_2WeeksBefore ",0.0027167261499137,0.114999345162079,0.140614379576794,0.181804979861112,0.197886634150922
"t11118","measurement~median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + min_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.382119967420325,"median_Photoperiod_2WeeksBefore ",0.306489179199668," median_dewPoint_2WeeksBefore ",0.0620595090083635," median_humidity_2WeeksBefore ",0.0463320233724204," min_humidity_2WeeksBefore",0.00813223400724062," min_dewPoint_2WeeksBefore ",0.00286001192436655,0.309248937651812,0.331410657400321,0.343747950121767,0.382119967420326
"t11119","measurement~ median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.164474348185767," median_windBearing_2WeeksBefore",0.074098002507538," min_windSpeed_2WeeksBefore ",0.0385562109663875,"max_PAR_2WeeksBefore ",0.0104171283888743," max_dewPoint_2WeeksBefore ",0.00120376818663039," median_SST_2WeeksBefore ",0.000325403537200089,0.0843655697662826,0.0911238288115629,0.130132062344858,0.164474348185767
"t1127","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0629250289982466," median_windBearing_2WeeksBefore ",0.0395805815934897," max_windBearing_2WeeksBefore",0.0131462645012166,"min_humidity_2WeeksBefore ",0.00650017804852133," max_windSpeed_2WeeksBefore ",0.00170374950829392," median_windSpeed_2WeeksBefore ",0.000418768324852012,0.0398275394437251,0.0473936768289748,0.0480763317288142,0.0629250289982465
"t11313","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.139918610056935," median_windBearing_2WeeksBefore",0.100237537982858," min_SST_2WeeksBefore ",0.0147272163430139," median_PAR_2WeeksBefore ",0.0109008858443558,"max_temperature_2WeeksBefore ",0.00390285995571048," median_SST_2WeeksBefore ",0.00220840739229046,0.106568384407037,0.120706333688047,0.125797476308279,0.139918610056935
"t11416","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore+ median_PAR_2WeeksBefore ",0.130502532404704," max_dewPoint_2WeeksBefore ",0.00432009963137438,"min_temperature_2WeeksBefore ",0.00240478216418335," min_SST_2WeeksBefore ",0.00201700897375485," median_humidity_2WeeksBefore",0.00178144008932523," median_PAR_2WeeksBefore ",0.0010813152377122,0.0545862996453572,0.0852873538660573,0.116620709650562,0.130502532404704
"t11420","measurement~median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore ",0.0907151532200737,"median_temperature_2WeeksBefore ",0.00427536205236596," median_SST_2WeeksBefore ",0.00335107228784936," max_temperature_2WeeksBefore ",0.000277793030230282," median_windBearing_2WeeksBefore",0.000211460492683389," min_temperature_2WeeksBefore ",2.10022453432587e-05,0.00460226660104649,0.0177106215946224,0.0218469607412189,0.0907151532200737
"t11433","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11462","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.157689262968025," min_PAR_2WeeksBefore ",0.107746056839661,"median_temperature_2WeeksBefore ",0.024032999623053," median_SST_2WeeksBefore ",0.0207581217951753," min_humidity_2WeeksBefore ",0.0150357637858087," max_windSpeed_2WeeksBefore",0.000549641120532549,0.113841806553291,0.132716623558261,0.141036483797965,0.157689262968025
"t11538","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.28016125145816,"max_PAR_2WeeksBefore ",0.196473307622526," median_TidalHeight_2WeeksBefore ",0.0537325311036123," min_windSpeed_2WeeksBefore",0.00694579496009563," min_TidalHeight_2WeeksBefore ",0.00269981804169497," median_Photoperiod_2WeeksBefore ",0.00188268759189016,0.212847388173924,0.226675627419862,0.252639038617884,0.28016125145816
"t11605","measurement~ max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.154506608394445," max_dewPoint_2WeeksBefore ",0.0912882042227922," median_TidalHeight_2WeeksBefore ",0.0111076486515208,"min_TidalHeight_2WeeksBefore ",0.00264251930543266," max_windBearing_2WeeksBefore",0.000703997955643969," median_windBearing_2WeeksBefore ",2.50638202288031e-05,0.0989329115088024,0.107463919773377,0.140947379624639,0.154506608394445
"t11635","measurement~ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.156059807526428," max_dewPoint_2WeeksBefore ",0.066723313347638,"min_temperature_2WeeksBefore ",0.027623447489253," max_humidity_2WeeksBefore ",0.0111961425015822," min_windSpeed_2WeeksBefore ",0.0082002238575101," max_windBearing_2WeeksBefore",0.00736969095830107,0.0830594781495715,0.106077879831006,0.111612673986226,0.156059807526428
"t11644","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11645","measurement~ min_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore +max_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.196099474835657," min_windBearing_2WeeksBefore",0.1217068205982," min_humidity_2WeeksBefore ",0.0417742092238418," max_windBearing_2WeeksBefore ",0.0319234571279924,"max_TidalHeight_2WeeksBefore ",0.00321364701590597," max_windSpeed_2WeeksBefore ",0.00043597660901919,0.138882299525847,0.14496937940206,0.155976584556806,0.196099474835657
"t11666","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0710863350223356," median_windBearing_2WeeksBefore ",0.0450844446583671," max_windBearing_2WeeksBefore",0.0142182353858689,"min_humidity_2WeeksBefore ",0.00759090696564909," max_windSpeed_2WeeksBefore ",0.00225280700600136," median_windSpeed_2WeeksBefore ",0.0005611925131489,0.0452570570540195,0.053720928035165,0.0545817823450463,0.0710863350223357
"t11700","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.0766119490782224," median_windBearing_2WeeksBefore",0.0390311932750426," median_PAR_2WeeksBefore ",0.0158282360395221,"median_temperature_2WeeksBefore ",0.000827587362827581," median_SST_2WeeksBefore ",0.000718719219836426," max_SST_2WeeksBefore ",0.000174818155178188,0.0460464901974705,0.0524388867194875,0.0643644495593149,0.0766119490782224
"t1177","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.0831607073112177," max_humidity_2WeeksBefore ",0.0100254365749498," min_temperature_2WeeksBefore ",0.0030924504334224," median_windSpeed_2WeeksBefore",0.000741752197128898," min_SST_2WeeksBefore ",0.000499499696433045,"median_temperature_2WeeksBefore ",3.00354073323057e-06,0.0101778671001507,0.0153676629173353,0.0559001783570251,0.0831607073112177
"t11815","measurement~ min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.122138778267877," min_windSpeed_2WeeksBefore ",0.0100048773495007," median_windBearing_2WeeksBefore",0.00858963849658631,"max_TidalHeight_2WeeksBefore ",0.00711313888445319," min_dewPoint_2WeeksBefore ",0.00108547808612696," median_Photoperiod_2WeeksBefore ",0.000768576727424312,0.029798645631673,0.0379745852462243,0.050051832626948,0.122138778267877
"t11970","measurement~ max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.119187710023284," max_PAR_2WeeksBefore ",0.083009447612283," max_TidalHeight_2WeeksBefore ",0.0664739007418835,"median_PAR_2WeeksBefore ",0.0301137239148535," min_TidalHeight_2WeeksBefore ",0.0131893319312825," median_TidalHeight_2WeeksBefore",0.0110369815693869,0.103615211986888,0.108829373439182,0.112622214553888,0.119187710023284
"t12020","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.187838650455751," min_PAR_2WeeksBefore ",0.118363358407498,"median_temperature_2WeeksBefore ",0.0662044345319569," max_windSpeed_2WeeksBefore",0.0205504203852089," median_Photoperiod_2WeeksBefore ",0.0111096422349712," min_dewPoint_2WeeksBefore ",0.00589257320068017,0.120237889570149,0.163913965024095,0.179607915003453,0.187838650455751
"t12066","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12119","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore +max_TidalHeight_2WeeksBefore ",0.210435790535692," median_windBearing_2WeeksBefore",0.081284311222415," min_humidity_2WeeksBefore ",0.0296607754215121," median_windSpeed_2WeeksBefore ",0.0251844764323437," max_windSpeed_2WeeksBefore ",0.00472665480173468,"max_TidalHeight_2WeeksBefore ",0.000613785324172122,0.11792399405633,0.181660256261996,0.197150839574094,0.210435790535692
"t12129","measurement~ median_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.282809623517078," median_SST_2WeeksBefore ",0.130692227716306,"median_PAR_2WeeksBefore ",0.0962346349699041," median_dewPoint_2WeeksBefore ",0.0504993987281752," median_windBearing_2WeeksBefore",0.0200764632914836," median_windSpeed_2WeeksBefore ",0.00170723782331196,0.137790340076032,0.233649621288501,0.244477239297853,0.282809623517079
"t12130","measurement~ median_TidalHeight_2WeeksBefore+ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.117611140315107," median_TidalHeight_2WeeksBefore",0.0112632904167315," max_PAR_2WeeksBefore ",0.00553886235281061,"min_temperature_2WeeksBefore ",0.00391046731457156," median_SST_2WeeksBefore ",0.00105691405998772," min_SST_2WeeksBefore ",8.35576081423679e-05,0.0219338245771664,0.0560972475479624,0.0560973503456321,0.117611140315107
"t12134","measurement~ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.265862001458709," min_SST_2WeeksBefore ",0.181584227003557,"median_temperature_2WeeksBefore ",0.13272718225451," median_PAR_2WeeksBefore ",0.0889292246798933," median_windBearing_2WeeksBefore",0.0107334463227928," median_TidalHeight_2WeeksBefore ",0.00988613794943857,0.186222863741089,0.199314673981884,0.245973393472477,0.265862001458709
"t12135","measurement~ min_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.18152347684932," min_windBearing_2WeeksBefore",0.0790006986242872,"max_temperature_2WeeksBefore ",0.0689956415487056," max_dewPoint_2WeeksBefore ",0.0500008159874332," min_temperature_2WeeksBefore ",0.0275460993160014," max_TidalHeight_2WeeksBefore ",0.00587376040340612,0.136736119768584,0.139902631343589,0.170864328391796,0.18152347684932
"t12182","measurement~ min_windSpeed_2WeeksBefore+median_SST_2WeeksBefore + median_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.119867679719448," min_windSpeed_2WeeksBefore",0.0106576017637354,"median_SST_2WeeksBefore ",0.00717991494861368," median_humidity_2WeeksBefore ",0.00580595750850024," max_windSpeed_2WeeksBefore ",0.000140760037869084," max_dewPoint_2WeeksBefore ",2.46811466615372e-05,0.0199415449581953,0.0302303694725855,0.0729854440033732,0.119867679719448
"t12197","measurement~ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+median_PAR_2WeeksBefore ",0.205273067840017," max_TidalHeight_2WeeksBefore ",0.151537749112807," min_TidalHeight_2WeeksBefore ",0.111764637157821," max_PAR_2WeeksBefore ",0.064327364403077," max_dewPoint_2WeeksBefore",0.0411826094290468,"median_PAR_2WeeksBefore ",0.0102452507058388,0.153795628848131,0.167595387141783,0.175413477307592,0.205273067840017
"t12202","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.0846235097582377," median_windBearing_2WeeksBefore",0.0559355839817101," median_PAR_2WeeksBefore ",0.00715502837330316," min_SST_2WeeksBefore ",0.00259588616211005,"max_temperature_2WeeksBefore ",0.0019138301898219," median_SST_2WeeksBefore ",4.74629468504863e-06,0.0569937847987221,0.060099770802812,0.0701348292918351,0.0846235097582376
"t12206","measurement~ max_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore + min_humidity_2WeeksBefore+median_PAR_2WeeksBefore ",0.214414537091619," max_SST_2WeeksBefore ",0.0858134159757645," median_TidalHeight_2WeeksBefore ",0.0249479471382454," median_humidity_2WeeksBefore ",0.0229109353557968," min_humidity_2WeeksBefore",0.0159177448344118,"median_PAR_2WeeksBefore ",0.00735965021968064,0.121090928898057,0.123490834486803,0.165328685331602,0.214414537091619
"t12214","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.336629482449451,"max_PAR_2WeeksBefore ",0.28043486823696," max_dewPoint_2WeeksBefore ",0.218473699630044," median_TidalHeight_2WeeksBefore ",0.0603256436528967," min_windSpeed_2WeeksBefore",0.00117510688756927," median_Photoperiod_2WeeksBefore ",0.000131281415592807,0.289767526236388,0.319539006715462,0.328945871407671,0.33662948244945
"t12218","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore ",0.0223938020519611," min_temperature_2WeeksBefore ",0.00949430185167405,"median_temperature_2WeeksBefore ",0.00513094227293282," max_temperature_2WeeksBefore ",0.00448638609011748," max_PAR_2WeeksBefore",0.00322812033043239," median_PAR_2WeeksBefore ",0.000190626532290508,0.0163276892164568,0.0169111667065925,0.0169206752726949,0.0223938020519611
"t12221","measurement~ max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore ",0.217731742595306," max_dewPoint_2WeeksBefore ",0.12706025384657," max_windBearing_2WeeksBefore",0.0384047667500296," min_windSpeed_2WeeksBefore ",0.020631648683059,"median_TidalHeight_2WeeksBefore ",0.0122090648288597," median_windBearing_2WeeksBefore ",0.00185318381765028,0.127150776510911,0.189925465685786,0.207454282031611,0.217731742595306
"t12235","measurement~ min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.226738389634064," min_windBearing_2WeeksBefore",0.143087206293069," min_dewPoint_2WeeksBefore ",0.0905150228297258," median_dewPoint_2WeeksBefore ",0.0129403274392907,"max_temperature_2WeeksBefore ",0.0126212502133921," max_windSpeed_2WeeksBefore ",0.0112056922325795,0.178665954830308,0.200962101937151,0.20619608815549,0.226738389634063
"t12254","measurement~median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.171454899921252,"median_temperature_2WeeksBefore ",0.0131413896696971," max_PAR_2WeeksBefore ",0.0112846634591314," median_dewPoint_2WeeksBefore",0.00362432834403979," min_temperature_2WeeksBefore ",0.00175763747685058," median_PAR_2WeeksBefore ",0.000164710539706518,0.0143962357184654,0.0367326810526,0.119294307355403,0.171454899921252
"t12306","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.175861493554728," min_dewPoint_2WeeksBefore ",0.0900569362730916," min_humidity_2WeeksBefore ",0.0431660263306491," min_windBearing_2WeeksBefore",0.0156653127387515," min_SST_2WeeksBefore ",0.00115203025479344,"max_PAR_2WeeksBefore ",0.000128393344057925,0.0901810508195411,0.0910573257403516,0.129624670597067,0.175861493554728
"t12351","measurement~ min_TidalHeight_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.329792077798," min_TidalHeight_2WeeksBefore ",0.159542445166059," median_PAR_2WeeksBefore ",0.047388606003155," min_windSpeed_2WeeksBefore",0.019841993861926,"max_temperature_2WeeksBefore ",0.0153276823871307," median_Photoperiod_2WeeksBefore ",0.00443404388126004,0.224813115931224,0.273629231651615,0.292616629176496,0.329792077798
"t12353","measurement~ median_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.146975105092895," median_humidity_2WeeksBefore ",0.0291148941418463,"min_dewPoint_2WeeksBefore ",0.0230519368876719," median_windBearing_2WeeksBefore ",0.0054432683980366," max_windBearing_2WeeksBefore",0.00127636668469792," median_windSpeed_2WeeksBefore ",0.000684239251338139,0.0423223886296968,0.0524215969600729,0.0955538897196883,0.146975105092895
"t12370","measurement~ min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.193699553156719," min_dewPoint_2WeeksBefore ",0.0713606359090621," min_humidity_2WeeksBefore ",0.0346090126221275,"min_temperature_2WeeksBefore ",0.00361631925403415," min_windBearing_2WeeksBefore",0.00147921966040888," max_PAR_2WeeksBefore ",2.77216663357334e-05,0.0714900543285822,0.104454957141121,0.162448953987966,0.193699553156718
"t12388","measurement~ max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.314627809373416," max_SST_2WeeksBefore ",0.095056808709088," median_windSpeed_2WeeksBefore",0.0621333942474142," min_PAR_2WeeksBefore ",0.0346489154845029,"max_temperature_2WeeksBefore ",0.0302422742363726," median_TidalHeight_2WeeksBefore ",0.000897584528792869,0.179564237543704,0.187165400183945,0.279267951913493,0.314627809373416
"t12401","measurement~ max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.208151435069264," max_PAR_2WeeksBefore",0.191942899286286,"median_temperature_2WeeksBefore ",0.121202959776845," max_temperature_2WeeksBefore ",0.118922893223274," min_temperature_2WeeksBefore ",0.114307451034106," median_PAR_2WeeksBefore ",0.0893118649360737,0.194794717827281,0.194805210152004,0.195114556186099,0.208151435069264
"t12422","measurement~ median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.130750902672839," median_windBearing_2WeeksBefore",0.0939871953531071," max_PAR_2WeeksBefore ",0.00385513116480661," min_dewPoint_2WeeksBefore ",0.00361540114872991,"max_temperature_2WeeksBefore ",0.00139005560477666," median_humidity_2WeeksBefore ",0.000132818085160141,0.0963057447590613,0.0963766914602148,0.106092487472318,0.130750902672839
"t12436","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.0944407191543192,"min_temperature_2WeeksBefore ",0.0096737274248192," min_TidalHeight_2WeeksBefore ",0.00886036039366365," median_windSpeed_2WeeksBefore ",0.000459788343492012," median_windBearing_2WeeksBefore",1.26134389490086e-05," min_SST_2WeeksBefore ",1.00349755666274e-05,0.0204928375245251,0.0205519147129576,0.021420870597122,0.0944407191543192
"t12440","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.252132756676557," min_TidalHeight_2WeeksBefore ",0.147897053292302," median_TidalHeight_2WeeksBefore ",0.084425764305279,"median_PAR_2WeeksBefore ",0.0320316409150141," max_windSpeed_2WeeksBefore",0.0229421648763997," min_dewPoint_2WeeksBefore ",0.00341115261931748,0.173112444181754,0.216110310188072,0.225205514746334,0.252132756676557
"t12455","measurement~ median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.130937752600694," median_windBearing_2WeeksBefore",0.0370680181454352," min_PAR_2WeeksBefore ",0.0318550413348083,"median_PAR_2WeeksBefore ",0.0287151394233919," max_TidalHeight_2WeeksBefore ",0.0214678347277919," min_windSpeed_2WeeksBefore ",7.19734892423732e-05,0.0703886111354283,0.0714730454980639,0.0959537948161576,0.130937752600694
"t12466","measurement~ max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0655087568908644," max_humidity_2WeeksBefore ",0.046374701869037," median_windBearing_2WeeksBefore",0.00976213521047076," min_humidity_2WeeksBefore ",0.00704746089480421,"median_PAR_2WeeksBefore ",0.00350579479935522," min_PAR_2WeeksBefore ",0.00163393976899815,0.0478726837208856,0.0513680590473465,0.0517240635038524,0.0655087568908645
"t12476","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0984963932027662,"max_PAR_2WeeksBefore ",0.0464492540602905," median_TidalHeight_2WeeksBefore ",0.0180422926359635," min_windSpeed_2WeeksBefore",0.00322149547777208," median_Photoperiod_2WeeksBefore ",0.000449452521475059," max_TidalHeight_2WeeksBefore ",0.000414600048780384,0.0535892659377201,0.0588525781569475,0.067857153620509,0.0984963932027662
"t12489","measurement~ median_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore",0.205476409577216," median_PAR_2WeeksBefore ",0.0892610129512046," median_SST_2WeeksBefore ",0.0875006114599534," min_dewPoint_2WeeksBefore ",0.0402012014684557,"max_temperature_2WeeksBefore ",0.0298267124874274," median_windSpeed_2WeeksBefore",0.00437895922701929,0.104650105087251,0.108004233177614,0.197099161608536,0.205476409577216
"t12494","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore",0.276533556422809," min_PAR_2WeeksBefore ",0.224230850133345," min_humidity_2WeeksBefore ",0.0388647701925194,"median_PAR_2WeeksBefore ",0.0253225963332266," min_TidalHeight_2WeeksBefore ",0.00587058451832416," max_windSpeed_2WeeksBefore",0.00151354859542038,0.248058410635055,0.255057028197063,0.268265854214078,0.27653355642281
"t12507","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
