"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s17317","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +min_PAR_2WeeksBefore ",0.375422442220405," min_SST_2WeeksBefore ",0.195954513122498," min_dewPoint_2WeeksBefore ",0.110671007896004," median_windSpeed_2WeeksBefore",0.0742012334845333," max_humidity_2WeeksBefore ",0.00416572599402436,"min_PAR_2WeeksBefore ",0.00346900123186029,0.197872866220966,0.224892996142913,0.312231639419781,0.375422442220405
"s17409","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore+ median_PAR_2WeeksBefore ",0.199087692058817," min_PAR_2WeeksBefore ",0.13752268416232," max_temperature_2WeeksBefore ",0.0967978215859935,"median_temperature_2WeeksBefore ",0.086135915083503," median_SST_2WeeksBefore",0.0776892459719646," median_PAR_2WeeksBefore ",0.0334326049749611,0.151811530652965,0.151811846518809,0.185908943873704,0.199087692058817
"s17450","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.257558488063895," min_temperature_2WeeksBefore ",0.107098797959112,"median_temperature_2WeeksBefore ",0.0846830591620614," median_windSpeed_2WeeksBefore",0.076965162050191," min_humidity_2WeeksBefore ",0.0560920808057482," max_TidalHeight_2WeeksBefore ",0.0288008664737085,0.118210959425223,0.140159230900542,0.213333207435721,0.257558488063895
"s17467","measurement~ min_PAR_2WeeksBefore + min_humidity_2WeeksBefore+min_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.292564060655541," min_PAR_2WeeksBefore ",0.224228205361845," min_humidity_2WeeksBefore",0.0454787129164271,"min_temperature_2WeeksBefore ",0.0393809725784593," median_SST_2WeeksBefore ",0.0254835890140741," min_TidalHeight_2WeeksBefore ",0.0165529711026847,0.24679738970136,0.246890454915799,0.258685058492077,0.292564060655541
"s17963","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + min_PAR_2WeeksBefore +median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore",0.0405874129019977," max_SST_2WeeksBefore ",0.0132409533937945," median_SST_2WeeksBefore ",0.0113551311013129," min_PAR_2WeeksBefore ",0.00609924486906296,"median_PAR_2WeeksBefore ",0.001803879376913," median_windSpeed_2WeeksBefore",0.00026032172623661,0.0143259848200421,0.0173030813918924,0.0281044772575274,0.0405874129019978
"s18033","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.41113121523212," min_PAR_2WeeksBefore ",0.318825364200507," median_windSpeed_2WeeksBefore ",0.0960071194458606,"median_PAR_2WeeksBefore ",0.0353102768300216," max_TidalHeight_2WeeksBefore ",0.0111938699020154," median_windBearing_2WeeksBefore",0.000153944586362177,0.360353166535452,0.375634042270051,0.396778879284705,0.41113121523212
"s18120","measurement~min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.0959196682712797,"min_temperature_2WeeksBefore ",0.0447051998559932," min_humidity_2WeeksBefore",0.0217490497473295," max_TidalHeight_2WeeksBefore ",0.0209212443819981," median_TidalHeight_2WeeksBefore ",0.00742734427318962," max_PAR_2WeeksBefore ",0.00306384065853427,0.0578769452988068,0.0859315467610768,0.0912303482107798,0.0959196682712789
"s18218","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore ",0.0953704731566708," max_SST_2WeeksBefore ",0.045567965103176," median_SST_2WeeksBefore ",0.0366258286331854," median_Photoperiod_2WeeksBefore ",0.00536524111400235," min_windSpeed_2WeeksBefore",0.00407590819607651,"max_PAR_2WeeksBefore ",0.00329465796328285,0.0543665436300249,0.0556131559261899,0.0642513940450289,0.0953704731566706
"s18387","measurement~ median_SST_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.126546224440969," median_SST_2WeeksBefore ",0.0734631682144998," max_temperature_2WeeksBefore ",0.0732214973652834,"median_temperature_2WeeksBefore ",0.0671336727724857," min_PAR_2WeeksBefore ",0.0497627787621282," min_windSpeed_2WeeksBefore",0.00849650280965263,0.0796961835454565,0.0866039181396638,0.115135984563563,0.126546224440972
"s18389","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.137362287434199," max_temperature_2WeeksBefore ",0.0996927262817488,"median_temperature_2WeeksBefore ",0.0673586098065867," min_temperature_2WeeksBefore ",0.0630180293581425," median_PAR_2WeeksBefore ",0.027523904153102," max_PAR_2WeeksBefore",0.0088620313893098,0.105218051458547,0.105241696651791,0.12390343392709,0.137362287434199
"s18407","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore",0.219163044706497," min_PAR_2WeeksBefore ",0.132965954725959," max_temperature_2WeeksBefore ",0.0601156432396917,"median_temperature_2WeeksBefore ",0.0299968616760046," median_SST_2WeeksBefore ",0.022855887657672," max_SST_2WeeksBefore",0.0146616969093923,0.13483888318486,0.158637430162526,0.202697136575467,0.219163044706497
"s18482","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore+ median_PAR_2WeeksBefore ",0.240528064554297," min_PAR_2WeeksBefore ",0.146908491671557," max_temperature_2WeeksBefore ",0.104196561120009,"median_temperature_2WeeksBefore ",0.0629570248007943," median_SST_2WeeksBefore",0.0510166467246789," median_PAR_2WeeksBefore ",0.0271393088801754,0.162546291201404,0.180710473027991,0.218997594081664,0.240528064554297
"s18515","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore+ median_PAR_2WeeksBefore ",0.242727559770137," min_PAR_2WeeksBefore ",0.17168160458551," max_temperature_2WeeksBefore ",0.100640971462415,"median_temperature_2WeeksBefore ",0.0695977915037824," median_SST_2WeeksBefore",0.0534878474462762," median_PAR_2WeeksBefore ",0.0275670876125491,0.180977129408902,0.189725106554458,0.219390876639841,0.242727559770137
"s1927","measurement~ max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.191560632901334," max_humidity_2WeeksBefore",0.122447641186276," max_SST_2WeeksBefore ",0.0151759021002153," min_PAR_2WeeksBefore ",0.00483209912438649,"max_PAR_2WeeksBefore ",0.00449427212835273," median_dewPoint_2WeeksBefore ",6.04615856902616e-05,0.123538987242893,0.154492846429154,0.16042642714811,0.191560632901334
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1951","measurement~ median_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +max_temperature_2WeeksBefore ",0.104705491473251," median_PAR_2WeeksBefore ",0.0301745139947945," max_humidity_2WeeksBefore ",0.0229432036415924," median_windSpeed_2WeeksBefore",0.013128625731821," median_humidity_2WeeksBefore ",0.0105006109197231,"max_temperature_2WeeksBefore ",0.00397162621406252,0.0400639966887937,0.0682530935869922,0.0758972173787817,0.104705491473251
"s2254","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2599","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.45460797174795," min_PAR_2WeeksBefore ",0.367861880455618," max_SST_2WeeksBefore ",0.0712032217932067,"median_PAR_2WeeksBefore ",0.0513425335197614," max_dewPoint_2WeeksBefore",0.0456943726439048," median_TidalHeight_2WeeksBefore ",0.000258790437508547,0.371594539990581,0.414404459620745,0.432803703282732,0.454607971747951
"s2669","measurement~ min_SST_2WeeksBefore + max_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore ",0.201347285107417," min_SST_2WeeksBefore ",0.10564963681837," max_SST_2WeeksBefore ",0.0870832907742119," min_dewPoint_2WeeksBefore ",0.0551578787326846," median_windSpeed_2WeeksBefore",0.0509561222667354,"min_PAR_2WeeksBefore ",0.0017172864461628,0.105748300184876,0.106578174079839,0.138121593220448,0.201347285107417
"s4941","measurement~median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore ",0.0379522001100881,"median_temperature_2WeeksBefore ",0.0116643704561284," max_dewPoint_2WeeksBefore",0.00936808118393121," max_TidalHeight_2WeeksBefore ",0.00890764882676244," min_TidalHeight_2WeeksBefore ",0.00310852991189854," min_PAR_2WeeksBefore ",0.000509273551542238,0.0117275050906648,0.0198839967035329,0.0229306293446457,0.0379522001100873
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~ median_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.0659957177358551," median_windSpeed_2WeeksBefore",0.030917029961443," median_SST_2WeeksBefore ",0.00188389899453193," max_PAR_2WeeksBefore ",0.000798730673369751," min_PAR_2WeeksBefore ",0.000512438606883448,"median_temperature_2WeeksBefore ",1.11917857145981e-08,0.0314973384886826,0.0331683773398111,0.0370267677524387,0.0659957177358551
"s7035","measurement~ max_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.10104239391832," max_TidalHeight_2WeeksBefore ",0.0291701769525017,"min_PAR_2WeeksBefore ",0.0196176065050097," min_windSpeed_2WeeksBefore",0.0110206051221109," max_windSpeed_2WeeksBefore ",0.00673693643597431," min_dewPoint_2WeeksBefore ",0.00290728223710245,0.0510209746560788,0.0873431240083054,0.0965110563569739,0.10104239391832
"s7600","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0515866137245768," max_SST_2WeeksBefore ",0.0112319499695378,"median_temperature_2WeeksBefore ",0.009278025039475," min_PAR_2WeeksBefore ",0.00611522623592482," median_windBearing_2WeeksBefore",0.000516271321102619," max_PAR_2WeeksBefore ",0.000186890383133992,0.0113227646752467,0.0393826857565905,0.0433045733268309,0.0515866137245767
"s845","measurement~ min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.0441304043926947," min_windBearing_2WeeksBefore",0.022065193256088," max_TidalHeight_2WeeksBefore ",0.00626921046376986," min_SST_2WeeksBefore ",0.00539913625772565," min_TidalHeight_2WeeksBefore ",0.0036950371357666,"min_PAR_2WeeksBefore ",0.00251481202422763,0.0311759463647945,0.0376990736752508,0.0381582402155853,0.0441304043926948
"s8918","measurement~ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore",0.0500153188890801," max_SST_2WeeksBefore ",0.0318022045894974," min_PAR_2WeeksBefore ",0.0171492647747065,"max_PAR_2WeeksBefore ",0.00274708243978906," max_TidalHeight_2WeeksBefore ",0.0022183725197702," median_TidalHeight_2WeeksBefore",0.00119970050452678,0.0372640659792578,0.0447326953175107,0.0451586267025777,0.0500153188890801
"s9150","measurement~ median_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0369256733175665," median_SST_2WeeksBefore ",0.0201743115440541," min_temperature_2WeeksBefore ",0.0168736621027729,"median_temperature_2WeeksBefore ",0.0132784024470168," max_temperature_2WeeksBefore ",0.00412458320906082," min_windSpeed_2WeeksBefore",0.00171344165325016,0.0202139592639827,0.0302731690618357,0.0351704369000739,0.0369256733175664
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.110069096161148," median_windSpeed_2WeeksBefore ",0.0191168593528703," median_windBearing_2WeeksBefore",0.0130666068157919," min_humidity_2WeeksBefore ",0.00844564014495184,"median_PAR_2WeeksBefore ",0.00425061393662298," max_windSpeed_2WeeksBefore ",4.8322825953995e-05,0.0494243235688385,0.0516400934780683,0.0647538757747071,0.110069096161148
"s9712","measurement~ median_SST_2WeeksBefore + min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore",0.0977283469758138," median_SST_2WeeksBefore ",0.054455085296123," min_temperature_2WeeksBefore ",0.0450716808219369," max_dewPoint_2WeeksBefore ",0.0397041470646644,"max_temperature_2WeeksBefore ",0.011413388166279," median_humidity_2WeeksBefore",0.00140174833696547,0.0546344126504259,0.0559281771854068,0.0894531537996937,0.0977283469758138
"s9807","measurement~ max_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_TidalHeight_2WeeksBefore ",0.185069740867318," max_SST_2WeeksBefore ",0.137470914949367," min_temperature_2WeeksBefore ",0.0997525991837849,"median_temperature_2WeeksBefore ",0.0886562844187572," max_dewPoint_2WeeksBefore",0.0838081524659057," min_TidalHeight_2WeeksBefore ",0.00778666623296886,0.141686844544622,0.165757858423974,0.175986848854579,0.185069740867318
"t10086","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+median_TidalHeight_2WeeksBefore ",0.119983618344464," median_Photoperiod_2WeeksBefore ",0.0808665298280133," median_dewPoint_2WeeksBefore ",0.00728614216540857," max_dewPoint_2WeeksBefore ",0.00544686449820521," min_windBearing_2WeeksBefore",0.00163059378717777,"median_TidalHeight_2WeeksBefore ",0.000401753011424929,0.0827172235396625,0.0869294947570424,0.102434090328741,0.119983618344464
"t10186","measurement~ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.05243228842651," median_dewPoint_2WeeksBefore ",0.0183755152413573,"median_temperature_2WeeksBefore ",0.0140527299358535," median_TidalHeight_2WeeksBefore ",0.0118171728527351," min_windSpeed_2WeeksBefore",0.00144488404688298," median_humidity_2WeeksBefore ",7.74041581730017e-06,0.0191282124829617,0.0252778533774071,0.028151065433418,0.0524322884265103
"t10317","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore+ min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.242745955196323,"max_temperature_2WeeksBefore ",0.161077384148502," max_dewPoint_2WeeksBefore",0.151914737027403," min_temperature_2WeeksBefore ",0.135185205929452," median_PAR_2WeeksBefore ",0.060719544314552," min_TidalHeight_2WeeksBefore ",0.0265254746337025,0.172586775533346,0.176427332658727,0.196351102212654,0.242745955196323
"t10350","measurement~ min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.420822392533398," min_dewPoint_2WeeksBefore ",0.196666699177562," max_humidity_2WeeksBefore ",0.0967276335538805," max_TidalHeight_2WeeksBefore ",0.0282272374556245,"min_TidalHeight_2WeeksBefore ",0.00684768082087825," min_windSpeed_2WeeksBefore",0.00349328690309398,0.238006556565524,0.247173618634756,0.393645565884227,0.420822392533398
"t10351","measurement~ min_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.20298904758228," min_dewPoint_2WeeksBefore ",0.0809678706767298," min_temperature_2WeeksBefore ",0.0590935540480866," max_windSpeed_2WeeksBefore ",0.0153411923781356,"max_temperature_2WeeksBefore ",0.01484039752226," max_windBearing_2WeeksBefore",0.0103544633335703,0.0856341387855634,0.0856351913695748,0.15231096408384,0.20298904758228
"t10361","measurement~ max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + max_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.154149065689664," max_windBearing_2WeeksBefore",0.0183982826359267," max_dewPoint_2WeeksBefore ",0.00455889040626626," max_PAR_2WeeksBefore ",0.0030027142852596,"median_temperature_2WeeksBefore ",0.00136353812625701," median_SST_2WeeksBefore ",0.000106280569282131,0.0337483278968517,0.0358475455276117,0.121662342186075,0.154149065689663
"t10369","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.274067083075943," max_humidity_2WeeksBefore ",0.146517961609891," min_humidity_2WeeksBefore ",0.0325492891099463,"median_PAR_2WeeksBefore ",0.012459162394711," min_windSpeed_2WeeksBefore",0.00971907142794266," min_PAR_2WeeksBefore ",0.00843910122583538,0.167619542138677,0.167947634393613,0.199509264974446,0.274067083075943
"t10382","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore ",0.0216838351728407," max_temperature_2WeeksBefore ",0.00103764618727991," min_temperature_2WeeksBefore ",0.000602491204759327," median_PAR_2WeeksBefore ",0.000420862887041889," max_PAR_2WeeksBefore",0.000144944061973949,"median_temperature_2WeeksBefore ",7.38281976364368e-05,0.0139528394713449,0.0195584147103259,0.0212936932740451,0.0216838351728407
"t10383","measurement~ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.387773956281582," median_TidalHeight_2WeeksBefore ",0.133266279038938," max_humidity_2WeeksBefore",0.0291313910860545," max_dewPoint_2WeeksBefore ",0.00994893951676017,"min_temperature_2WeeksBefore ",0.00821714871230235," median_humidity_2WeeksBefore ",0.008114256799011,0.192647576147478,0.197518672911287,0.267583288636636,0.387773956281582
"t10384","measurement~ median_TidalHeight_2WeeksBefore + min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore ",0.380600745077669," median_TidalHeight_2WeeksBefore ",0.110395327370911," min_temperature_2WeeksBefore ",0.0102332833893526," max_dewPoint_2WeeksBefore ",0.00857709412334035," min_dewPoint_2WeeksBefore",0.000429040356186778,"median_temperature_2WeeksBefore ",0.000403343924707232,0.127293034214981,0.25238082279004,0.302125981335689,0.380600745077669
"t10390","measurement~ median_windSpeed_2WeeksBefore +min_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.0884945297790678," median_windSpeed_2WeeksBefore ",0.0296744042670924,"min_SST_2WeeksBefore ",0.0249969305705063," max_humidity_2WeeksBefore ",0.00396343779096906," min_windSpeed_2WeeksBefore ",0.00353874787799872," max_windBearing_2WeeksBefore",0.000626663385312828,0.0409858483467787,0.0675338736724082,0.0765423905884056,0.0884945297790677
"t10392","measurement~ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.372497392646419," min_SST_2WeeksBefore ",0.229809685112567," median_dewPoint_2WeeksBefore ",0.202242509199901,"max_PAR_2WeeksBefore ",0.00874413644067735," min_PAR_2WeeksBefore ",0.00436113330594137," max_windSpeed_2WeeksBefore",0.000340665369631932,0.231039374207315,0.287145011594473,0.35975696285045,0.372497392646419
"t10409","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.0884264621535351," median_windSpeed_2WeeksBefore ",0.0123439304653294," median_windBearing_2WeeksBefore ",0.00922089997418811,"max_PAR_2WeeksBefore ",0.00208783780525956," min_windBearing_2WeeksBefore",0.00172724636783643," max_windSpeed_2WeeksBefore ",0.00106820115738458,0.0331803352659648,0.0365295440434509,0.0415899575105893,0.0884264621535351
"t10427","measurement~ median_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.148700818430688," median_SST_2WeeksBefore ",0.0774807584575068," min_temperature_2WeeksBefore ",0.0643491140360279,"median_temperature_2WeeksBefore ",0.0517442079669464," max_humidity_2WeeksBefore ",0.000574796845440905," max_windBearing_2WeeksBefore",0.000372679633666857,0.0776994940760921,0.112070161233762,0.135378738392843,0.148700818430688
"t10432","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0207477952964535," median_PAR_2WeeksBefore ",0.00273150937692883," max_PAR_2WeeksBefore",0.00116649127205993," max_temperature_2WeeksBefore ",0.00100102193135423," min_temperature_2WeeksBefore ",7.20023771637679e-05,"median_temperature_2WeeksBefore ",2.81435871033442e-06,0.00285036221141501,0.0177946668478344,0.0192624463421084,0.0207477952964536
"t10474","measurement~ min_windSpeed_2WeeksBefore+max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.176027072114764," min_windSpeed_2WeeksBefore",0.0483866174867782,"max_PAR_2WeeksBefore ",0.0478235673028055," max_TidalHeight_2WeeksBefore ",0.0209058008580436," min_TidalHeight_2WeeksBefore ",0.0114897602143106," median_Photoperiod_2WeeksBefore ",0.000553019090035725,0.0818006265118188,0.108801936935155,0.114467097393542,0.176027072114764
