"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t11107","measurement~ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore+median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.138288638338892," max_TidalHeight_2WeeksBefore ",0.0391292997758234," min_SST_2WeeksBefore ",0.027313730410956," max_dewPoint_2WeeksBefore",0.0172154040386063,"median_SST_2WeeksBefore ",0.00232212781976412," median_Photoperiod_2WeeksBefore ",1.23107242093571e-05,0.0546590167840081,0.0554615702122112,0.122339247915837,0.138288638338892
"t11118","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.517624168321014," median_Photoperiod_2WeeksBefore ",0.455978694047204," min_windSpeed_2WeeksBefore",0.247298011990024," max_SST_2WeeksBefore ",0.141604526355806,"max_PAR_2WeeksBefore ",0.044207471034624," median_windSpeed_2WeeksBefore ",0.0131050206692892,0.456449999833568,0.470541415609021,0.490882754097293,0.517624168321015
"t11119","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.296027358888149," median_windBearing_2WeeksBefore",0.0964469736945772," min_humidity_2WeeksBefore ",0.0217823715862904," median_dewPoint_2WeeksBefore ",0.0194007194252328,"median_temperature_2WeeksBefore ",0.00777672929727511," median_humidity_2WeeksBefore ",0.00387821957400884,0.128034970756526,0.133869576082655,0.218475439531321,0.296027358888149
"t1127","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.0850178286989947," median_windBearing_2WeeksBefore",0.0418838044511401," min_humidity_2WeeksBefore ",0.0105798337722682," min_TidalHeight_2WeeksBefore ",0.00655904705724116,"max_temperature_2WeeksBefore ",0.00390530421586515," max_SST_2WeeksBefore ",8.28663467108318e-06,0.0489221407681065,0.0521773384419938,0.0528170892525925,0.0850178286989949
"t11313","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.174014082469026," median_windBearing_2WeeksBefore",0.107019032061522," min_humidity_2WeeksBefore ",0.0164578713085043," min_TidalHeight_2WeeksBefore ",0.0155774337060335,"max_temperature_2WeeksBefore ",0.00232012076174816," max_SST_2WeeksBefore ",0.000426652410795966,0.116586417068148,0.120824255476244,0.125687768775533,0.174014082469026
"t11416","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11420","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0824310801528524," min_TidalHeight_2WeeksBefore ",0.0128737334769173," median_humidity_2WeeksBefore ",0.00690289949404959,"min_temperature_2WeeksBefore ",0.00438075473361606," min_windSpeed_2WeeksBefore",0.00230049014740568," max_PAR_2WeeksBefore ",0.00113356100360717,0.0179635209684768,0.0226318674952185,0.0609631744340265,0.0824310801528523
"t11433","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11462","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.221151542756842,"min_PAR_2WeeksBefore ",0.127223407109224," median_windSpeed_2WeeksBefore ",0.013312256548817," max_TidalHeight_2WeeksBefore ",0.00761117370610684," min_dewPoint_2WeeksBefore ",0.00416493953029022," max_windSpeed_2WeeksBefore",7.64384455487305e-06,0.12954092613016,0.135360559708925,0.14053055603487,0.221151542756842
"t11538","measurement~ median_Photoperiod_2WeeksBefore + median_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore ",0.132606351480147," median_Photoperiod_2WeeksBefore ",0.0445482001049655," median_SST_2WeeksBefore ",0.02610405041056," median_TidalHeight_2WeeksBefore ",0.018476149880529," median_windBearing_2WeeksBefore",0.0143697510804086,"max_temperature_2WeeksBefore ",0.0112948144685587,0.0450552570464121,0.116839657163369,0.122679374713195,0.132606351480148
"t11605","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore +max_PAR_2WeeksBefore ",0.219816259347202," median_Photoperiod_2WeeksBefore ",0.146092502589805," min_windSpeed_2WeeksBefore",0.101058441520868," min_SST_2WeeksBefore ",0.0920363385459259," max_SST_2WeeksBefore ",0.0899290689942431,"max_PAR_2WeeksBefore ",0.0877080101892504,0.147983292365573,0.153234807936164,0.154626933280882,0.219816259347203
"t11635","measurement~min_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.322140184337302,"min_TidalHeight_2WeeksBefore ",0.106617128900043," median_dewPoint_2WeeksBefore ",0.0536285312935926," median_windBearing_2WeeksBefore ",0.00537994735162063," min_windSpeed_2WeeksBefore ",0.00455630414509119," max_windBearing_2WeeksBefore",0.000838157502394604,0.115258559598944,0.147871994966932,0.178469072884424,0.322140184337301
"t11644","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t11645","measurement~ min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.233425336638653," min_humidity_2WeeksBefore",0.0558803630059652," max_TidalHeight_2WeeksBefore ",0.0345503258894459," min_SST_2WeeksBefore ",0.01272713185884,"median_temperature_2WeeksBefore ",0.00410748871340443," max_dewPoint_2WeeksBefore ",3.07466768170735e-05,0.0625305962457592,0.0992896047863795,0.101398547609505,0.233425336638653
"t11666","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.0952195926464477," median_windBearing_2WeeksBefore",0.0472920477074917," min_humidity_2WeeksBefore ",0.0121366005600763," min_TidalHeight_2WeeksBefore ",0.00689998042157437,"max_temperature_2WeeksBefore ",0.00415244463518799," max_SST_2WeeksBefore ",2.23259557785859e-05,0.0553955486562719,0.0586952969593091,0.0594532659386987,0.0952195926464476
"t11700","measurement~ median_humidity_2WeeksBefore + max_humidity_2WeeksBefore + min_SST_2WeeksBefore +max_SST_2WeeksBefore + min_humidity_2WeeksBefore",0.137921072908059," median_humidity_2WeeksBefore ",0.0139039208179592," max_humidity_2WeeksBefore ",0.0120080981331658," min_SST_2WeeksBefore ",0.00378215369843008,"max_SST_2WeeksBefore ",0.00087287663741776," min_humidity_2WeeksBefore",5.38179422335406e-06,0.0183021538192606,0.019691313702637,0.117392051922238,0.13792107290806
"t1177","measurement~min_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.211944149017707,"min_dewPoint_2WeeksBefore ",0.121481987211824," min_humidity_2WeeksBefore ",0.0308433091230392," max_humidity_2WeeksBefore ",0.0253813056045787," min_windSpeed_2WeeksBefore ",0.0134872281561583," min_windBearing_2WeeksBefore",0.00179421139268394,0.123637471878215,0.126432717235434,0.150977628987494,0.211944149017707
"t11815","measurement~max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.15968737659981,"max_PAR_2WeeksBefore ",0.078936953335122," max_TidalHeight_2WeeksBefore ",0.028039933320108," max_dewPoint_2WeeksBefore ",0.0142688338225828," median_windBearing_2WeeksBefore",0.0088667205873001," median_Photoperiod_2WeeksBefore ",0.00361696214174019,0.0886792576543733,0.0906394187617343,0.120464894332918,0.15968737659981
"t11970","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0893907170168704," median_Photoperiod_2WeeksBefore ",0.0697519817681699," min_windSpeed_2WeeksBefore",0.0331175550748555," max_SST_2WeeksBefore ",0.0208894486354589,"max_PAR_2WeeksBefore ",0.00651795535631248," median_windSpeed_2WeeksBefore ",0.0020355293359977,0.0705171004820889,0.0737583807811746,0.0818869769880862,0.0893907170168704
"t12020","measurement~ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.222838333530807," median_humidity_2WeeksBefore ",0.0801683926968378," median_windSpeed_2WeeksBefore ",0.0618789912534494," max_humidity_2WeeksBefore ",0.0074685070960838,"min_dewPoint_2WeeksBefore ",0.00728344257737442," median_windBearing_2WeeksBefore",5.25449257508887e-05,0.0868712011578203,0.0889012482629599,0.19293709173808,0.222838333530807
"t12066","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12119","measurement~ median_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.262305370291243," median_windSpeed_2WeeksBefore",0.0405801172925416," min_humidity_2WeeksBefore ",0.0300878815854114," min_SST_2WeeksBefore ",0.0112595307769335," median_dewPoint_2WeeksBefore ",0.000943491660150528,"max_PAR_2WeeksBefore ",0.000504124350855929,0.17197888545465,0.193046621634185,0.224182924828446,0.262305370291243
"t12129","measurement~max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.321939966489971,"max_SST_2WeeksBefore ",0.217249047104913," max_dewPoint_2WeeksBefore ",0.129405986203247," max_humidity_2WeeksBefore ",0.107838855212229," median_windBearing_2WeeksBefore",0.0255055413707847," median_windSpeed_2WeeksBefore ",3.45047616617574e-05,0.218122655573483,0.232231495152774,0.258044379978651,0.321939966489971
"t12130","measurement~ median_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore ",0.166065661155311," median_SST_2WeeksBefore ",0.0326393200097065," min_dewPoint_2WeeksBefore ",0.00715516446881181," min_TidalHeight_2WeeksBefore ",0.00644224700577658," max_windBearing_2WeeksBefore",0.00466738333049676,"max_PAR_2WeeksBefore ",0.00357664199411668,0.0327520586531627,0.0830695933385435,0.118784248137566,0.166065661155311
"t12134","measurement~ max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +max_PAR_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.229510082117965," max_dewPoint_2WeeksBefore ",0.0739397015787474," median_SST_2WeeksBefore ",0.0556657960027305,"max_PAR_2WeeksBefore ",0.0532288180243479," max_humidity_2WeeksBefore ",0.00585685926802953," max_windSpeed_2WeeksBefore",0.000296984516007985,0.0739932206677644,0.0798077452887314,0.210863627855917,0.229510082117965
"t12135","measurement~median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.203860699012019,"median_PAR_2WeeksBefore ",0.0843435920054284," max_windBearing_2WeeksBefore",0.0205858452357008," max_PAR_2WeeksBefore ",0.00931902291487067," max_TidalHeight_2WeeksBefore ",0.009171978558388," median_Photoperiod_2WeeksBefore ",0.00456083516745009,0.118530228196665,0.160995863237528,0.169103237517063,0.203860699012019
"t12182","measurement~ max_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.193253414846513," max_windBearing_2WeeksBefore",0.111052028025475," median_humidity_2WeeksBefore ",0.00437954103765146," max_dewPoint_2WeeksBefore ",0.00338949973174973," max_windSpeed_2WeeksBefore ",0.00160767305069129,"median_temperature_2WeeksBefore ",0.00136441307173124,0.111740274119201,0.11249677093449,0.116777897860302,0.193253414846513
"t12197","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_humidity_2WeeksBefore ",0.207759470593952," median_windBearing_2WeeksBefore",0.0903414221623775," min_humidity_2WeeksBefore ",0.0294340849232826," max_SST_2WeeksBefore ",0.00238879592848673,"min_temperature_2WeeksBefore ",0.00119071833287596," median_humidity_2WeeksBefore ",0.000330226613759917,0.130688051361649,0.13136853760524,0.182778157490415,0.207759470593952
"t12202","measurement~ max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.103431910779778," max_windBearing_2WeeksBefore",0.0384423358147212," min_humidity_2WeeksBefore ",0.0101938811732421," min_TidalHeight_2WeeksBefore ",0.0101360861182328," max_TidalHeight_2WeeksBefore ",0.00332447293592201,"max_SST_2WeeksBefore ",3.20990950127176e-05,0.065089862713718,0.066450004228993,0.0668040309006608,0.103431910779778
"t12206","measurement~ max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore ",0.365010882151672," max_dewPoint_2WeeksBefore ",0.139170708133298," max_windBearing_2WeeksBefore",0.125453534340366," median_TidalHeight_2WeeksBefore ",0.0913575267677957," min_dewPoint_2WeeksBefore ",0.0814529079884658,"median_PAR_2WeeksBefore ",0.0112444145643607,0.283863201686035,0.292523062581585,0.292970813226847,0.365010882151672
"t12214","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.112193410557257," median_Photoperiod_2WeeksBefore ",0.0915848201329864," min_windSpeed_2WeeksBefore",0.0383570852313306," max_humidity_2WeeksBefore ",0.0219353653581342,"max_PAR_2WeeksBefore ",0.0202675688878306," median_TidalHeight_2WeeksBefore ",0.00831654564385081,0.0941972899183552,0.094515397132851,0.104235469071818,0.112193410557256
"t12218","measurement~min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + median_windBearing_2WeeksBefore ",0.172680545234723,"min_TidalHeight_2WeeksBefore ",0.0425504145122411," median_Photoperiod_2WeeksBefore ",0.0212813888188748," min_windBearing_2WeeksBefore",0.00123921710981591," max_windBearing_2WeeksBefore ",0.000603819962770402," median_windBearing_2WeeksBefore ",0.000406381995374358,0.0846289185631343,0.084722825322442,0.159969061464829,0.172680545234723
"t12221","measurement~ max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.225413264964134," max_windBearing_2WeeksBefore",0.105871982397305," min_humidity_2WeeksBefore ",0.00897840471252301,"median_temperature_2WeeksBefore ",0.00740628319594802," median_PAR_2WeeksBefore ",0.00350706454643286," median_windSpeed_2WeeksBefore ",3.26862149540038e-05,0.143892849453184,0.144597705706193,0.15690789683503,0.225413264964134
"t12235","measurement~median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.283823158554209,"median_PAR_2WeeksBefore ",0.0816898307345297," min_humidity_2WeeksBefore ",0.0595845595391089," max_windBearing_2WeeksBefore",0.0570825036724666," max_dewPoint_2WeeksBefore ",0.00691580754057494," median_humidity_2WeeksBefore ",0.00381218905876631,0.161858229539845,0.206748755381668,0.257931867339568,0.283823158554209
"t12254","measurement~ median_Photoperiod_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.114437224840798," median_Photoperiod_2WeeksBefore ",0.0112161132214913,"median_temperature_2WeeksBefore ",0.00994801766412226," min_temperature_2WeeksBefore ",0.00332727774161227," min_windSpeed_2WeeksBefore",0.00217957802925176," max_windSpeed_2WeeksBefore ",9.70417696833012e-05,0.0123614556993861,0.0358827984985596,0.0820547830216853,0.114437224840799
"t12306","measurement~ min_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore ",0.187533350383548," min_dewPoint_2WeeksBefore ",0.157485585213606," max_dewPoint_2WeeksBefore ",0.0349888610184576," max_windBearing_2WeeksBefore",0.0123470954266625," min_windSpeed_2WeeksBefore ",0.0122353292900054,"min_PAR_2WeeksBefore ",0.00941793799332963,0.157893997503158,0.158533145592441,0.185381593837753,0.187533350383548
"t12351","measurement~ min_dewPoint_2WeeksBefore +min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore",0.179958675703971," min_dewPoint_2WeeksBefore ",0.0267160663321936,"min_PAR_2WeeksBefore ",0.0228009964328628," min_TidalHeight_2WeeksBefore ",0.00248804563312427," min_SST_2WeeksBefore ",0.00171709387830129," median_windSpeed_2WeeksBefore",0.000312244172647766,0.0692848981093753,0.0987052774982966,0.152222923377785,0.179958675703972
"t12353","measurement~ min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.194099047568389," min_TidalHeight_2WeeksBefore ",0.0665889233744025," median_SST_2WeeksBefore ",0.00709477163077028," median_Photoperiod_2WeeksBefore ",0.00371205626151174," max_windBearing_2WeeksBefore",0.00111155956869764,"median_temperature_2WeeksBefore ",8.27466029168566e-07,0.06931080694523,0.0860131518685613,0.163130395500138,0.194099047568389
"t12370","measurement~ min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore ",0.223782143010913," min_dewPoint_2WeeksBefore ",0.120777533492409," min_windSpeed_2WeeksBefore ",0.0133415760747089,"min_SST_2WeeksBefore ",0.00345104812819479," min_windBearing_2WeeksBefore",0.00323478268898461," max_windBearing_2WeeksBefore ",0.00101911841131556,0.131133051931115,0.131324024289213,0.191760965138126,0.223782143010913
"t12388","measurement~median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.52683932478702,"median_PAR_2WeeksBefore ",0.0792846385933996," min_humidity_2WeeksBefore ",0.0623787868970885," min_PAR_2WeeksBefore ",0.0179994929520374," max_humidity_2WeeksBefore ",0.0158105958694973," median_windBearing_2WeeksBefore",0.00503194512744388,0.162399579644644,0.163030199828279,0.233560469293489,0.52683932478702
"t12401","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.0437202828410258," max_temperature_2WeeksBefore ",0.0295744919412185,"median_temperature_2WeeksBefore ",0.0293787554684072," min_temperature_2WeeksBefore ",0.021213117424423," median_PAR_2WeeksBefore ",0.0202470507062481," max_PAR_2WeeksBefore",0.00357448486134894,0.0310489538411085,0.0371824233319405,0.0392061294932142,0.0437202828410258
"t12422","measurement~ max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_SST_2WeeksBefore ",0.158839864678914," max_windBearing_2WeeksBefore",0.0603217925893663," min_TidalHeight_2WeeksBefore ",0.0180210057329333," min_humidity_2WeeksBefore ",0.0150383630640156," max_TidalHeight_2WeeksBefore ",0.00692322628003153,"max_SST_2WeeksBefore ",2.28202008276835e-06,0.0605060451449631,0.103590001191115,0.103828918842776,0.158839864678914
"t12436","measurement~ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore",0.226421019936601," min_TidalHeight_2WeeksBefore ",0.0273427507830071,"min_temperature_2WeeksBefore ",0.0225295079947143," max_windSpeed_2WeeksBefore ",0.0116391574395739," median_humidity_2WeeksBefore ",0.0100644622377817," min_windSpeed_2WeeksBefore",0.000510968522335332,0.0664572871941376,0.0666025217609812,0.088403375722301,0.226421019936601
"t12440","measurement~ min_humidity_2WeeksBefore + median_humidity_2WeeksBefore +min_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore",0.144510734587159," min_humidity_2WeeksBefore ",0.0463117391170833," median_humidity_2WeeksBefore ",0.0072358693242294,"min_PAR_2WeeksBefore ",0.00301379586559963," min_dewPoint_2WeeksBefore ",0.00282047174887245," max_windSpeed_2WeeksBefore",9.25792557074604e-05,0.0665197212411446,0.0680407577816134,0.12625186175664,0.144510734587159
"t12455","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0591834941550203," median_PAR_2WeeksBefore ",0.0377876272266275," max_PAR_2WeeksBefore",0.0196555604501757,"median_temperature_2WeeksBefore ",0.00820159489909975," min_temperature_2WeeksBefore ",0.00360016968358201," max_temperature_2WeeksBefore ",0.00280265460369928,0.0384166193922023,0.0549911414637681,0.0550429757379169,0.0591834941550204
"t12466","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0853059582730914," max_humidity_2WeeksBefore ",0.0530586798665797," min_SST_2WeeksBefore ",0.00980290206969853,"min_PAR_2WeeksBefore ",0.00305471174388921," min_TidalHeight_2WeeksBefore ",0.00297204792382234," min_windSpeed_2WeeksBefore",0.00294139964329718,0.053902770660093,0.0736796993300077,0.0811149172826686,0.0853059582730913
"t12476","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12489","measurement~ median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore",0.282754634835697," median_PAR_2WeeksBefore ",0.124457847117055," max_dewPoint_2WeeksBefore ",0.0683121316996348,"median_temperature_2WeeksBefore ",0.0244563326324929," min_SST_2WeeksBefore ",0.0145621198816745," max_windSpeed_2WeeksBefore",1.80918749356596e-05,0.124634103938438,0.241943206791754,0.252824697412098,0.282754634835697
"t12494","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.37616049785171,"min_PAR_2WeeksBefore ",0.272940442718801," median_windSpeed_2WeeksBefore ",0.0469919190107397," max_windSpeed_2WeeksBefore ",0.00960608931133698," median_TidalHeight_2WeeksBefore ",0.00828468361529083," min_windBearing_2WeeksBefore",0.00434036423853295,0.287146262548232,0.327020867589428,0.361347872295426,0.37616049785171
"t12507","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12519","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.150671368522024," median_windBearing_2WeeksBefore",0.0464353646842287,"max_temperature_2WeeksBefore ",0.0316908374602097," min_dewPoint_2WeeksBefore ",0.0231093381569248," median_windSpeed_2WeeksBefore ",0.00950079519213908," max_PAR_2WeeksBefore ",0.00269520224296975,0.0769898270523991,0.115659886551396,0.135288800460772,0.150671368522024
"t12604","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.251037077952715," median_windBearing_2WeeksBefore",0.125562148089357," min_humidity_2WeeksBefore ",0.0319772340685082," min_TidalHeight_2WeeksBefore ",0.0186351223433447,"max_temperature_2WeeksBefore ",0.0108316535607782," max_SST_2WeeksBefore ",4.78962938762648e-05,0.146875505888913,0.155831658156171,0.158025950597386,0.251037077952715
"t12637","measurement~ median_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.238699138737045," median_windBearing_2WeeksBefore",0.164953513011703,"min_TidalHeight_2WeeksBefore ",0.0473227051005213," max_dewPoint_2WeeksBefore ",0.0129550621780425," min_humidity_2WeeksBefore ",0.0103059584207663," median_dewPoint_2WeeksBefore ",0.00413993527441282,0.171028746428576,0.18430795695651,0.219620842646652,0.238699138737045
"t12674","measurement~ min_TidalHeight_2WeeksBefore+ max_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.0987757034634451," min_TidalHeight_2WeeksBefore",0.014168031595247," max_SST_2WeeksBefore ",0.00669879180994309,"min_temperature_2WeeksBefore ",0.0052426333036224," median_PAR_2WeeksBefore ",0.00171181234740043," min_PAR_2WeeksBefore ",0.00170139235134804,0.0387757263541027,0.0449017301237663,0.0577996788906796,0.0987757034634451
