"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12834","measurement~median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.182966051083542,"median_Photoperiod_2WeeksBefore ",0.123942701936241," median_dewPoint_2WeeksBefore ",0.035639007656526," min_dewPoint_2WeeksBefore ",0.0233092765333917," median_humidity_2WeeksBefore ",0.0153666054325573," median_windBearing_2WeeksBefore",0.0125916245342718,0.127240676336214,0.131796245572327,0.169200724024282,0.182966051083542
"t12836","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_PAR_2WeeksBefore ",0.262563075821227," median_Photoperiod_2WeeksBefore ",0.177835391320325," median_windBearing_2WeeksBefore",0.0342688636020254,"median_temperature_2WeeksBefore ",0.0260568331522671," median_windSpeed_2WeeksBefore ",0.0158060631350888," max_PAR_2WeeksBefore ",0.00587588159120331,0.197884170994195,0.198862786792076,0.219047644472501,0.262563075821226
"t12846","measurement~ median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore ",0.0792850952489883," median_humidity_2WeeksBefore ",0.0162869442215847," median_windBearing_2WeeksBefore",0.0106605389766483," max_SST_2WeeksBefore ",0.00160734645770077," median_SST_2WeeksBefore ",0.00025301411179458,"median_PAR_2WeeksBefore ",0.000155729383535206,0.0240386218469346,0.0240399595486937,0.0571644748079604,0.0792850952489884
"t12893","measurement~ max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore +max_SST_2WeeksBefore ",0.341563137465064," max_windSpeed_2WeeksBefore",0.0917170688769261," median_TidalHeight_2WeeksBefore ",0.0509505829290991," max_TidalHeight_2WeeksBefore ",0.0245506658933291," max_dewPoint_2WeeksBefore ",0.00910805187523113,"max_SST_2WeeksBefore ",0.000912128636772519,0.185939459512683,0.197170921842396,0.225913264548221,0.341563137465064
"t13022","measurement~ min_SST_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.101961589176953," min_SST_2WeeksBefore ",0.033697407092019," median_windBearing_2WeeksBefore",0.0222709396696327,"min_PAR_2WeeksBefore ",0.00355423097715505," median_windSpeed_2WeeksBefore ",0.00276303902086404," min_TidalHeight_2WeeksBefore ",0.00246065384202908,0.0442445268540283,0.0723698722820873,0.0908707741361603,0.101961589176953
"t13173","measurement~ max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + min_SST_2WeeksBefore + median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0916441537319413," max_windSpeed_2WeeksBefore",0.00870175629579719,"min_temperature_2WeeksBefore ",0.00553230899782639," min_SST_2WeeksBefore ",0.00237374824780472," median_PAR_2WeeksBefore ",0.000808993726338503," min_dewPoint_2WeeksBefore ",0.00019755353176707,0.0302288483693488,0.0431155781431006,0.0455230164184869,0.0916441537319412
"t13220","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.150094804796013," min_PAR_2WeeksBefore ",0.0681284562937418,"max_temperature_2WeeksBefore ",0.0312410103495831," min_dewPoint_2WeeksBefore ",0.012494159561146," median_PAR_2WeeksBefore ",0.0075699885774829," min_windBearing_2WeeksBefore",0.000499196877448932,0.0745865847855357,0.105771398739526,0.13760072837628,0.150094804796013
"t13307","measurement~max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.259906905685602,"max_temperature_2WeeksBefore ",0.136156932576981," max_humidity_2WeeksBefore ",0.134149763416563," max_windBearing_2WeeksBefore ",0.02008491997124," max_PAR_2WeeksBefore ",0.00994170460554716," min_windBearing_2WeeksBefore",0.00356360621678119,0.203700420536018,0.205493943351727,0.255365019426115,0.259906905685602
"t13384","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.169826134755894," median_SST_2WeeksBefore ",0.0558433657651551,"median_temperature_2WeeksBefore ",0.0432379363652484," max_temperature_2WeeksBefore ",0.0352350974623484," min_windSpeed_2WeeksBefore",0.0287520597192683," median_windSpeed_2WeeksBefore ",0.00100900920805912,0.0760130629942547,0.10389207629283,0.126633872989346,0.169826134755894
"t13395","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.152327675506658," median_Photoperiod_2WeeksBefore ",0.100223825122542," median_dewPoint_2WeeksBefore ",0.0211282849144951," median_windBearing_2WeeksBefore",0.0206671045817377," median_windSpeed_2WeeksBefore ",0.00802859938039897,"max_PAR_2WeeksBefore ",0.00420627359505858,0.100858315885763,0.112578706042549,0.126512407307772,0.152327675506658
"t13503","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore",0.254123855691665," median_SST_2WeeksBefore ",0.170780114287294,"median_temperature_2WeeksBefore ",0.141078639407354," max_temperature_2WeeksBefore ",0.107806147636557," median_windSpeed_2WeeksBefore ",0.0506066933928084," min_windSpeed_2WeeksBefore",0.0397565378483513,0.203070328567446,0.228822841471824,0.23110868747885,0.254123855691665
"t13510","measurement~ min_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + min_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.290632343576802," min_dewPoint_2WeeksBefore ",0.193569225155563," median_PAR_2WeeksBefore ",0.137310769920165," min_humidity_2WeeksBefore",0.134982591780828,"median_temperature_2WeeksBefore ",0.132763440368529," median_Photoperiod_2WeeksBefore ",0.0645623542002936,0.195344372703818,0.201643321310637,0.241710277169233,0.290632343576802
"t13511","measurement~ max_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.33665384697256," max_dewPoint_2WeeksBefore ",0.162799068247807,"min_SST_2WeeksBefore ",0.0687853214723276," median_TidalHeight_2WeeksBefore ",0.0527057147892962," max_windBearing_2WeeksBefore",0.0215873149781259," max_windSpeed_2WeeksBefore ",0.0161631000751181,0.219456698493485,0.24569898826883,0.325072523631787,0.33665384697256
"t13512","measurement~max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + median_dewPoint_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore",0.37955169962404,"max_PAR_2WeeksBefore ",0.309080417215595," min_dewPoint_2WeeksBefore ",0.236634681052214," median_dewPoint_2WeeksBefore ",0.215706379379613," median_TidalHeight_2WeeksBefore ",0.116549985982583," max_humidity_2WeeksBefore",0.000272449673377984,0.316120517744446,0.322894636814279,0.37644919112957,0.37955169962404
"t13517","measurement~ median_Photoperiod_2WeeksBefore +median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.534309483112043," median_Photoperiod_2WeeksBefore ",0.33477534514356,"median_PAR_2WeeksBefore ",0.0869966579727413," median_windBearing_2WeeksBefore",0.0731051699483679," min_windSpeed_2WeeksBefore ",0.0436732314699825," min_TidalHeight_2WeeksBefore ",0.021973283057296,0.438766104676375,0.451667332958387,0.452626624525609,0.534309483112043
"t13518","measurement~ median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_SST_2WeeksBefore ",0.251860548523348," median_TidalHeight_2WeeksBefore ",0.0987459799432327," median_humidity_2WeeksBefore",0.027267596463759,"median_temperature_2WeeksBefore ",0.0036494487079278," median_dewPoint_2WeeksBefore ",0.000410153174582369," max_SST_2WeeksBefore ",8.25803478899138e-06,0.101002075735291,0.1044359455381,0.168095727887352,0.251860548523348
"t13530","measurement~ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.394153963507653," median_SST_2WeeksBefore ",0.0332789318535321,"min_temperature_2WeeksBefore ",0.0166332419188074," median_TidalHeight_2WeeksBefore ",0.00961571334130674," min_humidity_2WeeksBefore",0.00716091387648258," max_dewPoint_2WeeksBefore ",0.000738821178603707,0.0545517763441822,0.135596295556766,0.13992202961687,0.394153963507653
"t13558","measurement~ max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore ",0.114229449173556," max_TidalHeight_2WeeksBefore ",0.0441917116583156," min_windSpeed_2WeeksBefore",0.0249548520945232,"max_temperature_2WeeksBefore ",0.00869357289827995," min_TidalHeight_2WeeksBefore ",0.00284473127284614," max_SST_2WeeksBefore ",0.000239239705574878,0.0608446523655853,0.0729002007851582,0.096591891702178,0.114229449173556
"t13594","measurement~ max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.257438526819752," max_humidity_2WeeksBefore ",0.0546845079195723," median_windSpeed_2WeeksBefore",0.0491880568125462,"min_PAR_2WeeksBefore ",0.0213900659633465," median_SST_2WeeksBefore ",0.00472627943567176," median_dewPoint_2WeeksBefore ",0.000999671608635943,0.154634355830617,0.189432977594014,0.190171951536741,0.257438526819752
"t13617","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore",0.355084168527958," median_SST_2WeeksBefore ",0.046250604185051,"median_temperature_2WeeksBefore ",0.0321208368074365," max_temperature_2WeeksBefore ",0.0183888251603251," max_dewPoint_2WeeksBefore ",0.00557546192712159," median_windBearing_2WeeksBefore",0.00078595179249505,0.0811050912772947,0.0902674843685126,0.327959709709007,0.355084168527958
"t13628","measurement~ median_windSpeed_2WeeksBefore +median_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore ",0.166707620575029," median_windSpeed_2WeeksBefore ",0.0678584085530009,"median_humidity_2WeeksBefore ",0.0233450366640519," min_windBearing_2WeeksBefore",0.0110357675868597," max_humidity_2WeeksBefore ",0.00197357855540291," max_windBearing_2WeeksBefore ",3.24927051655176e-05,0.0741232562471783,0.111029054870637,0.159128138673561,0.166707620575029
"t13734","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.314492817510815," min_SST_2WeeksBefore ",0.00689492405721036," min_dewPoint_2WeeksBefore",0.00119444829293462," max_SST_2WeeksBefore ",0.000396451837356811,"median_temperature_2WeeksBefore ",0.000308817793227037," max_temperature_2WeeksBefore ",1.12835125412863e-06,0.0151927675277492,0.148606440464394,0.288927676400945,0.314492817510815
"t13735","measurement~max_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.243652635506138,"max_temperature_2WeeksBefore ",0.106981130571818," max_dewPoint_2WeeksBefore ",0.0827814930931839," median_PAR_2WeeksBefore ",0.0153505297620475," min_windBearing_2WeeksBefore",0.000555376831130258," median_TidalHeight_2WeeksBefore ",0.000419778775765324,0.114531020484815,0.202243778012034,0.21772068969677,0.243652635506138
"t1374","measurement~ max_humidity_2WeeksBefore+median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.170486386587384," max_humidity_2WeeksBefore",0.127014735424158,"median_temperature_2WeeksBefore ",0.0150441454801034," median_dewPoint_2WeeksBefore ",0.0128388883601215," min_temperature_2WeeksBefore ",0.0117770420047783," median_Photoperiod_2WeeksBefore ",0.00283464290980293,0.127514477663874,0.1422165010788,0.156709522533668,0.170486386587384
"t13764","measurement~ median_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore",0.449751657173819," median_windSpeed_2WeeksBefore ",0.345436902488381,"min_temperature_2WeeksBefore ",0.1915680194636," min_humidity_2WeeksBefore ",0.180417259865248," min_dewPoint_2WeeksBefore ",0.133889583708422," min_windSpeed_2WeeksBefore",0.0715372519697947,0.391926950978947,0.396221589241396,0.417868694353369,0.449751657173819
"t13771","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +min_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_humidity_2WeeksBefore",0.175892026396254," min_SST_2WeeksBefore ",0.0404887009498149," median_SST_2WeeksBefore ",0.0372087689307929,"min_PAR_2WeeksBefore ",0.0260475347167524," median_humidity_2WeeksBefore ",0.00862152944885164," max_humidity_2WeeksBefore",0.000687892322085555,0.0409217187392405,0.107364584849725,0.112713980916275,0.175892026396254
"t13864","measurement~ max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0310060575686904," max_temperature_2WeeksBefore ",0.0051565006253554," max_PAR_2WeeksBefore",0.00300723664040306," median_PAR_2WeeksBefore ",0.00279617670485481,"median_temperature_2WeeksBefore ",0.000685948472679761," min_temperature_2WeeksBefore ",0.000236627112522189,0.00516500587823574,0.00530123188661629,0.0256377794243445,0.0310060575686904
"t14047","measurement~ max_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore ",0.0786903145347664," max_PAR_2WeeksBefore ",0.020190299528811," max_humidity_2WeeksBefore",0.00880001352536408," median_SST_2WeeksBefore ",0.00616445412376349,"median_temperature_2WeeksBefore ",0.005137762885454," min_PAR_2WeeksBefore ",0.00343823689874925,0.0278912107798289,0.0312513231846603,0.0618611355107718,0.0786903145347663
"t14071","measurement~ min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore ",0.151517139049645," min_SST_2WeeksBefore ",0.0352879704255454," max_windSpeed_2WeeksBefore ",0.00554293196307538," min_windSpeed_2WeeksBefore",0.00379925505053735," min_humidity_2WeeksBefore ",0.000257791180918946,"median_PAR_2WeeksBefore ",0.00016027968396764,0.0689762421266522,0.0719737710728504,0.143596545529877,0.151517139049645
"t1435","measurement~ min_SST_2WeeksBefore +median_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.176549065177903," min_SST_2WeeksBefore ",0.108819396832261,"median_SST_2WeeksBefore ",0.0879548918088444," min_humidity_2WeeksBefore ",0.0563404852882669," median_windBearing_2WeeksBefore ",0.00563410423435359," min_windBearing_2WeeksBefore",0.00210258339478046,0.126158724318303,0.126197003116937,0.171925546171619,0.176549065177903
"t14378","measurement~ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.329377130754501," max_PAR_2WeeksBefore ",0.215860968359779,"median_PAR_2WeeksBefore ",0.204699393466328," median_TidalHeight_2WeeksBefore ",0.0581836358464171," max_TidalHeight_2WeeksBefore ",0.011037942163748," median_Photoperiod_2WeeksBefore",0.00355197218051477,0.22633285743566,0.237439057485504,0.32583094101851,0.3293771307545
"t14380","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore +max_PAR_2WeeksBefore ",0.169477897879382," median_Photoperiod_2WeeksBefore ",0.111022359635193," median_dewPoint_2WeeksBefore ",0.0241413794524383," median_windBearing_2WeeksBefore",0.0228744657921977," median_windSpeed_2WeeksBefore ",0.00886307094560544,"max_PAR_2WeeksBefore ",0.0050929156971826,0.11186920867605,0.12468366114332,0.140239902234077,0.169477897879382
"t14429","measurement~ min_SST_2WeeksBefore +min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + min_humidity_2WeeksBefore ",0.370461230098644," min_SST_2WeeksBefore ",0.0305981277941171,"min_temperature_2WeeksBefore ",0.0289745540908471," max_windSpeed_2WeeksBefore",0.0266506419886681," median_SST_2WeeksBefore ",0.00740453486409671," min_humidity_2WeeksBefore ",0.00197607682471136,0.0306611827922585,0.119399578375028,0.295939598922475,0.370461230098644
"t14430","measurement~ median_humidity_2WeeksBefore+ median_SST_2WeeksBefore +min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.370557770406496," median_humidity_2WeeksBefore",0.0549477463607847," median_SST_2WeeksBefore ",0.0296160399939599,"min_temperature_2WeeksBefore ",0.0243014419540242," median_PAR_2WeeksBefore ",0.000434905838262641," min_dewPoint_2WeeksBefore ",0.000361190286679447,0.0702310391384078,0.0705194061150936,0.105642821089302,0.370557770406496
"t14484","measurement~ median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.10954126023098," median_SST_2WeeksBefore ",0.00805897234929672," max_TidalHeight_2WeeksBefore ",0.00689114638257007," median_windSpeed_2WeeksBefore ",0.00209862248302793,"median_temperature_2WeeksBefore ",0.00207296715742918," min_windSpeed_2WeeksBefore",0.00107631089259833,0.0140569166293129,0.0148043322387698,0.0907822936646939,0.10954126023098
"t14490","measurement~ median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ median_SST_2WeeksBefore +min_temperature_2WeeksBefore ",0.229586320212904," median_TidalHeight_2WeeksBefore ",0.111228150555197," max_PAR_2WeeksBefore ",0.0063440596606863," min_humidity_2WeeksBefore",0.00308400910894712," median_SST_2WeeksBefore ",0.00223262657591902,"min_temperature_2WeeksBefore ",0.000122094803578968,0.15173488522371,0.194813051219683,0.197661333545327,0.229586320212904
